PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
6.38472833645,9.28006329312,6.05115855836,5.5492160103,10.4854124695,6.6568853134,5.41753810508,10.6553762698,6.41287233426,4.86459184952,8.91109578847,8.42366907651,4.77337531882,8.86523735714,8.08610514053,4.78545832014,9.06273762371,6.09194634282,4.56425534565,9.14846467197,5.02256147494,4.44440465186,9.41291985087,4.57210920295,4.2383682746,7.89632182947,6.35384664825,7.38531035415,10.3039707225,6.47962558683,7.76537122832,10.380242611,6.39173942815,8.00892786966,8.9179132589,8.55973151329,7.87812977195,8.71877250923,8.21672464224,7.24485149907,8.03419731267,6.3719364394,6.89669091944,7.71804464041,5.47714969782,7.00584844766,7.94937253047,4.97773260244,7.09841392797,6.46461756505,6.90104122267
6.44668770555,9.27124835736,6.10629198244,5.58622548929,10.4955035781,6.67032173018,5.44841618102,10.6279446529,6.40409010401,5.03920670517,9.23484997613,8.72990886517,5.01424630307,9.11332913996,8.41094295417,4.66493323183,8.83023947496,6.43471140859,4.40747361312,8.71217879487,5.42490483312,4.4095268618,8.86710409396,4.91991635324,4.29985072293,7.94615690051,7.01508731318,7.43012236449,10.2997544391,6.49166367245,7.80090973091,10.3893587218,6.40003914118,8.04957802939,8.80465265088,8.43966866017,7.90354824609,8.66035086876,8.12089413873,7.32866830674,8.09042228594,6.16033584978,6.90086494114,7.85818407442,5.28475897365,6.90187544373,8.15616094106,4.77094346522,7.18250848787,6.44803486111,6.55578795331
6.4673059571,9.16979617171,6.093096938,5.59819942253,10.4895212131,6.76424250722,5.4507697979,10.5930060051,6.47003356229,4.97318382063,9.63068660455,9.11706187618,4.96585731517,9.44378824,8.81803950585,4.77110835802,8.67798212592,6.95980983892,4.68198386306,8.33404969663,5.91128508582,4.52393425464,8.38417554328,5.41794255054,4.64672899133,7.83996040712,7.72701574515,7.45970022164,10.2416562772,6.46365884448,7.79836936263,10.3511703834,6.39137198726,8.10917174833,8.64746101452,8.27435633751,7.97290892564,8.5269890377,7.97240438723,7.43590610385,8.14053499611,6.02762792044,6.91531206412,7.96568317671,5.073678909,7.01483851814,8.24361444476,4.68496514851,7.1008576331,6.45516370348,6.11170553052
6.43115711245,9.26288126529,6.25237066099,5.70196524779,10.5141128083,6.83333397258,5.53709205868,10.5909141281,6.52893405891,5.22567057131,9.8772402494,9.26954320478,5.18200113838,9.67355253356,9.00662428059,4.81375059404,8.5536347129,7.32859813996,4.69811513106,8.00807661915,6.53646968352,4.7022558819,8.13448497996,6.02734210407,4.72322424127,7.71198279034,8.37488678544,7.46327110214,10.210583948,6.45863050685,7.82050919128,10.31975918,6.38156545959,8.12514121,8.46204717126,8.12808974815,8.02745847147,8.36602181442,7.78605063921,7.5435832103,8.10719383205,5.93109952366,6.97460423902,8.04229126817,4.91908842017,6.93297045271,8.43240718839,4.50507399299,7.24142149055,6.48902130433,5.88390996475
6.42035339783,9.24207226423,6.29128097766,5.74972554909,10.4947189271,6.85369740591,5.62401737481,10.5560380741,6.56417088623,5.28191129687,10.2246013365,9.36918520233,5.31333063001,9.93281702535,9.1239325373,4.97831351472,8.4738188854,7.74603779185,4.87841767639,7.65161412431,7.06546920073,4.63536942066,7.63022936339,6.45788533276,4.94481196002,7.69514383716,9.0247986688,7.48936008612,10.197416623,6.4474579082,7.84423114778,10.3296102145,6.37757591811,8.19208956004,8.33905889621,8.00184664653,8.0834496145,8.25972150431,7.64785677879,7.4297875818,8.20713304257,5.71719970113,6.93969348617,8.18921824503,4.7965286395,6.96720950103,8.56661748099,4.41986964686,7.12729077054,6.52746002588,5.5183539885
6.50446831681,9.17650804465,6.30360666276,5.78534116907,10.4445085563,6.85114020628,5.64842670183,10.5051553827,6.54472693122,5.42566068752,10.4187694707,9.41529733351,5.46473831255,10.0736259073,9.20415860469,5.12261053129,8.37904796316,8.1033988624,4.99298282274,7.46736367121,7.58234205429,4.88728841492,7.33477749471,7.10568311824,4.98764304198,7.57439882339,9.46351895584,7.52023644084,10.1625172268,6.43031646049,7.86286678777,10.3130114135,6.37914746301,8.21847864176,8.23617547211,7.85319862338,8.09023100287,8.16455683768,7.48628215691,7.53125861189,8.25365870553,5.54037366057,6.94308989685,8.31292070702,4.59822008824,6.94794318756,8.68987715677,4.26846679117,7.22940119645,6.54846638186,5.19519110264
6.5540442907,9.16587601938,6.37805987884,5.79966044884,10.418221504,6.8356414341,5.71514196614,10.48619809,6.55847779159,5.52652270784,10.4615137918,9.47296509946,5.53709437885,10.1043838975,9.26613889324,5.28519182142,8.29605191736,8.42792884484,5.13867801004,7.29419400688,8.01453824019,5.08430484328,7.12269263381,7.56037409017,5.23718827017,7.42647783208,9.9746019662,7.54722386735,10.1347765149,6.39736643356,7.86562378511,10.2879564613,6.34253694641,8.20705639672,8.1191802321,7.65860869255,8.17009837679,8.06628329592,7.34039791501,7.64218532746,8.24861734233,5.42400808188,6.93663082951,8.35577129453,4.42714419026,6.93433770532,8.74328684373,4.14456646266,7.19474329777,6.58530647931,4.80784871835
6.56586784281,9.09143407175,6.39043320365,5.8154185037,10.3568938597,6.82815680809,5.75006800459,10.4186088657,6.53189397179,5.59507970226,10.4235653757,9.50293255487,5.60952339116,10.0456931639,9.34749355081,5.43107831249,8.15455136529,8.61212923746,5.35830697225,7.09630997412,8.30280714536,5.30566279243,6.97593832646,7.81238134319,5.36598741212,7.16463217843,10.2627420427,7.56481922049,10.08203166,6.37393054441,7.85601615607,10.2568796016,6.29599152016,8.25324218404,8.03909352646,7.50072727445,8.19445671311,8.01265042393,7.18240889249,7.71313607797,8.24899227662,5.30414882104,6.96909213242,8.39974342619,4.32255493331,6.93328463196,8.79970222699,4.05135128915,7.17952696848,6.61516752735,4.50152204199
6.62506531483,8.98318257167,6.29936629729,5.8251763279,10.2380578635,6.82780080482,5.74268187012,10.3198718142,6.52465126158,5.60069439184,10.2863659936,9.42373668998,5.60423478583,9.92086543543,9.23727127808,5.64042424304,7.93679613417,8.57893795013,5.56574071967,6.91260286444,8.29714910355,5.56697701989,6.80234059376,7.80084523683,5.52863184443,6.65170411266,10.2402778048,7.58973639809,9.99762316139,6.29799417513,7.891581095,10.1926857195,6.25955612506,8.3509390439,7.9843720345,7.2958443145,8.24703108566,7.93264294664,6.94463591939,7.71035628789,8.25150682598,5.08234042365,6.99132399557,8.42817705944,4.14448320404,6.92058986092,8.84345516729,3.90309375918,7.18530727212,6.67192641287,4.17329406279
6.64112942126,8.7944041755,6.184574512,5.84607108802,10.0863694448,6.7170930119,5.7115985533,10.1569294832,6.42310666307,5.63719950798,9.97104088676,9.26404445426,5.6952832557,9.62954261596,9.05923364606,5.74056037163,7.77836028848,8.38292393754,5.74686830883,6.78965378151,8.03703883344,5.65820517853,6.69561013763,7.47938933304,5.64664596021,6.44924157604,10.1720233667,7.63323223295,9.90722736014,6.24090327756,7.8838492159,10.105516433,6.20021072688,8.36562562488,7.92528463427,7.09560807454,8.31833757969,7.88358188708,6.77112453904,7.61931409465,8.22295960389,4.91531760282,6.98072609118,8.41068041332,3.98770187376,6.94953548528,8.88932942825,3.81728415719,7.15512158502,6.64949553277,3.82380646229
6.58190427809,8.68978338879,6.05261362118,5.80103958928,9.95067154889,6.58653326703,5.68489499866,10.0366443037,6.31497528517,5.66739686813,9.92331648053,9.17437039464,5.72561915069,9.5582699029,8.96942039139,5.70555880008,7.74607953696,8.0978003296,5.76468133957,6.79473708783,7.73422797998,5.69008213762,6.73009371113,7.16994246386,5.67611460606,6.44677001794,9.7990297831,7.53162994587,9.82745047327,6.10061094389,7.77016641579,10.0264477138,6.07162106144,8.36920743019,7.82579193846,6.92200601291,8.33720176238,7.8024948693,6.61412273529,7.6934534724,8.19223541175,4.69479658912,7.09268076172,8.44684118574,3.75970991115,7.06769586442,8.90778527562,3.64696004335,7.18457948658,6.6872509785,3.52050859267
6.55884486509,8.60507188026,5.95145108309,5.77431493643,9.86385343417,6.45352229398,5.62071161652,9.92588365597,6.22965555949,5.61276664636,9.81344274842,9.03936026173,5.65240642808,9.47030782525,8.8240979398,5.79926250425,7.71169393894,7.82655397125,5.7581169716,6.79514265003,7.37745371224,5.70684817362,6.76233646369,6.8326982143,5.60938510213,6.45311948333,9.40133291591,7.52956377417,9.74647844187,5.99697386967,7.80371925259,9.94558834153,5.96954062876,8.3272557692,7.77129142373,6.75076047301,8.25188134699,7.74803746657,6.42556265302,7.66054532134,8.15982651016,4.5449045202,7.13441781111,8.44607929485,3.57947970029,7.16937790583,8.91837223713,3.46888170648,7.18711566648,6.73309213632,3.16565277879
6.55656711867,8.58581300547,5.77435386737,5.74288736678,9.82114880428,6.29668648512,5.62466000371,9.89557975448,6.00883473548,5.68555564435,9.69937992051,8.86939758502,5.68462729512,9.39135364179,8.64780540866,5.72397758702,7.70790353956,7.54367049606,5.78493282185,6.80901934004,7.0527150354,5.74426465108,6.7952041863,6.50990739399,5.70354031593,6.48086635387,9.02655241885,7.51464789011,9.71347425123,5.85835497164,7.77786749664,9.92593412674,5.82802873919,8.28892097182,7.70338471006,6.54150550352,8.29840779359,7.70601629498,6.24989161818,7.66851929007,8.18493568517,4.36943711268,7.19968240955,8.44243963777,3.38851456554,7.21699813707,8.93863035587,3.29543720376,7.14952980968,6.73092424449,2.83985477274
6.50999554173,8.52464607187,5.55265651836,5.75059901761,9.80712964748,6.16015463991,5.62647293337,9.89228039843,5.85305964368,5.64167666686,9.57740510576,8.70235470194,5.67628638559,9.28794764914,8.45125949852,5.70025157773,7.7148634971,7.25919946315,5.79298680744,6.82723378326,6.69906573363,5.73182926856,6.80784620805,6.1553553177,5.70074642021,6.47709567251,8.67687168895,7.51327633444,9.72537688039,5.67266827036,7.76883145387,9.92299270491,5.63519345766,8.30154846861,7.71036504479,6.36660570451,8.26792041492,7.73966889698,6.06090719249,7.66327147879,8.19981513068,4.20617444809,7.22526547144,8.50571932148,3.22576125844,7.31384199256,8.94522666511,3.1497892809,7.18180796037,6.84504713989,2.51835843074
6.59181179296,8.58577339403,5.34505066369,5.72248696109,9.80285432079,5.92258210053,5.61308458901,9.90407616898,5.63576194176,5.64714685071,9.50537794221,8.5261349922,5.6474290483,9.20158591029,8.25699409223,5.78839674142,7.68220992933,6.95645102778,5.76493611072,6.86202999893,6.34448140359,5.7099195125,6.87490318933,5.81490357325,5.79386917307,6.47501722533,8.28221932744,7.49337018388,9.74918136864,5.47846400123,7.76813416894,9.95865480276,5.46433561467,8.39751423583,7.76044593524,6.24667978326,8.35143120151,7.78459647649,5.91604113097,7.77397529684,8.23857443952,4.03719549031,7.4046492694,8.54894349282,3.06004334302,7.4502422077,9.01722580014,2.97475552815,7.06591664421,6.96258996225,2.21293869481
6.54044753229,8.55090127011,5.06443129229,5.71181777449,9.79375052961,5.69590636366,5.57489660869,9.87506673702,5.3900753277,5.63952757432,9.41531468847,8.26244947447,5.68203983204,9.13302887183,8.01294593006,5.70327601327,7.67006234045,6.6437438074,5.7794304964,6.89303390879,5.98715458436,5.70701179271,6.92953287719,5.4623756797,5.7597117016,6.47619122259,7.89110872368,7.5280750059,9.75643769338,5.28532932619,7.82093252401,9.96372530197,5.2705730398,8.46366414268,7.78504769552,6.09637512415,8.43338912647,7.81774687524,5.75911210806,7.9111030167,8.2970720809,3.91154429094,7.54280457393,8.67268299579,2.86880413174,7.61109609673,9.12842806908,2.77930036461,7.1277206528,7.08730960501,2.00322134239
6.5366554464,8.57366503951,4.85108571027,5.7576775124,9.76634776398,5.48950478207,5.62845730422,9.87124210188,5.19829307579,5.65285379355,9.34082687268,8.04302394752,5.66202747783,9.05762888541,7.75301156368,5.74146983725,7.67179965479,6.33730212756,5.78194861704,6.91416912144,5.62333882723,5.75605397368,6.95839575321,5.10703928373,5.72233109725,6.49004747758,7.50827780748,7.52643718034,9.78398987915,5.07513287853,7.80447951197,9.98638891882,5.04189525477,8.50796203801,7.83412933693,5.89756587848,8.4771792109,7.89413095055,5.57493522279,8.0442761458,8.51008634144,3.7066388537,7.79598364484,8.9321289065,2.73221374858,7.98181082258,9.3293551518,2.75454368773,7.30011849437,7.20982454746,1.81891913617
6.64894788799,8.62398137999,4.64737996412,5.76092373187,9.81025356137,5.22662907977,5.58074534772,9.91888162145,4.91334077507,5.62624778066,9.27481738127,7.76409124342,5.65463053533,9.00616530148,7.53025074621,5.808309065,7.67234176403,6.04139688746,5.82167277675,6.9574741824,5.28405206914,5.73092413219,7.00949145005,4.71364597638,5.76616138145,6.49785333139,7.23171033918,7.53531240022,9.79328195748,4.83707793399,7.88559204563,9.97699132716,4.83823013305,8.59196580326,7.87714356942,5.72124943895,8.57158201271,7.93671847745,5.41107635625,8.26072745492,8.67746319926,3.59206462222,7.99410429036,9.17612321822,2.5786767904,7.98891564578,9.65267088647,2.49953601945,7.61746868034,7.28767892657,1.80846305189
6.76837722883,8.6926575909,4.38710826013,5.66527329728,9.79033853049,4.88897415103,5.18332433951,9.73255277208,4.52263081872,5.59865455666,9.21912870094,7.4487101841,5.6433801857,8.96734671066,7.18846578284,5.80321194507,7.68358177097,5.70722171168,5.85680311729,6.9760406331,4.91432676941,5.79076676804,7.02042767684,4.38363778384,5.82501698925,6.50180530868,6.85687535589,7.54988704467,9.85049732078,4.61127600166,7.84094281557,10.0514363352,4.58698097279,8.67331370921,7.96080059276,5.58131150429,8.64985460448,8.01370016174,5.28520284226,8.42844204065,8.77178376662,3.51036376455,8.10636688181,9.37873990418,2.43481934571,8.27821508784,9.69918296719,2.42504296998,8.05069307565,7.41752172167,2.05568136129
6.69068951798,8.75076707179,4.11285055891,5.70705555528,9.79794987978,4.63045489929,5.47796807988,9.93856884954,4.44681081223,5.56078033462,9.18675175131,7.18457005046,5.63703350003,8.93998743543,6.93799618847,5.85437982177,7.68522086383,5.39064542522,5.85445297946,6.99100714531,4.50401094973,5.66778310005,7.07014792253,3.93608948912,5.83476408392,6.49473441959,6.45994741968,7.5336541232,9.89120740051,4.35999505101,7.88535734208,10.0681065767,4.34567243917,8.78676015771,8.14950683185,5.52444985567,8.76490674179,8.16499429598,5.20078264991,8.53420441441,8.80619730429,3.38293191965,8.13082352384,9.27846795182,2.18272913835,8.12987800532,9.66504433535,1.95093469035,8.52246735956,7.51694085268,2.64324536243
6.75221805846,8.8428013814,3.88058568703,5.80963014413,9.83290948752,4.36483556645,5.6749621225,9.93500308145,4.07561217189,5.56995236019,9.11246319841,6.90883576771,5.60948235212,8.89755398237,6.62111864066,5.90405215727,7.7113394451,5.08254472658,5.9709927087,7.01707669987,4.18183803685,5.88713769612,7.12330268172,3.63623840526,5.88558551863,6.49190458935,6.06760022239,7.59553591158,9.9494016195,4.15073426567,7.92680135446,10.1285145368,4.09697165643,8.87446070041,8.26271950074,5.43887683919,8.87649985513,8.28455463361,5.12308819038,8.62711958453,8.76244371992,3.27598499239,8.19483419465,9.11889833022,2.06461623684,8.29190266713,9.42204409168,1.75494660357,8.60807924403,7.67306393929,3.02958895489
6.79412461042,8.86667345804,3.73065773939,5.81706475511,9.81253517727,4.08664087701,5.67210133406,9.90524965391,3.82888396445,5.52381950166,9.0624304328,6.58681365266,5.56159360337,8.8341630986,6.27609206923,5.85438505062,7.69857037296,4.72163749438,5.93949071542,7.07448598249,3.78361303056,5.86811767697,7.15280883788,3.26258183999,5.85074152096,6.52586927006,5.60459543768,7.59781590899,9.95773936919,3.94411568879,7.97036722751,10.1211846819,3.84479156511,8.9074185721,8.47466149577,5.41476362389,8.90371588273,8.4160524322,5.09692772272,8.7178702266,8.74484354323,3.21881417986,8.44177756289,8.98291714378,2.0680162598,8.47918335606,9.26494590089,1.67385092049,8.62934542183,7.68938766783,3.2314182155
6.90034488629,8.85368915089,3.41011421718,5.86166051334,9.78139474629,3.77519575013,5.7106598569,9.87939815615,3.48346161934,5.512203817,9.02757224989,6.27582484409,5.53317476279,8.78420628147,5.95236680904,5.88726793915,7.71289561676,4.37701667246,5.99183356697,7.09914062119,3.42425710233,5.9557532749,7.20189893937,2.90627069707,5.82409091595,6.51425213578,5.21098417405,7.65507199544,9.97870259832,3.68793149466,8.01530419933,10.1183698709,3.58143337433,8.89378376736,8.64584565838,5.39241281313,8.88283024456,8.55405296069,5.01937507563,8.80547632826,8.71634255153,3.08845926736,8.58035388134,8.81270931064,1.97230124763,8.65519892653,9.01549959693,1.53210942022,8.76503130496,7.72950069854,3.35390023646
7.00285438981,8.86075557567,3.16051507013,5.89900406803,9.76256410746,3.45284788565,5.81641066553,9.86755212798,3.20362924984,5.52821542198,8.97656841619,5.94960500414,5.60750743066,8.74081071905,5.63312966636,5.87285971879,7.71193520834,4.00304404163,6.00016134476,7.13173827088,3.04878169352,5.96210737188,7.23455730003,2.52580249829,5.9758185586,6.50680605818,4.94122063143,7.70958198298,9.97784285954,3.42209901784,8.06267659152,10.0982087962,3.30111573065,8.94835088849,8.93152286545,5.41046084099,8.91304411624,8.82630124057,5.0455335772,8.93015346096,8.68182927722,2.94087702844,8.73292034685,8.60050151497,1.95790074477,8.75005316421,8.74232570161,1.43900753731,8.88772072468,7.67994431232,3.497316051
7.05920790718,8.83768790649,2.80035810514,6.02164003611,9.74283507446,3.16091692489,5.96357060867,9.80818133653,2.86096477425,5.48358415822,8.93540873312,5.6102804669,5.58700333818,8.72096303146,5.3091469421,5.88136284469,7.71387099492,3.64322109865,6.01252086595,7.17239798586,2.70784522577,6.02204576955,7.2808776386,2.13121187313,6.03057680023,6.50198111233,4.58433449475,7.77844533123,10.0182346223,3.2034306694,8.12940655316,10.0997990305,3.06175204704,8.85100720365,9.22862547195,5.34327342309,8.80624034521,9.10740216772,5.03524592711,8.83066550244,8.54405134273,2.9176564356,8.849426345,8.26900348198,2.01009622776,8.80064035224,8.33389084879,1.44267006797,9.09432825166,7.75273651174,3.60179206017
7.11460154299,8.80391231834,2.54892489528,5.98818771452,9.77091586878,2.91277905955,5.91637979675,9.85946342415,2.63248594396,5.56242794776,8.88637440699,5.19070172064,5.63780537063,8.67246323106,4.93466545481,5.86182437202,7.73768273803,3.27507207351,6.04577274567,7.21967068223,2.35808229809,6.00137458618,7.36785655788,1.81621349793,5.90962147307,6.5148254831,4.17314370259,7.86122472173,9.9854913603,2.94399427929,8.18176926666,10.0713583594,2.80076160837,8.74398851075,9.45354098887,5.21727928602,8.71189875871,9.28474638637,4.92147312969,8.84161144482,8.35999227295,2.99779305787,8.98025773467,7.94525236115,2.14418787509,9.07350193201,7.91473405159,1.63097791502,9.02006569634,7.66684505919,3.87338405645
7.27826911211,8.69013518323,2.26390029942,6.08516219266,9.71630265382,2.60343591262,5.98884427694,9.79715874067,2.31836518136,5.59370386523,8.8750363337,4.85109221326,5.64993084002,8.66070943078,4.5457981376,5.95960463199,7.68873603646,2.85099799084,6.09956464395,7.23295663819,1.94050211516,6.08340102992,7.38190257446,1.42150017749,5.97454608698,6.51935481186,3.75325834191,7.9774530235,9.96005890935,2.72158074445,8.30875062605,10.0275677004,2.55551766809,8.63092354325,9.69148631503,5.04042354346,8.58706973274,9.42247906984,4.78797731002,8.90284611788,8.19343837944,3.02667115174,9.03826530903,7.63661247538,2.35685762591,8.99137606046,7.57700393462,1.75428767151,9.25236250321,7.51884132979,3.94184708397
7.31023780006,8.68018620752,2.00490225235,6.20191267099,9.70775316674,2.27837968161,6.08766509212,9.792612637,1.99518692662,5.54167566044,8.87302333843,4.51484158023,5.58684316699,8.65061343681,4.2027920957,5.92056689598,7.69930050445,2.48399091906,6.22127563777,7.24376275013,1.5516459859,6.18654567748,7.37997673051,1.04593568866,5.91763747774,6.51952996538,3.34631615353,8.06668022026,9.88745754341,2.3955477642,8.35266776678,9.94391074323,2.21907328361,8.54990104456,9.81092879867,4.85581753734,8.44191845146,9.62885218847,4.6475059348,8.94496369674,8.05605699458,3.15159895486,8.88001776175,7.35854969349,2.49062236306,9.01908677623,7.23718200067,1.97175522238,9.01265348741,7.3533936918,4.32506967243
7.41529648354,8.57319828106,1.74079575296,6.31015160013,9.63386999211,1.95154451132,6.18229508197,9.72668591902,1.68132896719,5.57326451348,8.81828256491,4.22693037687,5.57805355847,8.59525862259,3.87855770246,5.74057118456,7.70507978243,2.28293848274,6.16037140782,7.29157351901,1.2765945091,6.15628552712,7.44360706003,0.775979452249,5.88109770115,6.51980176304,2.9453473897,8.13442100126,9.80274722818,2.1461348817,8.41839964556,9.86271437695,1.98709426925,8.64378096173,9.85572300604,4.62986195334,8.51622362659,9.55842632838,4.40719546014,8.90482101029,7.93807490663,3.11730067297,8.82061555014,7.22338616808,2.63337128323,8.84541259742,7.08364853341,2.16365085491,9.08971008558,7.2780191558,4.43812356835
7.46918943403,8.54045808429,1.54718596271,6.34041757369,9.60278819335,1.71213345102,6.19385732286,9.70992460599,1.42748637072,5.50438699327,8.79512330576,3.88578477723,5.51127563698,8.58617364214,3.56363144081,5.83980399675,7.72426202842,1.90085277562,6.11970508487,7.31461481484,0.922045793093,6.18348843881,7.43621969798,0.391063384693,5.8936317632,6.50906513146,2.62618944772,8.1769169409,9.73640031593,1.87120832237,8.43087279761,9.81048972796,1.72192970505,8.6082459924,9.88628089219,4.35881941203,8.49384967784,9.56037000576,4.17791389453,8.82146654159,7.81141017967,3.06065078167,8.85279522217,7.03748071806,2.610791783,8.90377933735,6.90067453311,2.07609723204,9.04719124064,7.09970157171,4.27314851396
7.54952025969,8.47206502739,1.2676262756,6.47103103299,9.5625529256,1.37632802864,6.32579242625,9.67294602661,1.10806526443,5.50389995614,8.75289925161,3.56840279557,5.50104360349,8.55793038117,3.24443980077,5.99316560284,7.69234864738,1.46309220803,6.21303757695,7.35530063431,0.530275640647,6.19532429899,7.50579499714,0.0711537133557,5.88094083319,6.51697992266,2.21326335253,8.19554709479,9.68321343496,1.60736534076,8.48176357041,9.72742750858,1.44219931939,8.63940034164,9.84434579577,4.11220231634,8.50937227152,9.50637028357,3.91742774633,8.73365656586,7.70500412661,2.89360359028,8.72500727845,6.87419366025,2.47379434013,8.75124818117,6.74170096727,1.92621331045,8.63254442169,6.9068276752,4.34884252951
7.55867467822,8.45069018653,0.998320376546,6.51840627348,9.55231743042,1.08797161152,6.36308452571,9.67317953775,0.834349262158,5.51313761346,8.6710744574,3.25416359297,5.51372615697,8.46591619756,2.90078508718,6.00158855929,7.73921841143,1.11975495437,6.27965668369,7.39817727258,0.133519718964,6.23710720604,7.56761173676,-0.358333300458,5.8029837183,6.5464246572,1.83775108408,8.31112616826,9.60981536428,1.30694773528,8.60298889031,9.64132104277,1.13456595883,8.67104685314,9.78183840425,3.86512751947,8.51796000319,9.41521120658,3.64140205801,8.63544526598,7.62590973775,2.6386227526,8.70817146774,6.8069174233,2.15193708405,8.69217818928,6.72673685093,1.66236017549,8.91700010571,6.43376903957,3.86784382579
7.62178650926,8.31703444211,0.695697055024,6.59216963232,9.50993283794,0.800649267136,6.41888806608,9.62194506418,0.526204149346,5.54100789952,8.59309893516,2.95721534591,5.60736302822,8.39930731203,2.61657031982,6.02023611791,7.76826393724,0.791336855744,6.28816367274,7.44652911193,-0.242715039803,6.27427099926,7.6391160683,-0.715865276504,6.0081753756,6.57978784024,1.32361492175,8.35288159684,9.5462218773,1.0571577895,8.62499414417,9.58296901746,0.884979550399,8.69192733702,9.66816311129,3.59365149153,8.56047821821,9.31911107584,3.36025797201,8.67659829497,7.62183326253,2.30399642015,8.65233592004,6.800916206,1.75035001317,8.70091846244,6.75670708628,1.25355633688,8.75820482287,6.4142075491,3.59712385902
7.71310602574,8.29349064984,0.433999943819,6.63014261884,9.47250935378,0.538338633295,6.46165738959,9.59654245169,0.255469931087,5.52834453453,8.55584904572,2.62821641703,5.56067718348,8.37282037308,2.29636169466,6.00652610511,7.79038704844,0.476288454971,6.33000493734,7.48236726328,-0.575784797526,6.3129602112,7.6749510594,-1.04062763194,5.90513663869,6.5963451213,0.860464149994,8.38887643449,9.49830619596,0.791507981389,8.65659603548,9.54851537536,0.620671689377,8.73807182144,9.61967712571,3.29245788556,8.63693033629,9.2829373985,3.08649110062,8.71090015796,7.58329030782,1.96177331578,8.60329146881,6.82851729827,1.38463043295,8.63292592384,6.79652557968,0.910301797215,8.6312423179,6.43621963218,3.27091284122
7.72072498442,8.32993941671,0.189362849082,6.73179884112,9.46651916544,0.250350031153,6.54871477575,9.59584757569,-0.0193152745375,5.59902428964,8.45078210133,2.33125123621,5.63361600328,8.29222446056,1.96692177985,6.03588557294,7.81711943931,0.137688939569,6.32509398445,7.57336349783,-0.931910252771,6.30503245604,7.77275145384,-1.3842264251,6.24933725573,6.52494503552,0.400757237016,8.4561093643,9.48560941956,0.495956535794,8.68700893738,9.52857395403,0.358109069712,8.76436864254,9.54492997646,3.00752429717,8.61869283028,9.26792460622,2.79236416839,8.73180097098,7.57223033176,1.6095374152,8.61236475639,6.81839575642,1.04629202815,8.65387054217,6.80457602016,0.558670098079,8.703475948,6.41812059833,2.91982052231
7.73286297806,8.37231264793,-0.0714391516929,6.73548931489,9.48959638707,0.0176723452989,6.56487450151,9.6083122997,-0.245992569241,5.58151823244,8.43654648541,2.00643544531,5.64531257951,8.27532056269,1.65652076457,6.06796040231,7.87043562246,-0.205291710332,6.36329131685,7.64578123996,-1.29868879831,6.36988860795,7.85505227728,-1.70759364719,6.36727375028,6.5729417088,-0.0839884683541,8.52722277569,9.46500457686,0.256066126894,8.78890237022,9.52674304726,0.0898431058001,8.75254845686,9.42268415839,2.77092922654,8.65017535376,9.1183146964,2.57594189742,8.74357967646,7.55955391532,1.26302062914,8.62939009366,6.81728324375,0.622866024728,8.68801851209,6.81062012625,0.146742412418,8.60887663298,6.43378059672,2.55010054161
7.71470304318,8.39615211853,-0.279034766061,6.7796762555,9.53082124847,-0.213530532768,6.59241709197,9.66290232996,-0.472605988883,5.61015422866,8.44011382107,1.77698733686,5.64231663131,8.28142463087,1.42380642506,6.10150016562,7.91672141219,-0.524549810369,6.36343249123,7.72400423519,-1.63370127433,6.38016825918,7.95924393399,-1.99837497621,6.20800581595,6.55307368721,-0.37813699947,8.54843690235,9.49076217744,0.0324140704263,8.82603346045,9.53893582179,-0.129397133743,8.83652118643,9.36212741904,2.52763387349,8.71768708945,9.05183831492,2.3109922287,8.83263768377,7.5456428965,0.949477443094,8.62853592524,6.80838062687,0.210423080702,8.70619524516,6.84162624332,-0.256827090053,8.67683337066,6.427406688,2.16702575483
