PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
8.43831078528,9.03262864923,8.8074491009,7.36137365651,10.19839074,9.20621699658,7.28539548458,10.2574472139,8.90114227388,7.29075296658,9.90141004077,11.809092636,7.38461444608,9.56299451299,11.6280804268,7.65387518855,7.81489258766,10.8741638475,7.9189083808,6.78362619885,10.4767404274,7.94839125365,6.74832142676,9.92386178647,7.80763747084,6.33537820963,12.4908862376,9.17846854751,10.2951280421,8.9134895314,9.49769388393,10.4844874558,8.88315269999,10.1501836129,8.222258102,9.84116967545,10.1766433544,8.2389900274,9.48029287862,9.83144980283,8.51854002637,7.37162048313,9.62808619762,8.61806199462,6.38304354284,9.69028971346,9.11776177008,6.33929719517,9.55388970704,6.93212949795,5.27165205884
8.25291053878,8.95698709346,8.75659091751,7.30403280493,10.1588790701,9.12359917718,7.22044149297,10.218330559,8.81329313111,7.28910691232,9.81576726291,11.6988519121,7.43322617757,9.5048240286,11.518075272,7.68067046772,7.78188502266,10.623145877,7.8810503403,6.80557387598,10.1635763638,7.87359810557,6.79377841624,9.58110861472,7.75056703657,6.36055248279,12.061410474,9.08383237855,10.273828167,8.84471153668,9.384176317,10.4729482362,8.80223669697,10.1251711943,8.34487749353,9.92414327865,10.1352632459,8.3474390812,9.59353459044,9.88089517749,8.8426690196,7.56487247387,9.49235948935,9.06420131686,6.44879778341,9.43153726298,9.68054781388,6.38142442035,9.39226706295,7.19175349375,5.49798959409
8.24115396192,9.06980234705,8.71155531997,7.26516530861,10.1441626379,9.07599203919,7.18427644116,10.2275991736,8.77051456471,7.36195501014,9.70080569186,11.6736550418,7.47535825336,9.42169023547,11.4737766435,7.65931791144,7.79565287028,10.3632126834,7.83583578756,6.87183202463,9.79369991667,7.77293568375,6.87962984878,9.23199821594,7.65629485325,6.36334729934,11.6920794829,9.04826164743,10.2662007901,8.77771255237,9.37320656688,10.4564188856,8.7132047721,10.1819785515,8.5673003099,10.0904439698,10.1494369219,8.54328646418,9.74173769852,9.76038696837,9.06192576361,7.73362280127,9.58489996377,9.36547954637,6.74420039073,9.77726190759,9.77790334109,6.65443102302,9.7258512236,7.39292596469,6.58060972209
8.1742181317,9.09255918476,8.69518300589,7.26956331911,10.1403314865,8.95754692219,7.16263477625,10.1850286833,8.62381448536,7.34222672289,9.67086923048,11.5882576421,7.43450627872,9.40811006312,11.3742117504,7.62366501677,7.8758500264,10.1626263941,7.76033844714,6.98587102297,9.43356492371,7.66864390312,7.01556275253,8.8787308682,7.70084332706,6.36307441226,11.3713835621,9.01486186136,10.2644517622,8.74314782731,9.33903430302,10.4432334596,8.65962072719,10.0905929718,8.80886139692,10.336692835,10.1114887238,8.75285640713,10.0092502708,10.0064195245,8.92988252649,7.99127061657,9.71445845706,9.10547112675,6.90893079061,9.72903507982,9.48435629098,6.56722608258,10.0933014421,7.46318774272,7.72838290095
8.19680287635,9.07224407031,8.58966506624,7.29170982207,10.1327255027,8.84166388769,7.22219215779,10.1862660519,8.53786473869,7.31842314145,9.56247744378,11.4904374143,7.38245102405,9.2852940399,11.2026482822,7.51348696969,7.86967405556,9.85375870407,7.72982026215,7.07248198164,9.10446867771,7.71739049314,7.1690437987,8.57602189245,7.61781285936,6.35487084426,10.8619846482,9.05714763035,10.2567264068,8.6787859807,9.40837360273,10.4193190994,8.56523421105,10.1335836478,9.12410158775,10.5268440362,10.105697255,9.00095922181,10.2052055051,10.009906861,8.74332204251,8.13258421126,9.83163298485,8.63544619269,7.15364715364,9.86810455171,8.86258382325,6.64484130113,10.1260362177,7.49024915952,8.63892156948
8.41748292835,9.02456223224,8.40326475431,7.43504598152,10.1048772153,8.70935886465,7.41407415388,10.1370312287,8.37003743559,7.30830780826,9.47742707404,11.3117998892,7.38147670664,9.2335412219,11.0372904723,7.65164674388,7.89923941294,9.67567732093,7.73807633647,7.23343521462,8.75653773202,7.66952428641,7.32887166488,8.20610655501,7.6609763635,6.34513499622,10.5377461821,9.08696373778,10.2496910387,8.62489621497,9.43051693047,10.368781824,8.49645756449,10.1634051104,9.49948622714,10.7046273931,10.0463259829,9.33951828533,10.4432947628,10.138226717,8.44861813987,8.51422524668,9.87046718148,8.26551446598,7.50194475214,10.1194962915,8.3472485635,7.04823827422,10.1829923634,7.58136022233,9.28088521623
8.48419969477,9.0341848859,8.39977075016,7.48792001124,10.1265470298,8.63856006619,7.42656552848,10.1846628858,8.32816126543,7.25878812195,9.32593965242,11.1657251428,7.36327476097,9.08492463655,10.8756592818,7.63535671785,7.9452182059,9.36371416265,7.71890131433,7.31703858888,8.42948430431,7.60299708835,7.47158078056,7.88745506624,7.77702038603,6.35686439561,10.1417728235,9.20424374742,10.2395632924,8.60633454039,9.54567536548,10.3306981014,8.45711185072,10.0896361068,9.83135850627,10.9254176166,10.0419266696,9.60771103593,10.6450131266,10.2201314194,8.32517036199,9.04154505482,9.827317653,7.82517746297,8.0626542214,9.99094642381,7.72690116525,7.55951967721,10.1541615138,7.62962960702,9.82658196224
8.54210123418,8.97517269947,8.33639688245,7.54877203847,10.1019735597,8.51418052416,7.43140404954,10.2087688275,8.21250959101,7.23975601617,9.09587552483,10.918908032,7.32542113354,8.87528173198,10.6336746176,7.63667310391,7.9092845153,8.91969501955,7.85618993234,7.35666168005,7.99438434544,7.8987436131,7.51231128454,7.47474692875,7.76526074332,6.3824715457,9.66042294701,9.33679366442,10.2269340417,8.55645752343,9.65001977656,10.2768604546,8.39579901823,10.1580870372,10.1547379338,10.9021113624,10.1002589675,9.85038642172,10.6909032165,9.86738131205,8.22939246397,9.30483051789,9.83438793794,7.50908655078,8.85262986057,9.81630996351,7.33262822268,8.20262458883,9.89132036941,7.53700240183,10.5214676726
8.69152735817,8.92683427755,8.19179976178,7.6468346582,10.0613680572,8.35009613452,7.52986444748,10.1616361207,8.04120605293,7.19069765653,8.97231133741,10.6372934861,7.30184052032,8.79245603632,10.2960641419,7.73064804629,7.87344622541,8.59702006121,7.88586785977,7.4130072946,7.6927139407,7.8510263302,7.57988923244,7.1812996097,7.81455726021,6.38663637353,9.26489116862,9.45641825625,10.1893380303,8.44159731372,9.75425847513,10.26169421,8.29387796856,10.1642667772,10.3261222309,10.8830821862,10.1092413475,10.0088760238,10.6738573847,10.0701172609,8.20084253162,9.81145128109,9.91747889469,7.29161280917,9.3637719932,9.86364876658,7.13118831502,8.84493206545,10.0136892757,7.58776783166,11.0401181789
8.82386268114,8.95625595503,8.09002039047,7.77194378155,10.0293216319,8.17549228971,7.63413142784,10.1394092687,7.8562290065,7.2126611812,8.82553303823,10.3716190947,7.27100110397,8.65813353867,10.0693405736,7.75131322586,7.85708974763,8.2756391989,7.99953979823,7.49417064818,7.34752069138,7.98971911631,7.68658747051,6.84289070789,7.72017554925,6.3812070994,8.93937211356,9.58997790047,10.2144892552,8.3557166198,9.8441106259,10.2812628139,8.17990101833,10.1793868713,10.4558255101,10.7613521113,10.1444524452,10.1142173147,10.6496934735,9.97527993103,8.12057751592,10.0828435356,9.91402255265,7.16731549575,9.85503236461,10.018888583,6.913447062,9.29188932975,9.93580754955,7.44819074623,11.5919671331
8.93031514904,8.91511701456,7.93917841658,7.89082081154,10.020545874,8.00325829312,7.76107565546,10.1340415989,7.70870081829,7.2898640904,8.71608548957,10.1444751609,7.33226987276,8.552622496,9.83518321306,7.79974692192,7.91940261932,7.97626603574,8.08555967862,7.58074357665,7.01849753697,8.05782489937,7.81298454387,6.52195088842,7.87867693833,6.40313525573,8.49316587029,9.67905082031,10.2198710116,8.22541569897,9.91265326137,10.2937058747,8.06448725175,10.1579652545,10.4591400095,10.6559635701,10.1726317023,10.1102013149,10.5737632535,9.97934416154,8.08897115347,10.2988365105,10.0090003106,7.06622362471,10.1562654343,10.0048010449,6.83633488374,9.63879449586,10.0461815006,7.09796740852,12.0794887377
9.00086548929,8.90373460673,7.77988325951,7.93710668736,10.0393542548,7.86679419238,7.78605010592,10.1696468113,7.58279713326,7.32144355458,8.58633804698,9.88631517044,7.42198239514,8.43602762395,9.55247399619,7.78753724531,7.95591453061,7.70332920995,8.10521039345,7.68408033345,6.72192964535,8.09803841234,7.9201355017,6.25101180105,7.9252053312,6.40502503338,8.03485889493,9.7190062795,10.2367297166,8.15590436068,9.96152401825,10.3168991583,7.98535010784,10.1530116702,10.3613547426,10.5763705779,10.1769026372,9.96689010639,10.5031250081,10.0195450163,7.96390750728,10.3390830649,9.93118907489,6.94623377256,10.2683983906,9.97826177537,6.7797071049,9.7573807788,9.98347898514,6.64444007715,12.2228574793
9.08272300515,8.95052621248,7.69229850546,7.98650499915,10.0663359114,7.73771796823,7.82364961054,10.2278248639,7.45501921096,7.38162676457,8.54319115952,9.68591417771,7.45872114419,8.3844674459,9.33913357122,7.80816679082,7.99839815871,7.39549945142,8.08980738779,7.77297929735,6.4442788748,8.06650655514,8.05367153435,5.98133451341,7.90453198674,6.40411266367,7.65772148105,9.76941261147,10.2273505915,8.04109065679,10.0492885671,10.3008356956,7.86581860702,10.2222778094,10.2001390272,10.4990907993,10.2190867681,9.83939424876,10.4128222803,9.97513954885,7.88525868392,10.1658686417,9.8127962183,6.82837259228,10.0291468329,9.88282461685,6.71229028163,9.5141982416,9.83169437948,6.34680051908,12.0345133943
9.13894700444,8.93815172968,7.52883199064,8.02293088547,10.1234882642,7.63890687636,7.83649724909,10.3083097015,7.35086280943,7.44757338382,8.46295311704,9.44063126757,7.50875215374,8.30608460669,9.0926275936,7.83747108518,8.05871452062,7.15765115693,8.14647765847,7.89344972614,6.15618334855,8.1087858509,8.2181844605,5.74523886875,7.83568417021,6.38447507012,7.29619541026,9.79255535366,10.2290294755,7.96016272672,10.0440401591,10.3083096086,7.79505237466,10.210783818,10.1206093741,10.3887852876,10.16098812,9.76053008746,10.3063348509,9.92403568912,7.85790408667,9.89900028356,9.75887564032,6.80169492189,9.66054626206,9.79516476279,6.72370435185,9.1445144827,9.86628787418,6.29941470814,11.6226339812
9.21496021421,9.00341931247,7.43816806607,8.07703671809,10.1756399796,7.54407328442,7.90134665715,10.3529148739,7.28509768879,7.45653527608,8.39766810855,9.25013735753,7.53434159629,8.28677061775,8.89773441494,7.89669540347,8.13176840262,6.9519342562,8.12640773709,8.00884468765,5.9403956921,8.16353576122,8.36430940752,5.55638497481,7.8237581568,6.40450116889,6.91349519403,9.85369483652,10.2825471823,7.8224476086,10.158285488,10.356604248,7.65950686264,10.1894694883,10.0824782266,10.3521113725,10.0849353975,9.73976869675,10.2306540697,9.8498896065,7.83478608666,9.61027109038,9.69219194249,6.84924300762,9.30618168365,9.71819576031,6.79992181883,8.74940691349,9.84800047587,6.29661161664,11.2459409971
9.15299679841,9.06210694463,7.29602102933,8.04692337881,10.2704124581,7.50558159055,7.88137727488,10.4496536482,7.25389411816,7.49427630146,8.43056991054,9.05139246944,7.55846864168,8.32805953565,8.67162372587,7.87072083888,8.21254160152,6.74427146657,8.12118187016,8.13550321622,5.76059499082,8.12821494139,8.52561554215,5.41121647084,7.8488084327,6.41349560184,6.54546355863,9.81367666588,10.3747624476,7.77229912623,10.1430747649,10.465925873,7.62768843918,10.1295353158,10.0514378238,10.2752178656,10.0513719746,9.69354878783,10.0818493342,9.83830240737,7.85156418018,9.31867976338,9.70989674759,6.9080614821,8.95787059267,9.71928540657,6.89999087471,8.40804851288,9.85236302675,6.30572263351,10.8259918206
9.14022836606,9.16769614066,7.20968387014,8.07686083995,10.4248276401,7.45755455693,7.88864834537,10.5887858326,7.20343309261,7.38731645679,8.49589519503,8.94677233678,7.45850277252,8.42201403619,8.5939374491,7.81648328053,8.34664783071,6.63346769999,8.07706651775,8.2909546304,5.61000025943,8.07961283824,8.67052706534,5.30417664249,7.86598060505,6.46691969439,6.20805697001,9.86029884205,10.4785541643,7.69625119047,10.1880528791,10.5477836942,7.53990667497,10.0849294084,10.0393214792,10.1936914733,9.99781361677,9.71033331338,9.96403579365,9.85393147428,7.92717911319,9.06370541968,9.7272490462,6.99874502656,8.62194230244,9.79468030635,7.03173004038,8.06353545273,9.8512209584,6.31899630054,10.4236738004
9.1510210196,9.32580285935,7.15512960066,8.07390183019,10.5827297215,7.44812959627,7.90130282584,10.7328138583,7.21781580679,7.37423606258,8.60526194402,8.88530692523,7.43591963503,8.54517943545,8.51182403329,7.65070245201,8.50007322395,6.56528712311,7.94387355918,8.40320135294,5.54154758995,7.94557467828,8.81710634226,5.26653327238,7.88408953327,6.49923609201,5.83862589881,9.86328607835,10.6047307155,7.6538422593,10.2080660887,10.678964767,7.50213380809,10.0246313974,9.98120344239,10.1431066035,9.97074032577,9.67751588813,9.88119551319,9.91224276693,7.95603338068,8.79008635019,9.67586413454,7.11084424602,8.25691251706,9.77153291336,7.17025733776,7.71188588524,9.82174162448,6.34018619808,10.0496084995
9.09121720003,9.4328342456,7.14281902711,8.06771031053,10.68349196,7.42980945682,7.88569210405,10.8458878472,7.18222265228,7.36075504867,8.79714756008,8.92761366546,7.43451857616,8.7394435229,8.57608496479,7.63577702789,8.84075397934,6.59788375757,7.71990960232,8.82103360002,5.51966757853,7.63876639713,9.24164704586,5.24531168814,7.7952533252,6.83222238731,5.79479694025,9.91028802057,10.6704634474,7.60807117169,10.2479648485,10.7596709492,7.48923171842,9.98263510684,9.93620099215,10.0486139498,9.95560486769,9.65747255085,9.74874853461,9.9122585333,8.01289981757,8.54327908622,9.68175319277,7.20619576198,7.91117280547,9.7943950307,7.27063975679,7.35165328095,9.81746660004,6.32350600717,9.63078617509
9.01815302652,9.50026358365,7.11463772938,8.06777813814,10.7673192101,7.40905215924,7.92499179795,10.9274436076,7.14464769209,7.3285507653,9.07848895127,9.09311989167,7.35645519102,9.04289457221,8.75100417233,7.56697299678,9.22691694973,6.75820427974,7.60263551405,9.33781801317,5.67325353452,7.51946547869,9.73245317556,5.3005794734,7.56389684697,7.52842422254,6.25993062582,9.94750687551,10.7165651764,7.53176783486,10.271438777,10.7955447613,7.41170144533,10.0459554455,9.90617226363,9.92362725068,9.96928012076,9.61952776068,9.66510155908,9.85330799674,8.11182029339,8.34863460479,9.67719507473,7.32633339465,7.64734501765,9.77403692682,7.43843459034,7.03957672242,9.80108885302,6.32226700066,9.30977639248
9.07116643091,9.52214836489,7.14361749954,8.06227934914,10.8213187637,7.41642324374,7.93259452682,10.9664768206,7.12545193716,7.35335016236,9.53342800349,9.39627691756,7.31055947567,9.42269643815,9.07610581345,7.46327760347,9.27795917909,7.07084524433,7.46743449276,9.21914184641,5.99568216267,7.40657779922,9.45311868476,5.47148648306,7.16121955125,8.14836899652,7.414135707,9.89207335025,10.7365492077,7.49293347044,10.2472570871,10.8147147221,7.36781173023,10.0687373575,9.64168236556,9.8583928824,10.0224271551,9.38291297259,9.55054352795,9.81858710594,8.15233589711,8.13260255847,9.63106148215,7.43208429409,7.36337155305,9.73725262909,7.58295613741,6.73765016201,9.82636712358,6.34235233306,8.90352759279
9.03473171179,9.49827818454,7.12914502224,8.04851478761,10.8358241814,7.42089010161,7.9437285313,10.9383293276,7.11540525908,7.26334058741,10.1077294447,9.71193065138,7.24861339738,9.91206564038,9.39414587625,7.29180375324,9.12043625272,7.5874965256,7.37781700806,8.74805783661,6.59370624586,7.31189514962,8.7835140339,5.96934017247,7.14276234148,8.28318600831,8.28742115586,9.91528792145,10.7402782657,7.46700476513,10.2406113726,10.8227666405,7.34615634789,10.1648453678,9.60595518945,9.75492305833,10.065130004,9.35783774298,9.44827429178,9.88208627924,8.14856027389,7.92597417057,9.61259988986,7.56486504592,7.0717840611,9.69820832855,7.76682470181,6.47020789386,9.76278967416,6.31993715418,8.53338405288
8.95015104436,9.52569399035,7.23319634264,8.00673206732,10.8049639418,7.45843965878,7.90874298292,10.8639756178,7.10951268883,7.12170005388,10.6362258887,9.8221843217,7.17307006434,10.3549601507,9.61734556916,7.18778793205,8.98392335425,8.25783596201,7.31042289669,8.14746536744,7.50032840696,7.2713710205,8.08338400025,6.94887473259,7.15770573508,8.22562372761,9.30859555704,9.88786801074,10.7012358913,7.45800033558,10.1910032691,10.7968513409,7.31803208424,10.1736178313,9.49211356925,9.63607539054,10.0722617967,9.26366325834,9.35283816406,9.88756142358,8.21610351395,7.70830189294,9.59892541621,7.66453168447,6.77923382087,9.64542641356,7.87867234649,6.21250802766,9.76716956751,6.34388501639,8.18051894042
8.88760428557,9.50178325989,7.27715206243,8.00157772528,10.748748644,7.48393913724,7.89842322447,10.7971195391,7.13155064766,7.09506584471,10.940500541,9.92945619594,7.12937077595,10.6162691006,9.78377801657,7.2375638786,8.85744324543,8.87969013469,7.35743715933,7.8787394215,8.35606267403,7.41899222842,7.75687175722,7.82483997255,7.11067937453,8.20449936889,10.2442369518,9.7676534607,10.6765588391,7.44068221956,10.1037692978,10.7858453054,7.33818396563,10.1880069365,9.28788601703,9.52091084647,10.1104410883,9.06945492015,9.18624531248,9.96892319603,8.20911551302,7.48735329302,9.61962016207,7.73755281927,6.52788642135,9.59589720947,8.03503919135,5.99768856644,9.83582703647,6.33717713043,7.83096492922
8.83908118994,9.47323312041,7.35078821734,7.89320032564,10.7281861686,7.4993734348,7.84499631034,10.7408386816,7.17525374684,7.06165981522,11.0226032022,9.97695224917,7.12241329291,10.6811251549,9.91655006242,7.26162705643,8.77106906035,9.47632962533,7.42248593416,7.69432360539,9.28305629781,7.47932180493,7.48012130826,8.7789796924,7.03819082357,8.10695901345,11.175222115,9.7010805027,10.6380435821,7.44193039632,10.0455030839,10.7384509034,7.34230140396,10.1554671627,9.10681175677,9.42410372415,10.0634808221,8.93408059733,9.09751959619,9.96660546226,8.19070518211,7.24136691203,9.56335077345,7.85074751978,6.23550378243,9.55340353338,8.16018920718,5.76413899627,9.85020416761,6.35255648881,7.40885693795
8.73974207196,9.46967070876,7.43108561021,7.82984573946,10.7088973181,7.53957840791,7.77550549836,10.7154753878,7.22108584087,7.02054674657,10.9875658898,10.0632930995,7.11567619567,10.6100016949,10.0353509748,7.23172436707,8.63055618627,9.88906032005,7.36764448611,7.55486995651,9.87850130995,7.40421139066,7.38151832586,9.37234653328,7.00791423922,7.79388838076,11.8215749507,9.61602988748,10.5741143899,7.45813942075,9.98621177003,10.6976525641,7.35431299115,10.1354742689,8.94428830193,9.26728408405,10.1001246829,8.81039017064,8.95801938826,9.86124567172,8.235319779,7.01547690321,9.51835945715,7.93953269483,6.03882979211,9.51449690279,8.30512695091,5.56795849042,9.84837226661,6.34648710973,7.04549108155
8.65904220656,9.43666070262,7.44258381213,7.74058935046,10.6680440607,7.58562567823,7.70152019686,10.6872750137,7.26711543009,6.99398097243,10.825452488,10.1162616059,7.0515438321,10.4629613093,10.1162269645,7.2079947758,8.47832384686,10.1112156322,7.40463099452,7.37014900055,10.1933335254,7.48232293529,7.21068529742,9.68657252114,7.03251215633,7.19800652297,12.1227838746,9.51542646851,10.5606300207,7.45370371729,9.87323507382,10.6912129056,7.36604845813,10.1521389252,8.78069000861,9.10442098324,10.1254203097,8.6525087356,8.7645787093,9.82113967793,8.26859359727,6.81100025818,9.46731732222,8.06262520224,5.82548549373,9.46454765893,8.44018052531,5.41703071204,9.80501516012,6.35896896295,6.64290253993
8.62048776762,9.38397056232,7.45921645267,7.67434431063,10.6293840772,7.66475192937,7.62003807639,10.6706719971,7.34689925178,7.03080161322,10.5275318853,10.240908706,7.10220229745,10.1470141072,10.1653295104,7.30787486229,8.15805031869,10.110273738,7.49906676916,7.09475409991,10.1326670427,7.58716175904,7.02242262118,9.59933869737,7.53467778551,6.42273943407,12.1354048774,9.43889774976,10.5114136674,7.45564727373,9.81940592388,10.6598906151,7.41737709754,10.1423357621,8.65737341401,8.98607063533,10.1172860181,8.56152655289,8.64333011049,9.72024179071,8.26603841478,6.59206940974,9.40227394407,8.12643872129,5.61589434308,9.42323451734,8.5102168051,5.26594362452,9.81100649849,6.39343847566,6.21408157525
8.4962030329,9.31057286329,7.47379795441,7.58872290614,10.5435944286,7.72716529661,7.50210108186,10.5900864131,7.41559923511,7.03543757115,10.2466962369,10.2998923447,7.12843869469,9.88965008719,10.1927941841,7.37346056743,8.00041614844,9.88543269037,7.64403997958,6.87285880061,9.74077429967,7.72154172509,6.83041335022,9.18214895519,7.40691685173,6.31740801403,11.882789605,9.38196737297,10.4757748372,7.49857575691,9.7134976314,10.6336403221,7.45367447859,10.1087329588,8.4922751924,8.8183521826,10.0741047335,8.44340639463,8.49195622608,9.68609735119,8.28768780219,6.45524731416,9.31961173036,8.2117579569,5.46556503524,9.27001747806,8.6144072808,5.15541014925,9.79156511851,6.454539634,5.79421829458
8.40612402728,9.26126132307,7.41919341899,7.5202644718,10.5076799394,7.75894042776,7.42846987786,10.5608150876,7.46094784766,7.08116792702,10.190581313,10.3034584319,7.17214657637,9.82937590532,10.1960588172,7.39661908277,8.05189031874,9.69995918649,7.68386365625,6.89895357811,9.42141693617,7.73184880142,6.85206813837,8.89312724532,7.34888322985,6.29300092039,11.4267610251,9.34266960846,10.4477294401,7.53498646685,9.65905024525,10.6116904547,7.48706220853,10.0072315734,8.40936135315,8.71355373152,10.0096143347,8.35676563077,8.38742894547,9.72146167319,8.28423549238,6.36085348249,9.34147079188,8.26278551824,5.33408609163,9.31545134363,8.67284483108,5.04912659704,9.77027522367,6.47295704909,5.43839222408
8.39948449855,9.28316176856,7.35729443805,7.46597780514,10.5295820833,7.76824559004,7.37160290787,10.5848237057,7.45881606034,7.13937309079,10.0894947636,10.2891631279,7.2221011245,9.72553146793,10.1533527873,7.40180512347,7.96566562173,9.47996865273,7.64629129212,6.89636630737,9.09643516043,7.67094000614,6.88746007183,8.53493051452,7.36379969797,6.31032432312,11.0476212434,9.30293834204,10.4458471758,7.54354570043,9.62091291537,10.6084113361,7.50023142208,9.89757777686,8.36355400651,8.63491906963,9.89940676908,8.32780672207,8.29691521509,9.71260139038,8.29248345796,6.27113317966,9.38344085708,8.29152907787,5.20854118677,9.36310187444,8.71436199792,4.96798241874,9.80064176297,6.48618489979,5.12103777196
8.38715760362,9.30355755482,7.33712052622,7.4601864814,10.5654532541,7.79470502423,7.37261773934,10.6474378634,7.4955496439,7.17455473636,9.9975966413,10.2674224043,7.26604416403,9.65578928889,10.0786275336,7.44965623609,7.94420991555,9.15977155383,7.65009733337,6.96285861994,8.70251134573,7.65377186607,6.96648609378,8.16104576381,7.27675350187,6.31493928389,10.6309982981,9.29588221239,10.4694232556,7.56456287859,9.6269990978,10.6225988645,7.5244358354,9.85958524985,8.33175840061,8.59664348788,9.88180629654,8.31472191069,8.23037444368,9.74952097951,8.32144482772,6.21279995105,9.45225284344,8.32157595163,5.1533275365,9.41984052342,8.77510776126,4.92423437954,9.78019953879,6.51221595075,4.7835625943
8.41918445572,9.37437073414,7.29043712863,7.46087732099,10.6154666539,7.79687270932,7.3400620449,10.7248289011,7.49571541888,7.22024443442,9.83977290792,10.2719901111,7.2917555957,9.54015538545,10.0469898404,7.45430061453,7.91833256362,8.91879787328,7.64437514973,7.00623193079,8.33587222842,7.66584535885,7.03693214189,7.79108550392,7.32380978217,6.34285381864,10.1914620393,9.31929524733,10.5010472217,7.59964574698,9.62715604268,10.6621631038,7.56082918597,9.90029514233,8.32618245417,8.54029417957,9.86996260304,8.33636953482,8.15895633943,9.75827156934,8.37173443158,6.14749844248,9.53126980756,8.37966273567,5.1213450676,9.55067781701,8.84935875284,4.96619394531,9.70842980417,6.60321204802,4.50362576426
8.37507514679,9.40531144737,7.26280692432,7.41795622825,10.6486807709,7.81943280499,7.31520614547,10.7761291242,7.5351466294,7.26123923964,9.72681731631,10.2179597822,7.31890585637,9.43871477215,9.95196676156,7.46328133331,7.90629511384,8.65539533503,7.60996335405,7.07950755742,7.9897336668,7.58926434721,7.16700917018,7.45017615156,7.40757751001,6.36331513831,9.83863072823,9.26455757802,10.5496604829,7.63497429856,9.57785028851,10.7087076002,7.6032995397,10.0216356777,8.34952554494,8.63326025335,10.0544233617,8.38646702319,8.27081082894,9.91181330506,8.5878397658,6.23885894451,9.63346870897,8.68980379565,5.19575236648,9.70684794612,9.08733482451,5.06936575706,9.62198244684,6.88124342656,4.37227032095
8.35519668675,9.47678191812,7.32673261894,7.4246657196,10.6505182684,7.8179918306,7.33605316874,10.7727719453,7.54275456396,7.25693630498,9.56594238135,10.1656496723,7.35922872474,9.29631618418,9.91791832233,7.43696678874,7.9382425057,8.467170981,7.63090468507,7.17703011545,7.65457781011,7.56050369336,7.30352552394,7.14591707279,7.48399322137,6.36333992372,9.37257885125,9.30378568557,10.59633881,7.67406056736,9.64067100928,10.7536509299,7.65047200484,10.1107859273,8.46266987856,8.79347707128,10.1009714578,8.48223700162,8.42346828901,10.0713968363,9.01924514711,6.47720407028,9.7767162884,9.18743755764,5.47807456985,9.82202655878,9.68302733575,5.36108336193,9.81496982001,7.258796467,4.74597005555
8.42141376839,9.54881196361,7.32900532938,7.47879351879,10.684210027,7.84769650166,7.3464922797,10.823912555,7.57326372986,7.28682646611,9.38305526994,10.075781857,7.28457448603,9.13920898552,9.77730220555,7.52587782153,8.01424429665,8.25606424072,7.68847081766,7.31150099627,7.36290893012,7.68570442716,7.43557651096,6.84074645998,7.47826993686,6.40066918674,9.04582913488,9.36814012998,10.6130599877,7.76123820011,9.73356875774,10.7674980696,7.70143009226,10.0906226131,8.69946986683,9.08575833403,10.0888595516,8.71591568925,8.73875843128,10.2397730623,9.20911367058,6.88591298048,9.97274875907,9.52060071482,5.84807209622,10.013886185,9.9647508339,5.62950090059,9.77328618937,7.6810737025,5.6675604468
8.54159733272,9.66629586398,7.41018089992,7.53509664952,10.7505950149,7.8672103298,7.38723578276,10.9118588625,7.60823183207,7.26221098357,9.29638732846,9.95545865327,7.3075166847,9.09828205967,9.65712134828,7.47402439978,8.07199128864,8.07406090621,7.7400307952,7.42641669704,7.09074592618,7.70691180643,7.61829273892,6.58969617841,7.49573719032,6.38632807621,8.69432033921,9.41174986182,10.6910968089,7.86379697418,9.77497548216,10.8340356487,7.78908154654,10.1732922568,8.98058549614,9.47779159343,10.114903273,8.91916793775,9.14180193437,10.1194379239,9.23276635872,7.15315580105,10.0301517914,9.44111149043,6.08534572872,10.0696044093,9.75285336191,5.76849365732,10.2291258174,7.84544399084,7.001049569
