PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
7.76234876921,9.65114075212,1.7475387185,6.6654586004,10.7525615833,2.15924371347,6.48141937718,10.8657076606,1.87105619888,5.65624044757,9.72692793651,4.21732482916,5.69717598184,9.49716597201,3.9337677916,6.42632278546,8.06276934448,2.84670896056,6.91066319792,7.21918880319,2.19962195568,6.96366799875,7.33898954181,1.67244886747,6.41858706516,6.45947334148,4.02539076971,8.58678279838,10.7675229988,2.28036687514,8.88452065139,10.9229654498,2.26470553193,9.1514646868,8.57719597949,3.44030655535,9.1867903072,8.58214112704,3.08244322571,9.17791297128,8.85961977528,1.03536362823,9.13880441192,8.8419250042,0.0650610496969,9.1937790782,9.25925476165,-0.123833531048,9.09485874385,6.99625807771,-0.776225838216
7.61564312158,9.48967932856,1.79632754057,6.62150595457,10.6327550464,2.11763318832,6.41663516359,10.7648980064,1.85146101478,5.60853638974,9.41355310317,4.13651768474,5.63487326433,9.19449148468,3.82658356909,6.50435240643,8.03715262782,2.64449670625,6.88791139346,7.27804333609,1.8853286424,6.95182458903,7.41937596284,1.35319724767,6.25420904629,6.49366247155,3.54257210351,8.5227468891,10.6690891921,2.35552212202,8.83330100708,10.8068275303,2.31044859435,9.04620412175,8.58585344958,3.71296027883,9.06726879611,8.59986015223,3.38754123286,9.25382062181,9.15189742324,1.33481669715,9.37396278259,9.39864967955,0.406275829773,9.46118514219,9.78783675494,0.282797987732,9.91371543048,7.30512192295,0.0207445691482
7.60876145176,9.42765863348,1.82779342905,6.57462809826,10.5417051696,2.07942941961,6.41163294687,10.6818429664,1.82248014546,5.51117901948,9.35430073599,4.09818176182,5.61243233288,9.12819032614,3.78209591572,6.37987800206,7.98573288989,2.44448702765,6.96900990661,7.34853952836,1.63009357263,7.08621434366,7.52488652281,1.14798733979,6.34653146164,6.47315488884,3.17046986859,8.43785919357,10.5857227399,2.39576980399,8.7551940913,10.7278327339,2.35314460606,8.90341772184,8.69282491892,4.0086684357,8.95808051549,8.69940786684,3.66329726112,9.2633190076,9.31829926571,1.68022051365,9.49352971619,9.55577312061,0.700425671423,9.54377162249,9.95640870835,0.473699146852,9.47734763078,7.73054360994,0.745461789039
7.7340397469,9.45138335913,1.85680180747,6.5088534853,10.4673846461,2.05981459932,6.33648606017,10.6251065725,1.79648503652,5.47751908595,9.1592502948,3.92263219751,5.46953652337,9.01660589979,3.61428957474,6.37457866841,8.04345482377,2.21107884703,6.99659379571,7.49328908349,1.37081207857,7.10741931987,7.69836616394,0.903452308641,6.27940969618,6.4745064437,2.79769861357,8.36261752024,10.5820398153,2.44221215527,8.65817682619,10.7147673744,2.37296227268,8.77562999711,8.92701693684,4.3555855044,8.83073711155,8.87410112897,4.02131805164,9.22703519885,9.26429561778,1.89106235532,9.58394357909,9.41278637564,0.967267558064,9.67378531399,9.72934736448,0.646695420309,9.70700500427,7.85900250303,1.92087058947
7.65565299588,9.39659445583,1.83791764407,6.50599353054,10.4700921444,2.02397747668,6.30423808396,10.6315209166,1.77391082006,5.31144217157,9.05845979374,3.74703165954,5.41137131341,8.91556722185,3.467159587,6.35097525285,8.05709924103,2.0014396169,6.98390764421,7.65402858273,1.13297372772,7.10226830735,7.8638839046,0.687880906475,6.22366359308,6.48478137541,2.38465197584,8.32184266183,10.5552593473,2.48435692934,8.65072831994,10.6642769783,2.38307547434,8.60290558404,9.28044164808,4.6820873203,8.59947420933,9.17069717963,4.37961455146,9.33278483261,9.04187721478,2.33918574426,9.68584343183,8.92921872374,1.39152235063,9.69839933705,9.08291907883,0.847964996369,9.56278978588,8.00325110558,2.76406322726
7.70107608327,9.30925135571,1.78946654344,6.63707202613,10.4021435219,1.88278689094,6.48290509664,10.5527504841,1.58607736838,5.29220730913,8.99245298181,3.63045629502,5.36733646831,8.85539551718,3.32879270425,6.41263387149,8.08288185709,1.67993456984,7.02245424114,7.75819472584,0.880035514121,7.10034719106,8.04811430148,0.496715905499,6.27971146812,6.50002322991,2.06477847841,8.32899712666,10.5176905376,2.50538604673,8.56701950274,10.6290691752,2.44006229924,8.56411470578,9.56859745916,4.86806298092,8.57421468718,9.39901829822,4.5632845133,9.27728630086,8.78113074214,2.65966879235,9.47825988511,8.46089523691,1.82326161228,9.63959309517,8.53128461335,1.31538875662,9.1605628129,7.87247072028,3.54446468633
7.65087359767,9.27223316668,1.79542683082,6.47441981396,10.3812492833,1.97984225795,6.29379144342,10.5586239166,1.71627561683,5.26775121587,8.85462864029,3.47391274065,5.28099209489,8.71586755149,3.13463106918,6.40650583467,8.15540700662,1.51512702859,6.99614171182,7.88127818416,0.74367105668,7.17835928176,8.13171945623,0.33827680934,6.21768322746,6.49635542935,1.71350963552,8.29988281713,10.5011466873,2.56627674294,8.57767228896,10.6150668882,2.45721361088,8.3736255416,9.92683892507,5.11067298268,8.35964973826,9.68100383587,4.84138822659,9.07733368029,8.52285432991,3.02633958886,9.19095128819,8.0378082283,2.33448322594,9.39882587199,7.98448656788,1.73094149951,8.89385812685,7.80660388069,4.1905560104
7.59029713946,9.32498573407,1.96617961312,6.51049655932,10.3989790717,1.99915025825,6.3100755989,10.582605072,1.74280729097,5.16328378564,8.68453644029,3.33685449854,5.22024195771,8.64002866854,2.97227752417,6.45536885845,8.06717302724,1.28737605091,7.04582239282,7.96166812819,0.538087602456,7.20776044762,8.23455602898,0.149116143911,6.23370906687,6.5373821673,1.38755580838,8.22714792581,10.521029986,2.61149939674,8.42714084245,10.6425860474,2.52634318235,8.17951439774,10.2207869776,5.22782315187,8.14344540026,9.95621396576,4.97645517763,8.82749963492,8.44573614392,3.51699412026,8.89187425343,7.66716538082,2.97384922696,8.8654692004,7.566426633,2.4147433362,8.33110210977,7.80269424612,4.83045525158
7.5308039383,9.31288413675,2.05971258609,6.40728928769,10.4426934255,2.02616586265,6.24669029404,10.6307154742,1.77614865826,5.08259218741,8.61583871523,3.17622608629,5.08442591127,8.55700283675,2.86793684823,6.32790644745,8.15385591343,1.14609950679,7.04811918282,8.05008463712,0.368527645743,7.18666817583,8.38857888242,-0.00179965499513,6.18701900661,6.53222706568,1.04710401037,8.03686371898,10.5275136533,2.76353973935,8.23375774172,10.664391379,2.64922099941,8.01263396692,10.439222806,5.35536025578,8.00954512343,10.1039764482,5.15783346518,8.43263630917,8.40420210799,4.09169097656,8.5599863532,7.47729494072,3.69205237666,8.61388184101,7.30712985706,3.11074137088,8.31629118963,7.72727929867,5.33021578566
7.62055570323,9.31147931479,2.1293269207,6.31055799243,10.4769768768,2.07900964014,6.17986592771,10.6662516952,1.84526123846,5.03718067251,8.56906423863,3.01485859943,5.04412354141,8.52342079931,2.68230930504,6.17857957626,8.2097209224,0.994804015141,7.05895313822,8.19521743699,0.232213596512,7.19412027667,8.55447790417,-0.0614379266274,6.22877957019,6.54775379448,0.677063279489,7.94067069159,10.5625487297,2.82196225851,8.08877585193,10.6970637681,2.73175479198,7.93004572613,10.5459648692,5.4389862274,7.89795280795,10.1858733946,5.28911540175,8.18131541262,8.31556204018,4.50216873631,8.27901264351,7.34561196038,4.2176150073,8.38084131746,7.16417156274,3.66691005194,8.37842614878,7.64923266249,6.17300583142
7.59379946839,9.31323791482,2.18039701389,6.23148957442,10.4989385957,2.15609439957,6.10756503157,10.7082501399,1.92583261214,4.84736147028,8.52178375069,2.9421091519,4.88412645571,8.44884905215,2.62963357935,6.09137502068,8.20597610872,0.89546399018,7.06985120812,8.23521606782,0.149966893093,7.26022620773,8.66261979513,-0.118097913738,6.21301691484,6.5252825651,0.331207282114,7.86261809286,10.6036837365,2.92863627005,7.98162561402,10.7494330588,2.83373072812,7.80552877164,10.5351447527,5.55547968173,7.79475065834,10.1694786581,5.41836831588,8.02925956597,8.27762962924,4.72725298557,8.04847761577,7.29379880465,4.53185598617,8.1573827625,7.12981071011,3.97217679693,8.18889156885,7.25760717355,6.78683401761
7.63185883962,9.33754949836,2.30486892896,6.27303915361,10.5435657003,2.23824521947,6.13242560339,10.6999617214,1.99081514677,4.90224551121,8.49852350199,2.8408908529,5.01451878396,8.5183410983,2.3579302426,6.13133591951,8.24995425131,0.794879537273,7.0367438659,8.27510152991,0.00524971507757,7.30972534527,8.66445760967,-0.188624016141,6.22766164475,6.54590835469,-0.0111200365633,7.80758940019,10.6040301022,3.00884552182,7.99856587101,10.7200738951,2.87742704502,7.70602696049,10.4065631749,5.62674238863,7.6712437189,10.0697429824,5.47826512411,7.8779663017,8.13912722677,4.75814843302,7.9295086006,7.19201829963,4.48465617151,8.02200860285,7.11692234867,3.93957233459,8.0333284644,6.80181555282,6.71999120689
7.53881435547,9.33901388614,2.29878206854,6.21693817092,10.5227648992,2.29594414022,6.10738777745,10.701099581,2.05789863805,4.85065061571,8.51999071563,2.69957092267,4.8640185713,8.50714804269,2.32837261096,6.11457623219,8.30224712269,0.694098965461,7.04859791156,8.3271439932,-0.109771435802,7.20555832665,8.72320574504,-0.305277436354,6.22680817179,6.54230813093,-0.393983887916,7.78417211784,10.5294168677,3.03717036369,7.91575348143,10.6936672938,2.98322495033,7.59300551109,10.1087871289,5.64671047544,7.58255876094,9.77388045463,5.44536808397,7.83644177108,7.90975486539,4.56222468359,7.8427394149,7.02715039138,4.15133579697,7.91802786785,7.04977155817,3.56507610638,7.72324314842,6.42137394857,6.28578998791
7.48259046404,9.29133415563,2.32729151658,6.23902730179,10.526966176,2.34749015563,6.10507504744,10.7138273868,2.09974566796,4.87348524673,8.45185722846,2.51605092532,4.86297304513,8.44608124654,2.17811207083,6.01220935487,8.34576030302,0.529845788285,6.82473331426,8.32211708071,-0.325393310039,7.06982743928,8.73990880494,-0.42396808266,6.25193552428,6.57983214553,-0.755790447406,7.8958956081,10.466382575,3.01240263592,7.95839916257,10.6652411793,3.01559911017,7.59666416892,9.89843727992,5.62798503905,7.6316670973,9.56208010422,5.36344439118,7.83790786889,7.91487205101,4.31984851641,7.74663617632,7.03923028812,3.80210925257,7.85666118154,7.07160030976,3.22299839093,7.78676695466,6.36499783374,5.87051516957
7.4619483117,9.27824646749,2.29961634772,6.14396833805,10.4555924403,2.32911394078,6.0375829119,10.6738393416,2.11871292926,4.83569540551,8.40678003535,2.51119150452,4.68240803458,8.46493376173,2.29212782256,5.95195457423,8.3757629017,0.394597163433,6.7612070424,8.3513418247,-0.42963485292,6.79043792298,8.75829207583,-0.616803537497,6.25701436632,6.5911226275,-1.11456685544,7.87198777062,10.4687366909,3.0282919838,8.05564310108,10.6196856945,2.96801433255,7.61820001698,9.77595664164,5.58201927263,7.56272716659,9.47247137506,5.30808313466,7.84722110185,7.94121146962,4.08790195096,7.75882549879,7.10538970355,3.47214549154,7.90506660382,7.16306903106,2.90565243838,7.77881155241,6.3956843205,5.49019248414
7.36459513287,9.29459796786,2.34731552948,6.0992013222,10.4706093265,2.35316154306,5.97243261009,10.69146768,2.16520959158,4.72982164345,8.39314702582,2.6277061475,4.75121467458,8.46106977878,2.25148114276,5.81948928107,8.42612432923,0.441710586046,6.63051958354,8.39717022568,-0.516792290291,6.60652377081,8.83723608677,-0.563156376767,6.37058210828,6.74832473939,-1.36438836524,7.87560812903,10.4777581884,3.01998614137,8.09580098207,10.6115541337,2.96002904006,7.6747615065,9.61905792355,5.537485556,7.60147105071,9.36648131617,5.2436779138,7.77361140382,7.96139577034,3.86539698694,7.77092735136,7.18818167376,3.16016202334,7.86413599754,7.30179762205,2.56381491749,7.84936222504,6.40108490243,5.09478364351
7.25519770556,9.36200410212,2.3633375154,6.02419110024,10.4996472831,2.39672551442,5.9089436363,10.7681694305,2.21980865221,4.68718553302,8.45445599295,2.76732516644,4.76811010548,8.5303875668,2.44071375356,5.95038570557,8.7052634884,0.610040662938,6.48565619554,8.72797293365,-0.27147591685,6.60727145411,9.16870359738,-0.340246423215,6.40649851301,7.00309922342,-1.33169610307,7.80293750144,10.5366643782,3.06856264966,8.00005932839,10.6755675118,3.03821795412,7.65372897353,9.48631598812,5.47520647417,7.5648088845,9.25654509291,5.15717650629,7.79240094624,8.00217841138,3.67779729349,7.7613985168,7.3304443493,2.88139397143,7.78409521232,7.42522036357,2.41712681289,7.76125451328,6.39523714917,4.69539542222
7.16473515835,9.42999455874,2.32254130232,5.94384064072,10.5539114444,2.50218096707,5.75271461481,10.8030236159,2.32395384154,4.54490356894,8.64967201981,2.99768218441,4.52741243701,8.70296902412,2.67577705928,5.90396935027,9.0871948708,0.88988138071,6.37276699219,9.20192877423,0.108897048788,6.43151923133,9.45184383699,-0.0685431527544,6.27075890532,7.43798798112,-0.647145546093,7.73717892913,10.5925826074,3.13855107441,8.0014117717,10.7000712663,3.06604069272,7.58022445127,9.35133332618,5.45017895538,7.50392651697,9.12729272779,5.13230811799,7.88990917202,8.04028928406,3.45490885541,7.80266174506,7.49117426735,2.60944600871,7.92487864727,7.68280708234,2.09027366146,7.7189832374,6.41654273422,4.24671753928
7.11483789167,9.48068974995,2.37547572649,5.96397503863,10.6203368729,2.57074355692,5.80379384667,10.8647474559,2.38102517545,4.56569891803,8.75565906626,3.20979092311,4.29937727335,8.99280900784,3.05459577566,5.60646460585,9.2435067682,1.33351708287,6.06320365074,9.46998234086,0.425205344423,6.22457263515,9.79901691003,0.262399308366,5.80831969587,7.48871793123,0.313230478855,7.55585818918,10.7124633526,3.29249177744,7.87346928831,10.8052024846,3.19174326401,7.49389200904,9.26675308547,5.36775227405,7.39063175029,9.09541898226,5.07721514348,7.70076426552,8.14339249143,3.3031147508,7.7348722092,7.6949551723,2.35893036244,7.89792604856,7.89470687081,1.84278965948,7.78022791423,6.40639028098,3.92594304527
6.74769820457,9.61794328904,2.51090201891,5.77799706697,10.7249384784,2.6534887642,5.61257030157,10.9602450431,2.41169286932,4.44325721971,9.12078944444,3.71013878219,4.49932177753,9.11505096974,3.33816394548,5.29253377393,9.26902192637,1.62689987356,5.85032645815,9.38438540984,0.712045441217,5.94993057521,9.74437074741,0.390734842654,5.41920490566,7.77354106583,1.48604872461,7.47596377911,10.7550749443,3.29452424306,7.75351860659,10.8467332155,3.22533197125,7.38501703484,9.19827787017,5.364233536,7.3405008715,9.03013156614,5.05164737456,7.60211964762,8.23299447441,3.21925745451,7.68063375356,7.8659992111,2.23987371883,7.83845721027,8.10212410708,1.7387261651,7.66108793745,6.4055019206,3.66333870649
6.55726874405,9.70628876106,2.58240146306,5.55610944625,10.8017286431,2.80803012289,5.43061966058,11.005750037,2.53830214423,4.04868597682,9.45725280473,4.19103384685,4.06754080328,9.38634278732,3.88097523007,5.23790662911,9.15343092031,1.95913186385,5.74860433,9.04373230851,0.9826285019,5.6812453563,9.29457483346,0.718000239615,4.81724763015,7.95090384174,2.46963511883,7.3464568772,10.8369185281,3.36635443618,7.61860682667,10.9668808169,3.31497461224,7.2756959592,9.05113205107,5.27697905549,7.21678874291,8.90667284276,4.94970467204,7.57682346864,8.33011034398,2.98866036064,7.66206222338,8.01076994168,1.98852483446,7.73655307036,8.31611348934,1.57936861222,7.73544428131,6.41845629626,3.20318859664
6.41929977395,9.81461589314,2.65307869356,5.40256316347,10.8615029799,2.89026214526,5.2312119186,11.0422739547,2.60448624259,3.8289640512,9.90101573555,4.57171666546,3.85941563009,9.77187017241,4.28378118905,4.82710822807,9.06207062375,2.46469895655,5.54125102186,8.67152173377,1.40121615415,5.51409778004,8.79615754942,1.03428981234,4.46184045779,8.11106281776,3.14267450347,7.18984086134,10.8633799721,3.42375932972,7.50427569265,10.9798280151,3.38489588458,7.23349862014,8.9224606308,5.1681723247,7.19033793293,8.80235568043,4.87302533045,7.37078440403,8.38468005468,2.94031798454,7.53040619295,8.16469083539,1.84503687502,7.61444690018,8.46773843696,1.48769799753,7.64134999441,6.43293865913,2.83151775667
6.16998620377,9.80583736352,2.74825806482,5.26156246517,10.9333841607,3.01104388938,5.10489201911,11.0552795365,2.67679960075,3.59377880972,10.2906504844,4.89333701311,3.64126620494,10.0753644128,4.61079067416,4.40372508663,8.9012450166,3.11936426594,4.8171335046,8.29519518051,2.39563683817,4.96728893971,8.34981642204,1.87391642579,3.98952574149,8.06112032389,3.9466359638,6.99737530614,10.8929131868,3.50941309424,7.29946376302,11.0202288973,3.49839354803,7.19562230686,8.81799405677,5.16002352081,7.21141665426,8.74694076728,4.76216183897,7.31027330692,8.42289371733,2.65608523195,7.46566396717,8.24973009509,1.6985136652,7.45257197527,8.61493612563,1.35388043429,7.67098338417,6.47202327532,2.43918501062
6.02527354564,9.85490138872,2.96436035983,5.01979208132,10.9783532188,3.19636243871,4.89305516558,11.0578306426,2.84198269092,3.33169666264,10.627536544,5.11492133853,3.3634411349,10.3509938526,4.85812865018,4.08946174559,8.90009603448,3.81897160199,4.6284249737,8.09372136533,3.09979108442,4.64461670063,8.06232916583,2.4978941238,3.69975428295,8.03355051217,4.89323406403,6.79903344775,10.9191665684,3.65017786168,7.1038805846,11.0496101269,3.6563708678,7.04584949408,8.73654375182,5.08021613321,7.02422403805,8.6331134195,4.71632755854,7.13395916888,8.44154779567,2.61417969121,7.18196081808,8.24169572946,1.51775586175,7.1375657044,8.6255595086,1.22888572038,7.70429004445,6.46320615429,2.07735218926
5.78220963784,9.89475483468,3.15824678245,4.75155962938,10.9890825012,3.35236447651,4.59462556248,11.0451793046,3.02406007552,3.10830191777,10.71823712,5.31004950395,3.11759541479,10.3850488759,5.09296288973,3.87410275217,8.8115609125,4.19501293166,4.19301113812,7.82241179501,3.75800846588,4.28457723732,7.80208401588,3.20051970031,3.28168178786,7.92980941431,5.57762654251,6.56041265163,10.9839967994,3.81165582744,6.89195756815,11.1173361996,3.79707713827,6.93271396005,8.64716026365,4.9752355364,6.96210631253,8.61939777069,4.60552541179,7.15821838961,8.43653683853,2.56691423738,7.17309621118,8.33882007641,1.46656941643,7.05563906312,8.75833793378,1.16648356633,7.88820629738,6.44296772238,1.79445395568
5.54705645525,9.91455081021,3.23452001088,4.4179232646,10.9927219441,3.54928389325,4.27020044551,11.0516755105,3.20673593588,2.91714909906,10.6531750002,5.48680957455,2.91585729268,10.299295023,5.29109366578,3.63637404428,8.59220190542,4.63202263278,3.95396047328,7.5660489273,4.20749379766,4.01061628423,7.52856454804,3.6341047489,3.16988563205,7.42555177102,6.05172595183,6.28311181461,11.0262463721,3.960788687,6.62411793561,11.1702963691,3.96036504894,6.86138091856,8.71382185078,4.89012940501,6.8420956881,8.67584398359,4.48224010539,6.90607742491,8.48573939985,2.37523607612,6.960341085,8.37287368419,1.34293112867,6.926506833,8.79250312452,1.11408307981,7.72171471858,6.49656657042,1.34288648495
