PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
6.84173204824,9.54496765526,-2.5117997412,5.9234140687,10.7364446906,-1.98444830512,5.76639360543,10.8767273407,-2.17184689484,4.73657096108,9.50198326351,-0.223696425665,4.69636079679,9.43097536276,-0.545534582551,4.9453026463,9.23961576463,-2.61158612147,5.06330643875,9.04517498456,-3.62995889549,5.13413163359,9.28045227133,-4.13499300146,4.64668145895,7.86832356601,-2.2166820182,7.82418699815,10.4726042207,-2.02137440527,8.1025513341,10.6018604391,-2.07905252102,8.01758686141,8.98645322968,0.0959439341559,7.8849326331,8.80229339691,-0.233598767129,7.68396794962,8.1255187931,-2.12498542438,7.42352528088,7.85264842573,-3.08473481478,7.44068033123,8.10154414073,-3.51467234199,7.34291279205,6.51918435056,-1.75894440091
6.88835377659,9.55004262961,-2.41894729539,5.92214926281,10.8196160684,-1.8017381227,5.68721249554,10.9665171425,-2.01373178302,4.83239954297,9.78471955234,0.177036044105,4.76014624969,9.64360557455,-0.192663077213,4.90259891062,9.100433631,-2.094828415,4.87887892412,8.7709590251,-3.10413704019,4.98916478417,8.8773150916,-3.64908346261,4.49196108196,7.74113249359,-1.42350964439,7.79400607544,10.5563494011,-1.83691520037,8.09423197729,10.6981537872,-1.87027681967,8.07015766839,8.85486016974,0.0526123562077,7.9622442661,8.71593347688,-0.29222473977,7.82146904327,8.20895553408,-2.20957557306,7.47087702357,8.04107622057,-3.2399949874,7.48409743797,8.37998895859,-3.60680630615,7.3835445205,6.5072221121,-2.0684520941
6.90192033526,9.67676931726,-2.28718812875,5.86794868479,10.9200007878,-1.60390507772,5.65198337965,11.0059376292,-1.84366098545,4.8337210645,10.1198157738,0.553111721173,4.81003861822,9.93562528423,0.23752865115,5.07604816477,9.00571005889,-1.5757274983,4.87428804111,8.47878001345,-2.51184399264,4.86630360086,8.5249793488,-3.06069229478,4.63729170789,7.74471042757,-0.460140605044,7.75992990098,10.6743648606,-1.6469399269,8.03592564955,10.8122082261,-1.65792080239,8.05228912399,8.76087183862,0.0116572236473,8.04908529578,8.66269889563,-0.336263505218,7.6943723657,8.37678584309,-2.32275046529,7.4913254467,8.24674041668,-3.34249066029,7.52843822866,8.53073241524,-3.67398446509,7.41302666005,6.52472724065,-2.41329303248
6.72190684872,9.85975850434,-1.99727866039,5.79492212605,11.0485011607,-1.34459555112,5.57199046961,11.110081305,-1.59591883041,4.77400394803,10.4290333303,0.811315576714,4.7845442059,10.1832215321,0.507737572846,4.90094140084,9.02608029855,-0.933514531369,5.00822869418,8.31496902598,-1.79340931557,4.89176652472,8.32144322228,-2.41624129833,4.60793735716,7.96228360471,0.0285934698621,7.70344126997,10.8151078359,-1.3957328588,8.00057716069,10.9362856431,-1.3967433589,8.06561622935,8.73506448176,-0.00997830263407,8.00615441082,8.6243000292,-0.343543425967,7.51343871097,8.42936616468,-2.38188401807,7.43983576957,8.32392667263,-3.39507014124,7.42414817287,8.71018982563,-3.70659929141,7.45325300438,6.51699795007,-2.87309409475
6.6580121762,9.97371598707,-1.71266357574,5.80738735191,11.1784643774,-1.1597222068,5.61294208515,11.2362147367,-1.4095200889,4.79557506819,10.7880992645,1.11405050005,4.7470845866,10.5157121441,0.850839773071,4.94160783233,8.9997279481,-0.40509560683,4.9383826788,8.15562317292,-1.0624911047,4.93769091591,8.1092380239,-1.63155486798,4.60684900704,7.96249292187,0.890761179512,7.64391964154,10.9531538116,-1.15010648783,7.96248236252,11.1003830805,-1.13595804093,7.97729050005,8.68441622708,-0.0444221974077,7.91964735997,8.62728510049,-0.380890990412,7.54395021686,8.47826820439,-2.42033234452,7.41087182672,8.43998928965,-3.43285700704,7.4042888069,8.85911143963,-3.68000214294,7.49714545783,6.5207571875,-3.22589006754
6.62268156148,10.075006224,-1.42525369395,5.73757764458,11.285650813,-0.870870187542,5.53344267405,11.3752641957,-1.10248369144,4.7650850351,10.9823942128,1.42142143891,4.7967268003,10.7063717565,1.21891318599,4.92382604335,9.01594839529,0.203354795215,4.89690788445,8.02556673156,-0.325693355719,4.90632237178,7.94022220101,-0.852287056175,4.49894590377,7.95128327608,1.6252970331,7.56219799182,11.0755555658,-0.847379473063,7.87275222951,11.2140545544,-0.846171941897,7.96174750438,8.69023563686,-0.0541526586865,7.93157982541,8.65771214796,-0.416430070439,7.66465096473,8.52766952903,-2.41236903803,7.40818965578,8.50036948581,-3.47079699098,7.42246714823,8.91387930472,-3.65057659039,7.45293453202,6.53617681579,-3.58064520061
6.62129957339,10.209931253,-1.25459259507,5.71434829857,11.4558670342,-0.581439361424,5.54545951473,11.5261079299,-0.85689507646,4.80491118282,11.0829109723,1.70301953365,4.81887671058,10.7835483478,1.5186316273,4.82005619048,8.95438333132,0.670269421946,4.77428631233,7.96878742963,0.313522031868,4.77613050087,7.89410971943,-0.236228125379,4.37098428036,7.84220480953,2.322560899,7.55350054171,11.2141625327,-0.628534351575,7.83223505261,11.3691501039,-0.642411383218,7.97542174431,8.69196247423,-0.132772772012,7.94780748486,8.68494975129,-0.518175352023,7.65762623329,8.55128805958,-2.48349740358,7.4245582982,8.50611201985,-3.54714833689,7.43254906431,8.92582480297,-3.69654093635,7.45580968322,6.59096560839,-3.93125806317
6.46844060387,10.3029350447,-0.987653242194,5.71513190441,11.5380270812,-0.389818835062,5.56564794648,11.6091508884,-0.667380389355,4.68956711461,11.1174100833,1.93792505494,4.74418370792,10.8089572715,1.76871220061,4.69955894574,8.88532169957,1.01671737409,4.72231935357,7.89169645449,0.691000634494,4.75919877926,7.85337001666,0.170641864359,4.33977893895,7.54312852137,2.65257949805,7.53971635739,11.2053200547,-0.451887678327,7.88153590975,11.3344243359,-0.438075947744,8.01730822967,8.80174413366,-0.168574575495,8.02237553398,8.8049707086,-0.547245892377,7.70125265625,8.57040611241,-2.56724059666,7.46332602232,8.52235664618,-3.63694107172,7.43585859279,8.95904147388,-3.72976288211,7.50470351978,6.72623548767,-4.32942371167
6.54870040307,10.3348999084,-0.839688144948,5.59986098407,11.5640373713,-0.203341257846,5.44462295632,11.633888499,-0.461318663247,4.612690596,10.9640935567,2.107457951,4.64878011162,10.6438681133,1.9072521741,4.69354702033,8.78712838952,1.16897619933,4.76738890165,7.75234516997,0.840109250973,4.75764026128,7.76328308547,0.281618944259,4.62196402952,6.98974071392,2.90988651572,7.55736205498,11.2240007091,-0.25081754595,7.8201995786,11.3910043336,-0.223388416151,7.95013026041,8.83960456531,-0.0864602614135,7.95304607768,8.8382858374,-0.455630452159,7.72097818617,8.65014819317,-2.48530756209,7.53726098513,8.59013843143,-3.5818717699,7.55057622741,9.03608597594,-3.59348528031,7.46977371147,6.92298689807,-4.56945933364
6.42531555979,10.2511356459,-0.634189668549,5.54105291011,11.460880905,-0.0208511658951,5.34210366079,11.5498409886,-0.300018787583,4.5414098397,10.6069606506,2.12736972576,4.53407281712,10.3192963102,1.91422613194,4.76385655772,8.58529169243,1.14870338885,4.91139281045,7.53553332896,0.685159208808,4.88630875196,7.61314568272,0.11970586955,4.65171154792,6.58130243271,2.46739655309,7.41255164617,11.2265364336,-0.0494032956555,7.71398021519,11.3810636643,-0.0626371650548,7.86297281473,8.796725063,0.273951211533,7.89185898601,8.81777863411,-0.11341175489,7.83396236937,8.81805780794,-2.04724481876,7.70832859806,8.81893145393,-3.20290237431,7.70221681164,9.24338741416,-3.17861428747,7.48826032554,7.21413691338,-4.57778728536
6.42270180391,10.1358140085,-0.525020680544,5.47178899019,11.2932565879,0.0137734402414,5.28169256699,11.4032383594,-0.261219448385,4.57116175933,10.3039161847,2.14789405056,4.58651199755,10.0311061436,1.89094627236,4.87415236103,8.45018273005,0.949048553497,5.1016757042,7.44664969364,0.348267817596,5.14369301044,7.55913179773,-0.170045607596,4.7620999286,6.54918177859,2.11511334747,7.34672658377,11.1305672931,0.0479972722136,7.63308740044,11.2512385018,0.0758591599008,7.86093412402,8.78457368392,0.803949665907,7.87986793728,8.81149778306,0.473376460894,7.99430980165,9.22477212387,-1.46120216844,7.81883257593,9.30351311943,-2.57838019739,7.84351963202,9.7390962386,-2.6356417512,7.48815406014,7.4608613493,-3.88985850187
6.37775232197,9.94056468047,-0.422125199532,5.47331940837,11.1789862607,0.0987226541896,5.30204361943,11.2958274691,-0.181888952201,4.48265383692,10.0935303656,2.11295697917,4.51636157086,9.83435652006,1.82080537612,4.9321044152,8.41821505844,0.711170336538,5.11750503092,7.52110927358,0.0372025022437,5.18388296307,7.67638475131,-0.448090377131,4.7039358862,6.5441656741,1.67824053621,7.34034371763,11.0012068834,0.159554031801,7.64332068887,11.1380886632,0.129269959163,7.89777225621,8.84828992633,1.46031359462,7.91176321487,8.88602662432,1.10673139607,7.95167726373,9.38624177378,-0.955928094511,8.0100342172,9.58941714826,-1.82610906753,8.00464045602,10.0014113348,-2.0574919017,8.36424937571,7.5388599364,-2.07939390535
6.41535584454,9.8492527545,-0.274132208334,5.50361135509,11.0676877976,0.131935951479,5.30742005182,11.1888077666,-0.146075918187,4.46241441822,9.95116353624,2.13295110195,4.48221265997,9.72760375471,1.82744601431,4.88629126645,8.44453144343,0.52507119528,5.17752724057,7.60283744669,-0.247549107483,5.29491399839,7.79871335784,-0.753157592776,4.64396293088,6.57328403663,1.16766815945,7.33972049862,10.9055291194,0.30096231419,7.62431936013,11.0505973213,0.25235336167,7.77296240452,9.06621258021,2.07780941873,7.74246356208,9.05609811746,1.72989727399,7.81944351773,9.37192941615,-0.435428184242,8.07832069595,9.51132210953,-1.33941048966,8.13600347385,9.87566795124,-1.64417774464,8.0908748662,7.80572576337,-0.673409913235
6.50147621671,9.73482674489,-0.1616744287,5.50382126472,10.9871939345,0.206273250326,5.32524033881,11.1289233304,-0.0621407258332,4.37686373725,9.80234515596,2.0399456966,4.41318680346,9.5902938325,1.76790080035,4.86977380553,8.44251616312,0.315185825832,5.2487008995,7.76762551559,-0.535861592337,5.31308972078,7.98788681455,-1.0110061665,4.68195989257,6.56726045387,0.790301783743,7.33314762617,10.8368110943,0.45817163678,7.59598084377,10.9342272178,0.379315939824,7.7013226666,9.42460497019,2.58626351814,7.72798979058,9.30533300145,2.23380423358,8.07416693164,9.1495095519,0.306668497877,8.16348434787,9.00337917867,-0.763262999648,8.2724091549,9.19886919989,-1.24306444385,8.14756557773,7.9527975227,0.566754091217
6.46892807599,9.6949693953,0.0153666890381,5.48966272208,10.9159559132,0.287847102294,5.32184516267,11.0713797483,0.0411934271409,4.31991232222,9.63377091854,1.98829592638,4.34797987335,9.48293509035,1.64837602731,4.87821663056,8.4285640574,0.112621546048,5.31780503663,7.91240302896,-0.747367659753,5.42526846373,8.15584834607,-1.22393297103,4.64748159184,6.58419785364,0.415211380963,7.30244801064,10.7467158734,0.596891288954,7.63458044048,10.8189573189,0.481389176299,7.69127581701,9.81433727699,2.96358618292,7.67663760536,9.61479963495,2.64155670289,8.0441174318,8.90783326388,0.843657059192,8.18997795361,8.54961163787,-0.0969499319232,8.22258600651,8.58890465727,-0.672546088041,8.1198840638,7.8833707207,1.54320327077
6.4579835985,9.61474991431,0.180648804537,5.5691186054,10.8433276165,0.365323539526,5.42419766882,10.9975349914,0.132940697349,4.22286086203,9.43711253529,1.90892049829,4.20260755986,9.29067935384,1.5780136622,4.9695978795,8.42413970129,-0.104327003442,5.35210190235,8.0642307075,-0.93539322132,5.47997517816,8.28369923098,-1.33751105167,4.64691726164,6.5888935204,0.034877323155,7.33208085486,10.7089924168,0.749817141269,7.57599691572,10.7580883139,0.619080857454,7.6281875402,10.1719231498,3.28654030914,7.56738086958,9.89618829293,3.03084569266,7.95309874536,8.73498995987,1.38031116851,7.95322725673,8.17352014646,0.651825603728,7.93938720879,8.10996932123,0.0746436498364,7.9684045706,8.01408023625,2.38967061633
6.49331376691,9.57514292048,0.377349644811,5.53660387158,10.8161545527,0.535170462546,5.34714587299,10.9841583229,0.320787841792,4.13759394871,9.31193182043,1.88133641736,4.12778479373,9.19634411384,1.52364897522,4.84951182678,8.42847487946,-0.117736480354,5.38677781945,8.13837936342,-1.06493669022,5.50993458526,8.43699514334,-1.45824812615,4.61643305063,6.6058933622,-0.27742751682,7.34674080132,10.6548807695,0.946206833942,7.61691327315,10.7279322172,0.778606607688,7.63817150331,10.4753284967,3.4798536369,7.60502251149,10.1785831183,3.24367784528,7.77835752959,8.59653159572,1.92906182959,7.75469611632,7.83943249803,1.35811453037,7.75836522766,7.66671979111,0.798736491821,7.73392577187,7.96811042998,3.25724692684
6.41452315142,9.52863395979,0.580895783639,5.54560538602,10.7760239502,0.688771250923,5.37765088555,10.9926068086,0.498434905615,4.08102310134,9.17916925539,1.89389509101,4.11767325687,9.05485130599,1.48412954246,4.92686939035,8.51157416815,-0.303703323814,5.39249011942,8.2654930752,-1.19353029825,5.46684216711,8.59985850781,-1.53433516113,4.58783568901,6.60667095991,-0.638714429566,7.29034652175,10.6206714647,1.0941441207,7.51372930102,10.6894624784,0.954105637903,7.7096403741,10.6129275297,3.65342748561,7.65998433205,10.2845374639,3.46875435782,7.6332555012,8.53865235487,2.51657764676,7.55341352781,7.65544130255,2.12043860901,7.5385453907,7.44975210269,1.58285679788,7.65117523029,7.98931056406,3.9799995086
6.52136254914,9.52428536647,0.798440271751,5.56552402564,10.7833754148,0.871734357959,5.40020092346,10.9733303517,0.683600140096,4.15408175744,9.05938404639,1.87081198079,4.17341038222,8.99830165624,1.48771164078,4.94889106034,8.54720213761,-0.380176477884,5.47186379705,8.31272871905,-1.27442363872,5.54290014597,8.68362513061,-1.55364010101,4.58672383931,6.62892805113,-0.979354140531,7.32481071729,10.6523346079,1.29775995202,7.56107748596,10.7387106584,1.13938576317,7.74017999919,10.718817484,3.82460028547,7.71078083909,10.3307234052,3.65921421082,7.53588592745,8.55066920015,3.05987024704,7.48581773726,7.53827269445,2.76011906501,7.48042079955,7.31826282085,2.20229246784,7.73857810458,7.85128307139,4.75506589627
6.65861597372,9.51904081371,0.93522821628,5.60472169977,10.8140421205,1.05514136892,5.4525745674,11.0556109078,0.894345154895,4.18403775873,8.99892221255,1.84710572848,4.2092866218,8.97822285247,1.45066790499,4.94990243831,8.55673922725,-0.416475195103,5.47782434523,8.35362169476,-1.32532811357,5.58687466772,8.74724070047,-1.551872955,4.5543627347,6.61572895171,-1.36259835013,7.41469423838,10.6786915158,1.46087407162,7.63027132184,10.7408515301,1.29793111889,7.7808823885,10.6152850025,3.99974396728,7.77153508053,10.2617196412,3.82796405842,7.61285038577,8.44052564501,3.3509928442,7.43153428932,7.38730950238,3.12988596532,7.46413665809,7.21821992811,2.61959371978,7.44039021037,7.2474559222,5.08415673202
6.71386655104,9.5519734272,1.11320505354,5.69237088442,10.8866906031,1.25273777922,5.56137413475,11.1533475675,1.12343295158,4.1986164138,8.98452224097,1.84054986635,4.19959542961,8.98763942086,1.46218266462,4.93312555798,8.57430451395,-0.456803341163,5.42878680326,8.37087231888,-1.41907942044,5.53996382078,8.77083169178,-1.60600950226,4.6047787543,6.61371414146,-1.7098881001,7.49474908536,10.6922600017,1.65052438466,7.74383907617,10.7532469607,1.52132727773,7.81348777224,10.2644022154,4.22006045401,7.77743520294,9.95378010648,4.00589792767,7.59026081229,8.14776445921,3.43024692624,7.37340887162,7.13242733972,3.13045084684,7.39861904088,7.05326060823,2.60065486984,7.5286038552,6.53560168679,5.11983120917
6.80409330314,9.57800583897,1.22847222306,5.77784218372,10.8979615909,1.4282591205,5.70374338482,11.1913407886,1.32713366598,4.3384795254,9.02186034943,1.775563583,4.34219105345,9.00664931066,1.36728804352,4.93152570027,8.57466765596,-0.527173549774,5.32423733105,8.37453458548,-1.52569153848,5.42094624563,8.75827675655,-1.70629970879,4.60908914736,6.63039818789,-2.01699325457,7.58913866339,10.6822689878,1.78699779395,7.88317954345,10.7382041302,1.6640683236,7.91214115236,10.0515362106,4.2796724037,7.85659810913,9.76146379633,4.08465497461,7.58997131121,7.98302457367,3.26838008735,7.30475985029,7.03841158919,2.83571397821,7.29889130168,7.02415652444,2.27919132037,7.39344222985,6.45588292484,4.85005431518
6.93334907927,9.59780384154,1.3918186556,5.87515357697,10.9272997486,1.60950647296,5.77076299988,11.2171440076,1.51559602393,4.45245790535,9.05395941583,1.77965326825,4.40075185934,9.03993155957,1.37407198411,4.93942802426,8.60783744104,-0.584611414633,5.259391409,8.38925639705,-1.57671640663,5.2888247429,8.7754756572,-1.73175222045,4.66473210529,6.68939298326,-2.39069341909,7.72715487854,10.693197756,1.95047866391,8.03500439904,10.7644353283,1.81380648076,7.92636821832,9.90198916253,4.38028922033,7.84152829758,9.58908892883,4.13694078751,7.53571019339,7.99350551958,3.10830685016,7.27893056348,7.14006345615,2.58034205121,7.25191400903,7.17609816787,1.99513738436,7.41698078948,6.46111549939,4.39211036851
7.01828114674,9.65493807058,1.44220564408,5.99225742622,10.9404907601,1.73978681402,5.88854924762,11.2386851285,1.67371054666,4.50192105499,9.07936331317,1.96141961631,4.47106116712,9.07632133591,1.60090703406,4.97180868596,8.70209991372,-0.466182018322,5.24477603181,8.50109878945,-1.50382940505,5.27591061579,8.91815594561,-1.58885207507,4.91926602673,6.89735816254,-2.57387323093,7.81802610146,10.7296570945,2.06561832702,8.12032287244,10.7840616762,1.95503393972,7.9318613595,9.75019064261,4.46793287633,7.86171357232,9.4756728361,4.16558650739,7.60663986471,8.05853535588,2.96137774866,7.29123829171,7.24823346093,2.27819353449,7.35282085531,7.34333440372,1.69934425131,7.44574303865,6.47275566453,4.00001397808
7.08102172343,9.75040162191,1.5091899383,6.06415607722,10.9477414634,1.8983358291,5.94718187803,11.2162830963,1.82758154944,4.6631001439,9.03012224886,2.23664619641,4.55834833911,9.06401896899,1.88317653456,5.08542652114,8.96758669543,-0.200235894179,5.29751550957,8.93471832654,-1.18953233847,5.33667065043,9.39561009265,-1.17960084999,5.0080591073,7.2470526986,-2.34976925664,7.84375433893,10.7528202167,2.14753675948,8.17409292218,10.8195325143,2.05520949894,8.05058606175,9.63509575078,4.43466868574,7.94818841179,9.39601688407,4.15540618044,7.68579683875,8.07202749367,2.75734103681,7.351143606,7.39985123009,1.98969674331,7.3847961822,7.55349439252,1.41052641092,7.4005967862,6.46507462857,3.56619643137
