PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
8.43539050521,8.97534984341,5.13988347441,7.47925602711,10.2730949783,5.40966100899,7.40902747923,10.4998168463,5.2179531572,6.27301137934,8.38354911791,6.38358329974,6.29474909968,8.35390252327,5.96171844607,6.61344374493,8.16869796,4.01202597919,6.81132900653,8.04544629731,2.9128603708,7.02879733924,8.43930173289,2.68561750651,5.80977427069,6.64291535052,3.32422623398,9.37426574081,10.0666332082,5.54904903896,9.64221111929,10.1437390433,5.38000590433,9.84497213851,9.65896029419,8.00000136837,9.77240202836,9.3784325076,7.80267924293,9.54254875408,7.70640085934,6.59511080274,9.30511199098,6.9301544931,6.09408155503,9.31056759688,6.95434180389,5.5127584756,9.60203991846,6.33778081283,7.89287083062
8.53933438746,9.06523707235,5.1269598594,7.56892600444,10.3380665445,5.43895712529,7.50891577412,10.574742122,5.27785893668,6.36843651259,8.46436416141,6.36822098398,6.36565233082,8.4425859758,5.95552665717,6.58609929685,8.26788443711,4.0423427577,6.80405437415,8.1497527116,2.95017952369,6.97345245348,8.55698198685,2.73277856137,5.80224425329,6.65055559343,3.00837481217,9.4526821006,10.141144748,5.57761179955,9.75670377619,10.2103893798,5.42988223036,9.87046500258,9.55053582008,7.97726428519,9.79444173477,9.28122085283,7.76299106277,9.52073825437,7.77238781925,6.42925715434,9.31262314815,7.04948953519,5.77596239028,9.36393614033,7.10295483021,5.21706296961,9.64347600387,6.33044884686,7.49253187492
8.60758295699,9.15913736552,5.13089248728,7.65753344853,10.4605072009,5.51672819794,7.59487696622,10.6791524094,5.34271192368,6.42041033747,8.59241208649,6.50095067404,6.37820679352,8.58582748756,6.09634436479,6.50830681495,8.42227826763,4.20792075752,6.76376071153,8.31248815779,3.07241738235,6.96275058192,8.72596099529,2.92102842799,5.87564349246,6.73267996589,2.82123100011,9.51994509066,10.2279158906,5.59779637699,9.83174774234,10.3056557311,5.48434768942,9.9257662374,9.42408286765,7.97792113845,9.83176755347,9.19869772326,7.71341383667,9.57691187824,7.8038983043,6.1996400695,9.37517290271,7.15222943949,5.45002813036,9.3836367651,7.2460233875,4.89388451727,9.67032002869,6.32567104602,7.09363625577
8.61918447362,9.26027247949,5.21331984542,7.76256081608,10.5271395074,5.58326808312,7.65468211235,10.760269701,5.36309464404,6.55396557142,8.78617507335,6.79750970408,6.55095672755,8.7705757776,6.40821236937,6.80435468498,8.7711711761,4.36532923582,6.84688788741,8.76470039332,3.28181742928,7.00886668846,9.22960562562,3.10280105192,6.07559914059,7.33322973904,2.81133786357,9.5768966226,10.3026646971,5.65822525472,9.8952536387,10.370987184,5.53979607091,9.96382973346,9.26222468393,7.88011562834,9.864572656,9.0476284037,7.63676025964,9.5077180434,7.89416022846,6.01545000783,9.38226775554,7.31348018891,5.14541361707,9.3456288355,7.45584664499,4.65150527148,9.6351246096,6.3574542792,6.76312618867
8.68622218076,9.35520481189,5.3133471437,7.78758279903,10.5961824956,5.67175260838,7.65428027956,10.786034989,5.44993362236,6.58278486409,8.98117604969,7.05442105637,6.54231654131,8.95567168899,6.69322070797,6.9479901812,9.12432783288,4.66587506697,7.06475136962,9.18280043642,3.58617404132,7.15630536979,9.59796028622,3.39210617528,5.55910743054,6.97762671565,3.87839385391,9.59809658465,10.3516531229,5.73700459063,9.90307214219,10.4542981422,5.61400841115,9.95260791145,9.16565778415,7.8541697881,9.86412845194,8.93217759144,7.56837435827,9.64549436585,7.91593370281,5.85288844109,9.37377789638,7.49005984744,4.98226977105,9.41705007651,7.68554661963,4.43682782879,9.44798884654,6.32302846038,6.55844540526
8.71329920774,9.39370827085,5.39821985656,7.78683563257,10.6719225691,5.79822135819,7.69234782018,10.8455237765,5.55426581016,6.58767298428,9.29861206914,7.41425916598,6.55860784681,9.25646220186,7.10382214153,7.03169690953,9.23608360588,4.93042208993,7.17411069437,9.24005046824,3.96195714894,7.22903331927,9.55888989949,3.56247652651,6.24190030806,7.76310525758,4.69900402221,9.60896678968,10.4633494269,5.8441513711,9.9408124939,10.5457554098,5.74104341232,10.0022874173,9.02900290779,7.82552812139,9.93145325989,8.81214685189,7.53316642394,9.62660828425,8.05803478873,5.67855933018,9.36544609851,7.67624194613,4.74274372054,9.45625591506,7.92132143644,4.23514295635,9.583517527,6.37338412737,6.15965091745
8.71211636281,9.47534270053,5.44098692421,7.80679495503,10.7401056643,5.94356344956,7.69110267995,10.8574473557,5.65415577821,6.68681697801,9.60778299533,7.7360773078,6.65436224403,9.51615944085,7.41066631418,7.05559761883,9.19773739922,5.40687449624,7.06704722625,9.03803729346,4.43890878465,7.12738525041,9.2786167838,3.98638695696,6.45490212755,7.96330387253,5.66260709519,9.62268154738,10.5512145719,5.89411330154,9.96446783868,10.6662456943,5.820253106,10.0813179914,8.88430926565,7.7423718869,9.9802691528,8.70968532264,7.43395413936,9.80527652977,8.1181924711,5.54864132772,9.44052919278,7.86023177215,4.57370237314,9.44404581885,8.13268401354,4.1039461422,9.57609100155,6.38224628243,5.77500754123
8.65347945464,9.54959540262,5.56268146448,7.7749361869,10.8762823251,6.12148241523,7.63319291701,10.9513102981,5.8198442003,6.70260001869,10.0041350865,8.12301608879,6.70133737169,9.8538276489,7.84229090345,6.90138644089,9.06612025529,5.90367183881,6.86500726718,8.68004201849,4.96922953979,6.95674532273,8.74043986539,4.45405645581,6.56322690679,8.14035072814,6.60435676739,9.5981038732,10.6420750147,6.05385490808,9.91161880947,10.7540729963,6.00224961689,10.1543734308,8.79043390468,7.69101723359,10.061525454,8.70675463557,7.39174689346,9.75217850377,8.24217179463,5.40425129384,9.35471848341,8.0123699386,4.41830029214,9.34889936737,8.3425071576,3.96533752323,9.60414466854,6.37538787532,5.38668085627
8.61066863449,9.6684098297,5.81350265537,7.72659925124,10.9253248464,6.33776377564,7.61144280192,10.9870113188,6.01223522883,6.79636714727,10.4400861123,8.56114215298,6.76613757005,10.2239747576,8.30462083806,6.88674762077,9.00357161706,6.72162184165,7.08862826002,8.38094957556,5.75460914136,7.03756305363,8.42096770614,5.19457591349,6.55943092694,8.13446399237,7.52539807242,9.57381359251,10.6860101902,6.25780392422,9.908220036,10.8009276672,6.21139526539,10.0732065107,8.70974793474,7.70409353452,10.0137245777,8.60615951623,7.35597100308,9.68366526302,8.29982179176,5.3793458409,9.36600862988,8.11050867743,4.32214652626,9.3214411257,8.50360342608,3.9036080847,9.60902792929,6.40989232098,5.03108997935
8.53284151092,9.71425179764,6.09157797554,7.65183495333,10.9472403826,6.58687432353,7.54875878665,11.0243589069,6.24623296612,6.82907384369,10.7241110116,8.85129953854,6.86238772311,10.4446841301,8.66330679093,6.96544572173,8.91350663735,7.297957723,6.94946514839,8.14516926498,6.59690259257,6.87213283238,8.08281828392,6.0069982032,6.58241413964,8.03800777482,8.48657272474,9.52308489734,10.7290855292,6.4555260151,9.81326140579,10.8536237713,6.40695808961,10.0459132956,8.61961718969,7.64203931133,10.0049264636,8.57147558733,7.28314865872,9.65569038726,8.33797004385,5.34219394985,9.31797401183,8.19842797071,4.28161606713,9.26178238212,8.65373261869,3.94742093818,9.63110127923,6.43878812894,4.62687055853
8.48180702928,9.77571842159,6.29003540054,7.61364538393,11.0177790568,6.80814973516,7.5098907161,11.0666922525,6.49097771594,6.86406631812,10.7907837754,9.22879618201,6.89557047938,10.4770487256,9.04420813451,6.95163800246,8.75832837852,7.94926882434,7.05436192083,7.86232311513,7.49906717404,7.05669156891,7.74659488875,6.95574961214,6.5960423662,7.88226937482,9.43419531729,9.4631079324,10.7482264223,6.6616464347,9.75622482752,10.8840985989,6.66102327634,10.0038414392,8.53549343886,7.59965738543,9.90208727735,8.51935093077,7.22994155732,9.60503393324,8.29900394471,5.30717930081,9.19712485541,8.27181283172,4.21631392668,9.11364476761,8.74620321452,3.94337163054,9.68370819032,6.479227229,4.34080580208
8.46100658146,9.78199765314,6.57331518451,7.51534007485,10.990334491,7.11015349951,7.4347346448,11.0542065765,6.77450041396,6.82329425182,10.7745748555,9.51600831709,6.86029004895,10.417880749,9.33667303185,6.9847607052,8.5064732645,8.56856259079,7.09832049267,7.59182047297,8.24814498437,7.03322663688,7.47459496614,7.70875648953,6.86458166559,7.58476240524,10.3699592191,9.35268638998,10.7842313698,6.92053594269,9.67662962362,10.9117895897,6.91446771548,9.97333040216,8.54206265468,7.58222525411,9.93567042147,8.51253011351,7.23506665729,9.54813797642,8.34039261446,5.26708591923,9.16454063504,8.28866088577,4.20142643663,9.05669233566,8.79469742266,3.97516145368,9.67941244277,6.50481699093,4.01293907118
8.34492187472,9.72183792871,6.81153997104,7.41484086527,10.9511358037,7.30309925693,7.29680764287,11.0047912035,6.98261488705,6.77677297901,10.5835798127,9.70505625165,6.8020120873,10.2439978959,9.55240200404,7.03941702995,8.33805728892,8.97041945335,7.20921651189,7.30215174995,8.73847075843,7.27446935222,7.23368677029,8.23049680211,6.9439829926,6.96231883261,10.8013099103,9.25747896068,10.730999396,7.0796764013,9.56030346305,10.8803769534,7.09193760862,9.89741424235,8.52418338202,7.54999942588,9.84403111418,8.49861712858,7.20156507802,9.51193469999,8.39993661955,5.28454124066,9.17695548253,8.33286272058,4.22647420637,9.10516540542,8.84265445145,4.06332346478,9.60415054338,6.56989927227,3.70900927131
8.19125892339,9.5589556893,6.91039654225,7.26992520847,10.7449906434,7.45121921074,7.18472308546,10.8042203051,7.16232811824,6.70003898538,10.1596628803,9.88931465486,6.71869370957,9.85259197701,9.71592740353,7.07630288925,8.11634520685,9.12423388993,7.36979695659,6.97714018506,8.83928247693,7.41605654408,6.95957026701,8.30150788538,6.99645859798,6.42148380937,10.9359221557,9.14464452121,10.6273662579,7.24822271903,9.43301390097,10.8019108966,7.25503659488,9.92833022934,8.44255698336,7.83689822696,9.87912236063,8.42095674673,7.47565422935,9.63055275015,8.5300543742,5.43089747302,9.26894966135,8.57091899468,4.41634124927,9.26209349431,9.02335752868,4.32385421542,9.3981938122,6.82174375268,3.4463916554
8.17251684814,9.27955310823,7.05802768548,7.1382352908,10.4733437549,7.50249810586,7.00557834147,10.5339755524,7.22417198451,6.65171668156,9.90339360197,9.9436867367,6.74090355287,9.61608820276,9.76268056092,7.18826298221,7.90377350459,8.98987167317,7.54266764898,6.86883774016,8.53935861882,7.53124975531,6.85314525765,7.9822910297,7.07762774379,6.41010186569,10.6052280075,8.95780248894,10.4358116406,7.33415109561,9.25282301596,10.6157142421,7.34881913395,9.90332136316,8.37590975344,8.15207483618,9.94068181687,8.3905716367,7.79253812129,9.71821305462,8.85955476834,5.7873276966,9.38397509782,8.95146932301,4.80336694941,9.35927655494,9.44745834986,4.77290056025,9.33655645826,7.20136225234,3.64166434404
8.17304720499,9.08412063723,7.1317467605,7.04991591481,10.2484303882,7.47315173007,6.94899463653,10.3050191811,7.20866181201,6.61120308672,9.68771357859,9.94786952149,6.69082675848,9.40152497881,9.74653772839,7.19763619032,7.80766748235,8.76443770238,7.53469511755,6.8809661533,8.20882675766,7.55136567406,6.88703983402,7.67533352416,7.10877072399,6.39271260565,10.1717368878,8.8833552472,10.2871136118,7.41213609173,9.1679298309,10.4557870721,7.36400762006,9.98652593301,8.40697223132,8.50738064682,9.94882864058,8.40570495061,8.13638942408,9.7904495944,8.97203596715,6.26028840771,9.4351754483,9.3314448103,5.24709738226,9.47157635133,9.76602946487,5.13112353946,9.31158188016,7.13476328132,4.15552174562
8.07715549295,9.14206503735,7.07877620399,6.98839289998,10.0941846826,7.46122703765,6.88606716366,10.1886924929,7.21254302888,6.61642170787,9.43522697893,9.92223462414,6.65174003371,9.1944700259,9.6738535409,7.14234777749,7.72997958128,8.53352310121,7.43857658784,6.90992248127,7.81953645134,7.4799717797,6.93131469662,7.28291763954,7.25920986005,6.4084340793,9.73388793213,8.84331159448,10.2095641626,7.4287733648,9.15189191603,10.3864567828,7.362104436,9.93104906924,8.53254465443,8.78519175622,9.95883416742,8.52501660507,8.47574047774,9.84795783457,9.03329382931,6.58731210128,9.56898951686,9.36781047493,5.48978876392,9.56743497637,9.75380983049,5.22990583969,9.65815816766,7.43906852784,5.39614365511
8.06574571112,9.02935821874,7.12199288398,6.94128753233,10.0472337664,7.44528150868,6.82601859292,10.1197329117,7.19243309592,6.60495381537,9.28998411965,9.86765208284,6.6382189293,9.03191760517,9.58544593077,7.1739664806,7.72850438709,8.25287248933,7.45254931382,7.00047212613,7.47477073976,7.44132896882,7.09419048812,6.9263697255,7.24017057613,6.40512680515,9.25455296237,8.74461619614,10.1691534242,7.41043860418,9.08577667417,10.3305000504,7.33017106382,9.87659904786,8.67026981189,8.94614785958,9.8714480481,8.63130408435,8.62107494806,9.85715092408,8.95605972475,6.68146972906,9.63718204753,9.18339131205,5.6097012053,9.61868507107,9.58366012293,5.23957666557,9.92049581864,7.57576626565,6.31887589868
8.0902225987,9.03436936104,7.08499258574,6.89447653781,9.99552787678,7.42046971713,6.83016758055,10.1019529222,7.15516044471,6.60166264565,9.12604920605,9.77160179893,6.65736773969,8.90068369706,9.49216512107,7.1003060768,7.75303625562,8.00377425864,7.3449823993,7.1344814919,7.10901372327,7.3508661695,7.25085190489,6.58837934967,7.08674365496,6.42655586014,8.86353100965,8.72053653638,10.148585438,7.37413154753,9.0738987293,10.285889282,7.27720039132,9.83305156552,8.90254621548,9.1989337893,9.8400027308,8.80888978668,8.8561893156,9.82536209812,8.87725408057,6.73580206647,9.65534492323,8.93603766033,5.74734677724,9.72730103953,9.19144891914,5.33378161925,9.92735011408,7.66477376309,6.92338697903
8.08660578543,8.97655185463,6.94830600344,6.90549651898,9.98018317848,7.33317319608,6.83176169578,10.0868386226,7.08662996191,6.58490749617,8.98327740153,9.59102693218,6.63659292714,8.78378006647,9.30381996454,7.13087922404,7.77099072035,7.74595569472,7.35401858742,7.28851791278,6.80866905801,7.25902019818,7.42965392884,6.28450675201,7.26947114974,6.40888222087,8.52639415673,8.75055052923,10.1501960735,7.38535201431,9.11128467268,10.2616717806,7.26819713062,9.77952788692,9.16355964686,9.36323632907,9.7667490775,9.0225002693,9.04792338324,9.73653784872,8.72291151597,6.95865950272,9.68021093391,8.59292502141,5.98950971812,9.7087608723,8.75598014358,5.46798402166,9.89175432398,7.67588063925,7.4840519407
8.18098882234,8.9587535646,6.81597180242,6.97721699234,9.98655595918,7.28838175658,6.89412403137,10.064646278,6.98684255924,6.58778287476,8.82650316284,9.45183564336,6.68473886166,8.66047458661,9.14222893829,7.1190813599,7.83184573278,7.47343270204,7.32305277361,7.4089856618,6.49843455357,7.32407309133,7.60136302728,5.99035320723,7.24274339358,6.43501751391,8.09776686564,8.77312444127,10.1740990236,7.39812301098,9.08870148468,10.2616919016,7.26330420339,9.72007032787,9.45507880806,9.50409670877,9.64251226311,9.27374407536,9.20650881663,9.70787748178,8.56261169892,7.19422841012,9.69856019761,8.27113470069,6.30640258608,9.7865822028,8.3620208182,5.71522064433,9.88036229288,7.67931130052,7.93639690186
8.14918095964,8.97961362929,6.81817999294,6.99535997977,10.0266773456,7.23710845595,6.89975707589,10.1189721694,6.94403664621,6.56567081665,8.66699892786,9.25111945774,6.60961501863,8.51797368698,8.95874574228,7.06799395653,7.87709601662,7.12674513752,7.41549602601,7.53833534135,6.1636955659,7.46162569824,7.79329166946,5.62733567591,7.26471403053,6.43213283517,7.71125272469,8.84068947083,10.2203003348,7.37560536902,9.14520386241,10.3037354758,7.24084877439,9.68649532268,9.71632699952,9.54130504526,9.6420657679,9.47892418287,9.28524585454,9.63018684158,8.40961388014,7.46057677622,9.75843988028,7.91594187699,6.77579386213,9.82599480762,7.87449946021,6.22283929744,9.73302915658,7.49427321436,8.4760481299
8.22012706841,8.9798561767,6.73494242097,7.07238454915,10.0331394174,7.15885376601,6.92939132397,10.1416509212,6.88029853009,6.49509689373,8.53999397154,9.02394418257,6.54568395406,8.4067656228,8.72327192451,7.07867606118,7.91237753731,6.92126988446,7.44718967169,7.70187121259,5.95228788474,7.42967989358,7.93597415356,5.47996530928,7.23280264711,6.4456114751,7.28312879215,8.89106814624,10.2487107966,7.35472080007,9.19152669864,10.3179602538,7.20930667922,9.6212846773,9.91404283116,9.674314524,9.62570321939,9.60970308751,9.38753035458,9.70451114055,8.27898557345,7.86045071623,9.7146610167,7.76923810606,7.25341719696,9.59260913793,7.70971278016,6.72479802151,9.72445909586,7.56831808883,9.0321559001
8.28499539341,9.07309909866,6.80524972184,7.17825844429,10.0527808793,7.07734941838,6.97436146606,10.1849054672,6.80648715457,6.46469746681,8.4561936364,8.84594887537,6.53224451339,8.32019861014,8.53403207011,6.85415997028,7.95472847373,6.82964233414,7.48037193316,7.82054588937,5.71024605189,7.52694787625,8.07862410344,5.24636847594,7.17705934089,6.4486281893,6.91354751853,8.95223291289,10.2595264903,7.34464143938,9.2533894612,10.3362889538,7.19956868275,9.50567758568,10.137042845,9.79469450116,9.42683102516,9.90801345257,9.5924381723,9.74237441022,8.28346405742,8.24202612445,9.78585855407,7.52778828897,7.69531517601,9.84327707719,7.34298573102,7.15303597851,9.84998959455,7.61400747307,9.47948076827
8.30310495822,9.05406744973,6.81280104713,7.24330616298,10.0701370572,7.0072590615,7.04514672694,10.2290080169,6.74905769411,6.47275103106,8.36732790294,8.59084346246,6.51165054526,8.27425517712,8.25874881941,7.03934698873,7.95567383302,6.5163974326,7.64968215043,7.9285402465,5.43477227742,7.70951352184,8.25412363574,5.01376537708,7.16765358953,6.45290591454,6.52471785372,9.0048675277,10.267963739,7.28449200877,9.27311315894,10.3441738962,7.14987143122,9.50892451725,10.3275250861,9.79374239779,9.45989150854,10.0487292473,9.62514438873,9.7229164689,8.22262423927,8.55502708647,9.85526249233,7.34550257528,8.08523282341,9.86494457276,7.19216906325,7.57200854666,9.90641415712,7.58854033829,9.91498576453
8.41656586328,9.07761825625,6.75468785516,7.33257492322,10.0946643164,6.93899151708,7.14344118066,10.2527116766,6.70997112612,6.45466239024,8.30115832133,8.4028027724,6.45130765745,8.22844704735,8.06418642696,7.2571473664,8.07141518774,6.14460243088,7.69965865662,7.99297976905,5.21951010178,7.78208730083,8.35689672141,4.82650608319,7.2092111131,6.46947703822,6.13634759044,9.16795172665,10.2557562075,7.26769128157,9.38194032362,10.3433213338,7.13290802265,9.51883667917,10.3231327014,9.75694974964,9.52661305125,10.0234458027,9.61603276575,9.84541264119,8.08886455183,8.75784996147,9.86085994422,7.19747025737,8.44708153357,9.9471995745,7.00076984426,7.9162480646,10.1198453161,7.41497273491,10.1033175116
8.54275560003,8.97888508152,6.63385267781,7.40787377503,10.0914038015,6.85086852016,7.21730070473,10.2738994226,6.63781258456,6.44283969031,8.22574618338,8.1913525851,6.47037291322,8.17216061999,7.84525844791,7.32726932827,8.09362664609,5.92921331389,7.75421900353,8.05734760981,5.00240536315,7.77892123999,8.45665107013,4.6206039972,7.22020525981,6.4778839361,5.77202227907,9.17055332837,10.2220053814,7.20751327899,9.41304719201,10.3036973941,7.07915108077,9.55200259122,10.2587705911,9.73688835248,9.57483768361,9.96044331549,9.56988996132,9.79690417349,7.96186408094,8.85528587411,9.86128917522,7.02505039671,8.60621949987,9.92462775253,6.87333020056,8.07066866219,9.9065836075,7.01094243941,10.3080545725
8.57963907661,8.94915167045,6.59538995049,7.42161052343,10.0245078839,6.77281926243,7.2704659739,10.2033354115,6.59918430068,6.54347792402,8.11193503722,7.96102245879,6.60057077644,8.0700518316,7.60180833123,7.31713019446,8.08913059862,5.70884578548,7.75754413616,8.14088022719,4.74058485394,7.86840825083,8.51458605488,4.4245679328,7.18869640093,6.47019193709,5.42626791911,9.22832550881,10.1549269357,7.17217900882,9.48342085776,10.2224558471,7.03489095365,9.65593761862,10.0411008106,9.63755232648,9.6900239096,9.73655097737,9.46587756207,9.84577367371,7.67997783026,8.77492165436,9.85100574473,6.79798794655,8.48143848467,9.84287291826,6.70840410207,7.94793879598,10.044604091,6.49264018656,10.4977971171
8.60817557591,8.872426189,6.48462555086,7.56376493178,9.99830472226,6.65265361526,7.41647172093,10.1917089251,6.46708001493,6.54557961894,8.00651001907,7.81378915758,6.61650102304,7.98020275187,7.43185423597,7.42129171909,8.11573350402,5.50219818301,7.8365897993,8.17233311094,4.5093066847,7.961511706,8.53880542725,4.27555669949,7.19432609184,6.48243064015,5.07224252153,9.34911011502,10.0408647548,7.02813091691,9.64064418435,10.1213903981,6.86096057873,9.69275330065,9.84502452063,9.55278309935,9.73769347005,9.52257900143,9.36121502877,9.82592686259,7.59177724311,8.50206095112,9.78002226575,6.69510882856,8.11372184099,9.78379419814,6.59548159294,7.55734851775,10.0185488348,6.3565383996,10.0453717306
8.723127993,8.7985806377,6.35256837828,7.63521161581,9.90125936353,6.50466448461,7.46131324712,10.0896628474,6.29545272236,6.67962323619,7.92557182392,7.5939557116,6.73233976597,7.91717371233,7.20849882894,7.55033707828,8.07715870859,5.29380519734,7.89601460234,8.1661833621,4.29081548152,7.98372843135,8.60873873448,4.09892146214,7.18846412738,6.5012481025,4.69519679632,9.45394463247,9.95999899566,6.88290806509,9.7290203764,10.0393610657,6.71698468255,9.72494637476,9.77597685234,9.40913919606,9.73239041566,9.43921504662,9.19506559126,9.73959809701,7.60291637082,8.22017406972,9.79705768145,6.71984012358,7.79756715536,9.82291745945,6.66883366934,7.23035506392,10.0832621981,6.32912790321,9.7501769237
8.78272480107,8.78145794124,6.18788904319,7.75146363873,9.89021096458,6.37089848976,7.60383786683,10.1002643848,6.18402672638,6.76538089533,7.85696469471,7.38408782476,6.85907434744,7.83810773483,6.9650443519,7.56249106225,8.11140477059,5.04112158287,7.90065489597,8.19960380964,4.04624988076,8.02407305891,8.64507709104,3.89570741275,7.15399933789,6.52668729173,4.32071482412,9.58030129397,9.90877217549,6.72626483307,9.85711210601,10.0087256879,6.56209785383,9.80302821285,9.67428031012,9.23165803929,9.79956117852,9.37329473849,8.97501649571,9.77560450014,7.58160719831,7.9381879569,9.79154205401,6.75404228629,7.41880413048,9.83956436555,6.70483874444,6.87060780274,10.0872206384,6.32968830784,9.34304819042
8.83410725715,8.78575316531,6.04852510334,7.80263154037,9.86610933238,6.29441623329,7.72154291139,10.0917293539,6.12217624146,6.87869319038,7.80826818709,7.1745041539,6.93158507555,7.80670320612,6.77492073325,7.66446168271,8.08827718145,4.81806989728,7.95507482498,8.21323964376,3.8637552234,8.03398594226,8.67567536635,3.71907501173,7.2054877165,6.53055228807,3.9754402487,9.62341308948,9.93094704563,6.60885761902,9.89154876385,10.0228762611,6.47046904541,9.85060618396,9.50167669412,9.09486977713,9.85496321868,9.20376394501,8.83256606488,9.80087457401,7.55412539262,7.61714365849,9.83583759293,6.7816274015,7.07078683242,9.87935437727,6.76283834281,6.52118103229,10.0362594988,6.34568762775,8.96467773106
8.8554713058,8.80678138025,5.90544757679,7.81709636939,9.89293515969,6.21444787535,7.76210764117,10.1175342783,6.07500717714,6.91021864734,7.84154512804,7.0564904469,6.99695723303,7.81431841253,6.63541574044,7.6679366214,8.12272640816,4.65614811663,7.93015795387,8.23657822561,3.68476104029,8.03511080785,8.68206875373,3.54099365585,7.23659256741,6.56488943798,3.59785508511,9.68688708041,9.9694243701,6.4650141264,9.97884554326,10.0433755333,6.31622161756,10.0882628174,9.37620957981,8.87813225968,10.0736617869,9.08240237142,8.6676371536,9.89075616072,7.57794367317,7.36055655543,9.86726537942,6.83176013693,6.73097028101,9.92800771439,6.84723871708,6.17496385656,10.0868405686,6.31848332191,8.53632574246
8.93366075599,8.82138573184,5.80520820788,7.89702969714,9.99022706175,6.16272347602,7.83860492005,10.224142982,6.00061147683,6.93657211472,7.86196892112,6.95032410337,7.00144684872,7.85950468081,6.51747470353,7.61916470909,8.15568672573,4.53745052516,7.81803740035,8.2748179379,3.52096963864,7.94746401409,8.74835931447,3.42561805468,7.1934705193,6.59552768778,3.24433406875,9.79040607452,9.99927671788,6.40158300048,10.0580994336,10.0968171157,6.2588837726,10.1453416326,9.28275716378,8.77608855111,10.0640814443,9.01875149709,8.53120188087,9.9442411728,7.59715211651,7.053573931,9.86555696899,6.92419899254,6.39276542401,9.94374682783,6.96375127504,5.79961126733,10.1251156501,6.310071978,8.20464371215
8.99288290041,8.93156824891,5.7376822791,7.96390028264,10.0974886357,6.17670945902,7.8697504919,10.3299999438,5.99536596511,7.00954617857,7.98657637669,6.92411036509,7.04671495422,7.97420883151,6.52322161844,7.52940522017,8.26630261618,4.54739394661,7.72573676532,8.39875693757,3.51175376598,7.76144534568,8.87362161328,3.43035460588,7.2494419337,6.72266126181,2.92293853639,9.82373441142,10.0697422521,6.32434698356,10.1361306815,10.1601096154,6.18320259283,10.1746742114,9.23122958694,8.67328789257,10.1342015194,8.99236949697,8.41161797538,10.060616773,7.6548889882,6.79445710178,9.90421857887,7.03776031114,6.08477712599,9.959323851,7.1165582544,5.50325274847,10.0142281234,6.31824927649,7.82211262202
9.09117868826,8.98882685548,5.68637396373,8.03866303728,10.1715227322,6.12155068574,7.91626762036,10.393212973,5.92961209812,7.03055903999,8.11399138032,6.98487799822,7.01867936789,8.12428286756,6.5531825983,7.42402428963,8.58081566142,4.6047099898,7.59145885799,8.76132128011,3.56191730794,7.63268861339,9.2572960075,3.51783676509,7.28359133209,7.06045418574,2.83159540562,9.87788819961,10.1341071284,6.27900241425,10.2053283903,10.2289342937,6.15492235196,10.2154105383,9.16252010014,8.58424793786,10.106988629,8.93116204552,8.28711107402,10.0013623062,7.71033476199,6.57372340948,9.88571745118,7.155504404,5.73035385624,9.90176608021,7.29705213663,5.19696034583,10.0312577183,6.31989999944,7.38777940174
9.04730489275,9.09954242307,5.63553949617,8.07431856833,10.2410813805,6.05613525527,7.99484087221,10.4905764942,5.90963311219,7.0716667419,8.28516534994,7.00804958807,7.06438886566,8.28328236949,6.65282386481,7.52043696393,8.93953162471,4.77108437282,7.55930443194,9.27156286295,3.75283613482,7.60439463696,9.7632855384,3.68366588104,7.15391904982,7.38472830536,3.24028053322,9.92602815783,10.1980720075,6.1840140733,10.225745871,10.2882044429,6.08757541007,10.2053848979,9.03559422089,8.40949387401,10.1188965061,8.8155416756,8.12571405945,10.0507910965,7.77458559543,6.32872377558,9.8847593801,7.28250530144,5.46624901127,9.95226844196,7.42974975578,4.89736015715,10.08296874,6.31840198381,7.05203139318
