PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
1.75460068961,9.13277658542,7.83049979969,0.992432858721,10.436192695,7.73074345105,0.949322154989,10.469070853,7.40164894183,0.0513032211397,10.8704419704,10.0463150399,-0.00903433704341,10.5351183622,10.0854421996,-0.0906245378336,8.50896005553,10.5982582481,-0.125578036601,7.52709099921,10.9020921966,-0.162109309169,7.28257208055,10.4060289565,-0.433357285907,7.39321369501,12.9310010198,2.81898542723,10.1548037187,7.76706090524,3.14019025274,10.2601270423,7.6264996215,3.63128947417,8.86681362987,9.83064384553,3.58600427593,8.74721251371,9.49531401389,3.46340242524,8.45014467647,7.39154883295,3.24406798669,8.32196761666,6.44525723519,3.3126286287,8.62423954234,6.06586890916,3.64463543488,6.64438489834,7.30314107621
1.57515318704,9.12678558963,7.8316471228,0.814895579779,10.3818084459,7.75171308231,0.759235093092,10.3928111484,7.4163872401,-0.128693504533,10.563981615,10.1019273519,-0.0839726056497,10.2573912044,10.1742712247,-0.125387297623,8.23173397056,10.7200218276,-0.0500090815087,7.21442809773,11.0632036383,-0.013280673236,7.07268655233,10.5825881166,-0.229336324256,6.74175584942,13.1284971098,2.64898274058,10.1556532279,7.76991525759,2.967694173,10.2653802422,7.65172824418,3.56242621806,8.85845410477,9.68812962178,3.50921987178,8.73987061942,9.33833889353,3.3679791793,8.49618283352,7.19972313351,3.0745281818,8.41475142915,6.2695506939,3.09808187798,8.74226324548,5.91087474913,3.54560527613,6.71132489096,6.86004569959
1.40793872529,9.11098237267,7.81076359129,0.603823528806,10.255261226,7.76575313584,0.531140279177,10.2752202031,7.44660881692,-0.258897008233,10.3559154628,10.1785505201,-0.199643639297,10.0328344874,10.1988962387,-0.00464439600888,7.97143701604,10.6256999616,0.145482917098,6.94913914866,10.8629573195,0.213258066953,6.79446834986,10.3521816403,-0.0337291265974,6.57763895944,12.9090778999,2.41283957861,10.0857097836,7.72713624373,2.73942614053,10.2244449496,7.61539829279,3.59012968304,8.8358196527,9.54336062471,3.59065993042,8.74359772849,9.1950164779,3.24849323664,8.55111130408,7.12910069044,3.00989483318,8.50295443048,6.14485677159,2.98818930295,8.85682832833,5.82185890444,3.48913497391,6.72600723838,6.52925628619
1.3237250161,9.12048594128,7.80333215886,0.462357106982,10.1976201187,7.74638898522,0.392841371604,10.2412506442,7.42021505549,-0.301484411141,10.3776084525,10.1840818033,-0.249186084278,10.0663420077,10.1488243241,-0.0286096024897,7.95406023646,10.4051322105,0.0963279256261,6.93910742693,10.5506830353,0.137288505382,6.77027164479,10.0263255713,-0.0579517544161,6.55849322208,12.5451734069,2.24616196321,10.0655102018,7.71118346272,2.59213434141,10.2151865834,7.58642090257,3.47037282576,8.79597281547,9.49382527717,3.4670760744,8.69790408449,9.16332271594,3.1708873625,8.62564164333,7.05520217913,3.02165200761,8.5870651896,6.05983904669,2.96613071088,9.00241060674,5.79852697884,3.5034343032,6.75246651742,6.21955795194
1.2464682237,9.1043788979,7.75624723779,0.322887504154,10.2634535863,7.74196569072,0.246749602147,10.2919819771,7.4188355501,-0.354925656512,10.3952274745,10.2136667028,-0.240315366574,10.0622144532,10.1633601774,0.00275377636264,7.97759831373,10.1593592071,0.0303808407958,6.96971989185,10.1920979975,0.0918603424493,6.81947795934,9.6256226353,-0.0228844007028,6.50446181234,12.1241400078,2.07420973579,10.0968158033,7.64252891788,2.43633437847,10.2542563754,7.52558264425,3.31942767395,8.76090571536,9.400076321,3.32518733945,8.68377116662,9.05821557607,3.09246617001,8.66143110071,7.01014840531,2.93970786478,8.66299446408,5.96644994531,2.93596517995,9.07775359767,5.73256896279,3.41054832353,6.83923526593,5.89061194065
1.06066777651,9.1425786535,7.65311975718,0.218437174287,10.3068836088,7.71995035976,0.127743919216,10.341651949,7.39455346048,-0.352221086342,10.3802609532,10.2223096708,-0.257489586564,10.0308997192,10.1437354,-0.0748849670881,8.0679108357,9.9410303902,0.00425774842561,7.01416003628,9.80312563456,0.0395994245171,6.89670606231,9.24414307904,-0.388969535927,6.58523200975,11.7730688989,1.92902409123,10.1278659045,7.5910036764,2.26823910286,10.2869652221,7.46931382843,3.20856839017,8.73518727569,9.31084577033,3.15864595766,8.67923078252,8.94993417436,2.98670733978,8.69253072881,6.88447000411,2.83324889129,8.68671923267,5.83449817168,2.83700798768,9.10035477448,5.63265068427,3.26466017334,6.87467355492,5.57322331491
1.02541066284,9.18506424852,7.57231078214,0.15323326266,10.3595200509,7.63942531344,0.0506333931591,10.3936827344,7.33662752424,-0.377235509424,10.3209093305,10.1696335461,-0.257629292565,9.97933165339,10.1015078652,-0.111932675445,8.04945062627,9.6902904706,-0.0183140708373,7.01915632268,9.43430129521,0.0302441220757,6.9444209197,8.85391559256,-0.144449550345,6.59509687478,11.371944087,1.90779227224,10.1681797804,7.51353019544,2.2485053173,10.3365368948,7.43247690228,3.1356706753,8.75119342863,9.16255357547,3.15005668404,8.68542732434,8.80706034816,2.89659191369,8.66255354193,6.73876638116,2.79105282219,8.66799108902,5.70123024702,2.77583209957,9.09455387222,5.49433967143,3.26440341171,6.85287159578,5.20701836821
0.971413048464,9.17409186609,7.44721043777,0.085137042879,10.336321098,7.56917169882,-0.0082043723098,10.3967822271,7.26055647528,-0.440871374804,10.2455942,10.0673780445,-0.323418870853,9.92123833262,9.96589142526,-0.14631772263,8.09632542371,9.43047130337,0.00550120785807,7.05010071351,9.08214759473,0.0249824796231,7.00341438088,8.49246313127,-0.146468005023,6.60697481005,10.985040669,1.85724767086,10.2173009348,7.45575379695,2.18171661769,10.3828925702,7.38670660802,3.14615319888,8.68487800515,9.01519822298,3.10787237462,8.66107846264,8.6489308584,2.92657298758,8.64245748649,6.58192207582,2.80235137575,8.66768841436,5.49845737687,2.78884812442,9.08096504709,5.34044063291,3.24891662702,6.90941464915,4.87091819567
0.911734172292,9.16056472631,7.24934675581,0.0612762257345,10.3389582432,7.43518752725,-0.039976957462,10.3767936128,7.11088501364,-0.497586587203,10.1823699849,9.98288265816,-0.404962215782,9.87284659643,9.82184898523,-0.208501729426,8.08779805281,9.15759344786,-0.0170216900616,7.05479930032,8.70958911899,0.0711203797336,7.03351558508,8.16021015983,-0.23427303073,6.59828948987,10.6223594791,1.82687918514,10.2109262939,7.3349971313,2.11921755824,10.4095184343,7.27465708923,3.05406941018,8.66283692061,8.84663555872,3.03683365335,8.59606398539,8.47747066172,2.89333400768,8.6350765103,6.37481861944,2.85751839232,8.67190532445,5.34792007221,2.87683493819,9.08378558284,5.22473260226,2.09346661771,6.7375009993,5.36189971774
0.936977798463,9.18620780928,7.09719524043,-0.0262804476285,10.3241371905,7.24667333551,-0.104473474306,10.3743222918,6.91293761264,-0.530589490333,10.1354431917,9.80148597182,-0.472219958927,9.83309220469,9.62779264673,-0.191676909541,8.07822682193,8.83959370121,0.0373533658752,7.06990464405,8.34700648607,0.0816831559529,7.07054643236,7.79426973519,-0.240231582341,6.60545757999,10.1896626289,1.76386123769,10.2267036555,7.19584922151,2.07461898739,10.415542614,7.12407924424,3.0094829983,8.69473905082,8.70610547809,3.00695355185,8.66076772728,8.35604628165,2.90818039545,8.63140380927,6.25110155415,2.90296349851,8.67479481075,5.26525824954,2.90520517685,9.09262075314,5.0872654239,3.18644304947,6.98449801772,4.24614261219
0.913784157192,9.14666506572,6.85991330112,-0.0259792045095,10.318973816,7.0603665184,-0.110418322835,10.3703220986,6.73600423968,-0.605594774613,10.0943073371,9.53853948948,-0.490273741843,9.79332990417,9.36207201884,-0.191171896118,8.07109110997,8.5435984837,0.0527533979437,7.06005322609,7.98239397426,0.0916509113681,7.08428193086,7.44214388042,-0.194792928732,6.58121153149,9.84461842611,1.76201173793,10.2472078171,6.98595031716,2.08221372699,10.4106956965,6.92102935739,3.00144321999,8.72868333052,8.60231897,2.99266643691,8.68313922212,8.23506558688,2.88978169556,8.74584065014,6.14503305539,2.92788852359,8.82673855465,5.17522049503,2.92172915262,9.23563009816,5.04268160595,3.23655228272,7.23837798266,3.947422892
0.878850986012,9.16593494223,6.68987457218,-0.0721758965096,10.2841887882,6.84899097974,-0.17534818798,10.3286600489,6.52479284661,-0.537797719546,10.0149229123,9.35768502891,-0.429231958629,9.71795202589,9.16719023873,-0.15985764266,8.05840196884,8.26052423733,0.0613640835641,7.0905142807,7.63426502806,0.0983877605232,7.09851149968,7.06812114574,-0.15302560299,6.56483268169,9.50121913743,1.70815687988,10.2452975792,6.78342372106,2.02902705969,10.4138895181,6.6801471047,3.00405243155,8.89374835624,8.52622670848,3.00819076703,8.83737615421,8.16385583137,2.66468244159,9.06809572536,6.11319779748,2.55314913101,9.29453979746,5.08897557797,2.5248804522,9.66704464954,4.88636670635,2.86731948352,7.4269085348,4.31451542008
0.790632545703,9.19467100818,6.4910514939,-0.0944816513378,10.2417734763,6.63314943293,-0.204704270402,10.2962829413,6.29654750796,-0.484352595239,9.93327099306,9.15948617434,-0.412412734745,9.61331056509,8.91084935798,-0.179999910355,8.05657231311,7.94058275195,0.0983771950457,7.08595670014,7.28506096588,0.0804462928732,7.09999583161,6.70540406105,-0.104269158413,6.56542234786,9.13502592894,1.65568648316,10.2545902463,6.58482433373,1.99215864817,10.4237706331,6.47986228273,2.96201893415,9.04088418645,8.28601920245,2.94824785362,9.01140243392,7.94828942445,2.73064612452,9.24647399112,6.01947200293,2.40215129349,9.49852661655,4.96153728167,2.34537288505,9.86323493722,4.64189050043,3.13250827241,7.64233697541,5.0340686814
0.745446009511,9.19587266262,6.27931133426,-0.183637127841,10.2020236309,6.39166703374,-0.269564148777,10.2604684849,6.08045333259,-0.45873117437,9.87742751446,8.90542333471,-0.401504729853,9.54698007439,8.70868466842,-0.121967242441,7.97176227348,7.64681590809,0.0474773187378,7.13886481896,6.92811173451,0.0489433048281,7.16928449002,6.39249920345,1.35454835431,5.9098643794,7.86688988138,1.64266434411,10.2352061756,6.34307045673,1.95820572252,10.394100406,6.2308646868,2.97313329144,9.18859706382,8.18339359578,2.99959699037,9.10160651902,7.83583531763,2.72668884924,9.19400806613,5.83450566734,2.49320947773,9.28561021209,4.81026724302,2.56846631241,9.58698576789,4.40501106292,3.17310228749,7.8707973223,5.67361643431
0.826211414931,9.09478247036,6.10644504869,-0.141835894553,10.1445189717,6.16115747074,-0.191508367342,10.1915399443,5.82645963179,-0.488476900591,9.76700734739,8.75722750859,-0.457944551719,9.45730755473,8.44564712691,-0.215086228132,8.03605628956,7.32467716106,0.0337295183687,7.15427739164,6.57474690027,-0.0073184261663,7.21408054672,6.03657916798,3.1634927361,7.26467138617,6.2384190949,1.59564885921,10.2105777822,6.13290195888,1.92047243286,10.3383699377,5.98870280848,2.90087424917,9.40769877113,8.14475748712,2.94762781635,9.2614284921,7.81498842451,2.7501545552,9.03393049727,5.72318168887,2.64382872941,8.93334156894,4.72761767594,2.65687851914,9.13432211129,4.26037604958,3.29753837682,7.93158787035,6.34900060932
0.816286584394,8.92786313278,5.78653971594,-0.102574406171,10.0848530679,5.86033276913,-0.158078641716,10.1078104701,5.51079071762,-0.568567501789,9.74585799916,8.39519502622,-0.476601828182,9.41743059443,8.16239930598,-0.155712036656,8.00646664317,6.98910411948,0.0535868047434,7.17032228352,6.21099536359,0.0113529562155,7.23194003475,5.66059631951,0.307815665737,6.60680355692,8.03695625238,1.63119497792,10.1423791052,5.90725015149,1.92739036628,10.2559468031,5.76671862142,2.83055959251,9.72920424248,8.00230440663,2.80744957019,9.56281588712,7.73757793549,2.77759373635,8.79040513126,5.66996982842,2.66609421157,8.49484922352,4.80887437513,2.62811008536,8.56723072682,4.25918807047,3.21921633801,7.95820076232,6.57267677207
0.871076617619,8.90403156502,5.54698176784,-0.0958906517559,10.0518360913,5.63107079777,-0.213395150394,10.0965798021,5.29702073187,-0.560397860925,9.69356778699,8.13570653554,-0.470866050106,9.38673358813,7.93046023546,-0.244679579161,7.99424294711,6.63527817896,0.0367010820976,7.21507494784,5.8651456892,0.0397431867736,7.27745685504,5.28887488216,0.275427368229,6.60242935988,7.5369845825,1.74954467952,10.055060026,5.5853604211,1.99525791584,10.1558116226,5.44483186078,2.81880600139,9.95487559058,7.83203805784,2.70121354999,9.74928348149,7.66380406317,2.6371245343,8.55828810645,5.71816556528,2.74979201375,8.04577504649,5.08764832185,2.9173208424,7.98337756953,4.50795521082,3.12846922408,7.81690175225,6.8578687562
0.920104171114,8.79018809741,5.41274164743,-0.0584506830652,9.93500614898,5.40505530134,-0.148778229536,9.9826492644,5.06582084294,-0.560309825931,9.59702246177,7.87828947329,-0.483869403643,9.29740886873,7.65391995559,-0.15306690582,7.96696988536,6.26317272472,0.0654448304063,7.20614897466,5.51160472772,0.00985161865971,7.2604938206,4.98405872883,0.269030785265,6.59538366506,7.05832371275,1.87138753837,9.91668328802,5.34759339528,2.0768953591,10.0116320817,5.18897976514,2.71927493937,10.179000862,7.63298615605,2.60565182899,9.89452434697,7.4901179791,2.75326777263,8.35782912403,6.0314408043,2.81849836759,7.65137098527,5.4633858108,2.81007288188,7.49197130395,4.89769684597,1.62668990607,7.23531588619,6.17537253799
0.941463666841,8.75383609351,5.14071492941,-0.0150972328343,9.84078860889,5.13516033874,-0.119928733695,9.86516665068,4.81873221993,-0.554906728705,9.55354854698,7.57402695837,-0.495008196795,9.2510498314,7.33058015735,-0.110960509436,7.90867698135,5.8812525746,0.0869464764943,7.22327652075,5.14291808076,0.0558594637761,7.26562857753,4.60642824096,0.234303019147,6.64555998408,6.65366712002,1.8813310726,9.80274324901,5.09538235677,2.09320039711,9.88669829117,4.93511822228,2.72277840672,10.3227890122,7.40260552371,2.72419181143,10.0165854334,7.2668277586,2.78374747077,8.22607212052,6.31450940196,2.84416784556,7.26591367465,5.80985268246,2.7927702224,7.05879509922,5.30687737696,3.38513935387,7.47838555381,7.62973962864
1.07026678631,8.67011081838,5.01111776275,0.0455919136605,9.75917042534,4.85163438719,-0.0332858928957,9.80043230566,4.51828601801,-0.537749387075,9.46346918679,7.30556536773,-0.43482879043,9.19596935193,7.04990353725,-0.25347777627,7.87950954287,5.60756423191,0.0625624726322,7.20254342928,4.80070198869,0.0416767964414,7.27074836457,4.29024348844,0.00999132738646,6.57411040386,6.49497529185,1.9525538415,9.6588803011,4.84172801983,2.17947296897,9.76174473618,4.67476909155,2.86209014186,10.3088640952,7.12461323086,2.87329654052,9.96891662075,7.03034481235,2.79951110507,8.03628211058,6.34706104803,2.84462155773,7.12754305335,6.0700965283,2.77881980914,6.89393061625,5.51635925886,3.42192684671,7.17564728025,7.97930554812
1.17873913472,8.51908311758,4.71359450324,0.183346949766,9.66162765361,4.55951011678,0.068097698327,9.70512891741,4.22230173889,-0.491498682737,9.39538429352,7.0449109368,-0.426989179435,9.13236065538,6.75400310691,-0.170525741511,7.90013312859,5.24933363733,0.11338299777,7.25932245155,4.40571182716,0.0935257951023,7.30913640853,3.90678354322,-0.564342933273,6.04741506432,6.52305780709,1.95777505567,9.61668914117,4.59674528897,2.18308849151,9.66204404547,4.42344408386,2.84949766559,10.1928603033,6.87396681381,2.91437261123,9.855205419,6.83865429833,2.84885289434,7.94987326063,6.29736549266,2.78638679525,7.0198578861,6.0743789167,2.78929142152,6.83888017848,5.55447979336,3.24674008348,6.71386470855,7.95089648358
1.18373403918,8.49784520969,4.47865956749,0.2443469328,9.61161497683,4.28643409629,0.138530699802,9.63278141006,3.94250573247,-0.43703442879,9.34939184448,6.76029885279,-0.40523431521,9.0654543951,6.50598589374,-0.193982361177,7.92970771397,4.93219092261,0.08096602733,7.26654548687,4.01087231166,0.0578154314787,7.37302661923,3.53978182891,-0.812916667085,6.07063026537,6.33185889025,2.07854950923,9.49883852245,4.32570128071,2.30322993127,9.54123368295,4.15903629201,2.96577812287,10.1318205064,6.62072685821,2.99690514028,9.78110838883,6.55853805523,2.88068588627,7.90628815778,5.96890975641,2.74327028489,6.96278338948,5.75812187414,2.72583073038,6.81280513816,5.20428224264,3.03923172598,6.63835053655,7.8013883689
1.30745527344,8.3721934272,4.20278171568,0.340174298485,9.50576826914,4.01127561045,0.273566319787,9.54851989891,3.67344463424,-0.343322616953,9.30711863957,6.44516766463,-0.284141402119,9.03099498981,6.19540550064,-0.0966088215877,7.89193453902,4.59321673511,0.140775493743,7.28343143552,3.64371976553,0.112223329925,7.40881912425,3.15249339702,0.239849034955,6.7329127791,5.25167161554,2.14488732209,9.43501858383,4.06888122511,2.40251618898,9.49084167331,3.89680396647,3.06654966324,10.1212637885,6.35973379987,3.11699478853,9.75520349253,6.2683027852,2.87217391739,7.83364748017,5.62681342258,2.8089384297,7.00040715963,5.37914402779,2.80362054545,6.84670410066,4.80449774154,3.22991628982,6.61290168234,7.30507487112
1.42793670795,8.34053354728,3.98912267108,0.42475681398,9.47899006836,3.73798142049,0.336143873671,9.52404317158,3.37960348426,-0.282825532582,9.21524074599,6.19943419177,-0.221387008591,8.94632790523,5.90607708789,-0.0791094404963,7.8749934829,4.21817084965,0.153967741569,7.30114225383,3.26245352757,0.122805488,7.43688403865,2.82154528126,0.256244770198,6.73409210503,4.83249272684,2.27499262674,9.35063530663,3.83007818051,2.51908006815,9.3971146265,3.63830657763,3.10612442887,10.0842738741,6.09321619541,3.05000969557,9.73590748752,6.0108130719,2.93974971085,7.84477383961,5.28503956675,2.82058632562,6.9819323953,5.00661652661,2.88530954117,6.82834700426,4.45325367195,3.26324438479,6.62043798147,7.07986458407
1.19950624578,8.32558283809,3.9446875542,0.562457584169,9.43756337764,3.46012899087,0.470141403822,9.48243514576,3.10772509187,-0.26024873443,9.19861868409,5.89958113572,-0.184659395591,8.93114297543,5.63156681073,-0.0275632254155,7.87732756238,3.91379567176,0.141778994466,7.33054055231,2.91129516562,0.141318937068,7.47141157414,2.43430005283,0.176612728192,6.72954643741,4.54422868999,2.35741408646,9.33861491513,3.53463990677,2.58329907257,9.39108231505,3.36680486978,3.12670633385,10.0575065598,5.87842186099,3.06489177897,9.71739792516,5.78335946969,2.97984156327,7.81959913354,4.97915598604,2.83570564405,6.98206392836,4.66157754099,2.88483418376,6.86133926972,4.09261146212,3.14467072887,6.60121044427,6.72958384268
1.75717290719,8.2462967463,3.49213408871,0.582301767817,9.46213455847,3.21143919575,0.485751255932,9.50727121605,2.87047747024,-0.164910217343,9.16375081891,5.60034297077,-0.149515227559,8.89364686629,5.31420744241,0.00170932009988,7.90613791271,3.59904840416,0.200585293238,7.34643232003,2.61955011578,0.227395475029,7.51395572011,2.12088195068,1.32160617794,6.84848565602,3.29150564048,2.43280396481,9.30053288089,3.27842973055,2.70089548803,9.3327280794,3.08515554403,3.26726542912,10.038850064,5.60348070853,3.21902671886,9.65450745289,5.48711227124,2.95243102351,7.82778383153,4.68890150121,2.8298175,6.97873475609,4.29048935865,2.94519449175,6.87065467532,3.68415507585,2.96230077017,6.57972904982,6.4392826844
1.86526945048,8.18189009965,3.27347224874,0.646123241832,9.46396327528,2.95124068511,0.579610048165,9.5232776721,2.60939475684,-0.0996193448934,9.09430772287,5.3174940776,-0.0627656087543,8.87049148662,5.03193849707,0.00210952461705,7.94646971452,3.27674910376,0.195231493288,7.44944924953,2.29444314147,0.0957818810621,7.70122838301,1.86368528092,1.31959388127,6.79873564528,2.90517376796,2.49424849805,9.26512037036,3.01151627744,2.78364804216,9.31479251093,2.83454333964,3.31953707139,9.97423504537,5.4206430258,3.28934095519,9.63054675636,5.27823358334,2.90241894566,7.76331683975,4.35707510037,2.86757111719,6.98063373577,3.90309131541,2.952267896,6.90060318104,3.31562545375,3.03150828587,6.58731921361,6.10248390734
1.7066065148,8.13341837563,2.92005732327,0.772364314664,9.48852869747,2.70321103766,0.693523529575,9.55744667502,2.35345309308,-0.0314782248634,9.0842530993,5.07709785656,-0.0126541512297,8.87895664561,4.77636598339,0.0622845146434,7.98020219839,2.92605025792,0.275392874055,7.52549136512,1.9358752886,0.236592627288,7.71108780391,1.4616798538,1.17502724445,6.79614049538,2.68384770864,2.56122340384,9.268810953,2.75066148159,2.8402249669,9.30221608349,2.57054043026,3.39188187375,9.91274048321,5.17915326511,3.33644693304,9.60033787238,5.03397368121,3.04125979111,7.75415057325,4.04290664559,2.96278483067,7.00429937172,3.5157118397,3.07322932218,6.9187477452,2.99250313834,3.00162566854,6.60916994026,5.74282779982
1.94024170593,8.10787736221,2.71776225421,0.893256827386,9.50541136121,2.46037869006,0.758406400606,9.56785320939,2.1145977224,-0.00150220560182,9.05639246707,4.78297979941,0.0526646618456,8.87469563147,4.50529904079,0.0816154230824,8.01562097747,2.62483465019,0.243152384875,7.58239520632,1.66128556238,0.234295022967,7.79226893755,1.22452633529,1.30393915576,6.75971613183,2.32430842188,2.69100987273,9.26707265241,2.54708647286,2.9525891114,9.29510416746,2.35397923572,3.45333931955,9.89225228413,4.98949241426,3.42144582434,9.58002661629,4.79228254156,3.03580915727,7.72922188438,3.693661918,3.0050289063,7.00487169118,3.12425963697,3.04361656686,6.96181663018,2.5986600868,3.1270214826,6.61624402113,5.31645736938
1.97499201301,8.15450216332,2.4132538257,1.01372223204,9.50074516568,2.24014875919,0.8939878082,9.58602548939,1.89819699088,0.133491431132,8.99936989745,4.61165409458,0.147216792016,8.82985794459,4.30912455255,0.187975887156,8.06041831669,2.27316721783,0.20707732554,7.71435629791,1.40655445408,0.20561531969,7.91791634983,0.955266653851,-2.78010248472,6.18383933926,4.96749430909,2.75924101094,9.24860308772,2.31952580937,3.06654806541,9.30161755471,2.12870125481,3.53565459643,9.76198179326,4.75401519415,3.52404206856,9.42733711573,4.58486897284,3.07275932636,7.80247548779,3.46382965612,3.05128699008,6.96246235883,2.74427713179,3.1420019052,6.96779315547,2.23738717486,3.1612960885,6.63509560513,4.88805355834
2.00384760356,8.16813695032,2.25285032274,1.02378948353,9.49256285191,2.10426749196,0.929654645978,9.58586400167,1.74820994513,0.0907477500794,8.90636135261,4.32308965766,0.141004241834,8.76274220316,4.01751223081,0.323139834426,8.09711229497,2.00451362493,0.300257843474,7.81368114419,1.07565339917,0.287642474067,8.09478212472,0.577038794623,0.227892118962,6.77469739511,2.36929229981,2.87918855911,9.25985027571,2.14472040592,3.14132446123,9.28222400038,1.94685959827,3.59548364306,9.62534846309,4.60201025085,3.57266866645,9.33467969978,4.35279630819,3.196914915,7.76173605671,3.06836102693,3.13527990182,7.01240379246,2.34741688992,3.26305028085,7.03233395332,1.84809932942,3.16050789868,6.6305610418,4.45596549357
2.05325443768,8.16066283577,2.04763941078,1.171271389,9.52858971893,1.92146770886,1.09519964753,9.61815023814,1.5863192477,0.16930128735,8.84975513556,4.20342520125,0.215218301239,8.69243528234,3.85276211969,0.399139319656,8.15852432946,1.74375937743,0.34550626249,7.95773829955,0.851819927136,0.275345808495,8.17706626459,0.428388655479,0.26435427414,6.76277582353,2.02802823093,3.00553345585,9.24511935432,1.98709971466,3.2830437887,9.27423702796,1.77642304726,3.70875654702,9.42769849669,4.45769407664,3.6587530132,9.14981873316,4.21855283868,3.36137388106,7.68945285268,2.73722818779,3.21947473744,7.06866461244,1.96893403734,3.33870419641,7.11241492637,1.44804802916,3.21744425447,6.64168232461,4.07051959474
1.95711654232,8.15474356563,1.82394741211,1.29592763353,9.56897374677,1.7867643066,1.18700041498,9.68824485368,1.47821025821,0.210800787829,8.7535399399,4.01391911088,0.206264342266,8.63301999988,3.64078838708,0.395235572153,8.23413989617,1.55504622141,0.315600342731,8.09283320608,0.608395841713,0.320153606959,8.32222894033,0.208455126043,0.131533556417,6.78139527278,1.72172672957,3.09909459195,9.25074691033,1.86273609511,3.39177226105,9.28519549509,1.68799805156,3.76763894185,9.26738500146,4.34065481449,3.72846095911,9.01686616754,4.09582631194,3.48423478947,7.69236505089,2.43273472549,3.23340880965,7.14285373017,1.6785084947,3.33898808576,7.2184956354,1.12748361926,3.16687018984,6.62914116396,3.73448695892
2.05771887223,8.21036298359,1.6436473578,1.3386697621,9.64483989254,1.71758886484,1.2378376604,9.76922018466,1.4058247265,0.319238976862,8.68024179682,3.84300002213,0.303448274613,8.57830484229,3.47121639666,0.450379658781,8.31738291015,1.3661342512,0.408835237624,8.26545757739,0.380407811295,0.373539382881,8.54803500194,0.061254601876,0.205671428157,6.78939040848,1.38979418389,3.13811750626,9.28004335192,1.73464922566,3.46295245553,9.3147986839,1.5582583642,3.85862264117,9.07411013727,4.23581479044,3.7971604064,8.8370751682,3.9513297215,3.45383597993,7.74732625167,2.20179551467,3.26938492938,7.22589779956,1.34337386852,3.39273972772,7.30930773975,0.828753616543,3.14374728682,6.62542911077,3.41766883588
2.06963026303,8.28513968835,1.50018364028,1.3830092742,9.72366987216,1.67553172,1.29903462528,9.8897497699,1.37434043065,0.379748950101,8.61742936255,3.71852131764,0.355000031769,8.54647381734,3.35407309941,0.468703509917,8.42256691187,1.25105883601,0.406308789931,8.40499109137,0.251900108522,0.331764245206,8.69966722675,-0.0511461583781,0.241516802798,6.82639002515,0.97673254064,3.16547740593,9.38292875586,1.62605479875,3.52967027537,9.41601090125,1.4587146848,3.90924808678,8.92018088074,4.11736452476,3.81976755743,8.68560544052,3.80127389303,3.61883666217,7.76873273234,1.94820347417,3.2974960049,7.37496795959,1.02738197732,3.46512257548,7.52642106269,0.496573943304,3.23688965961,6.62729500342,2.99998736923
2.10044102605,8.44326034383,1.32540386633,1.44278087099,9.85846977016,1.64494454743,1.36916873114,10.0253831714,1.35281755076,0.479033490934,8.62036747888,3.6042536025,0.431987240995,8.54180105242,3.23782309868,0.495584815893,8.5517504006,1.10643146128,0.336190379709,8.57059221852,0.140890988815,0.353827008624,8.88158554452,-0.166320024777,0.313509923219,6.83424411518,0.586224586148,3.24988465416,9.50095889396,1.54188625588,3.59302057794,9.55427105856,1.40022616333,3.96181666693,8.77353148974,3.91097297216,3.84446268582,8.57089468874,3.59807460548,3.50974177825,7.85380053207,1.71270713195,3.30102257365,7.50522538108,0.732037230915,3.39157514117,7.71478936096,0.192867778154,3.30028603029,6.62158548013,2.55547064601
2.07694819871,8.55811811547,1.22745707966,1.49111829405,9.97415220488,1.63008303956,1.36979944334,10.1587471903,1.34928661801,0.556117542176,8.61356332207,3.55548492282,0.52661323544,8.56049028152,3.18438025422,0.482084623644,8.61978600052,1.05213905244,0.297081313483,8.67162658844,0.0901566904688,0.297586594548,8.97662235225,-0.190398520136,0.240877886925,6.7976750308,0.3434194093,3.30486319339,9.60473705412,1.4640600928,3.65449234141,9.65914771033,1.33781455696,3.93231991737,8.68441827721,3.68301809382,3.82348169106,8.48457264426,3.40123413762,3.56948473098,7.91432346283,1.40833195948,3.25325422744,7.65564648426,0.503728191916,3.34323875111,7.90049072587,-0.00920620321659,3.13605575751,6.60854165064,2.24143998831
