PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
0.921958482168,9.37956114477,8.04681439059,-0.0858886703701,10.4523039729,8.21230321429,-0.222991995333,10.640310428,7.99947194428,-0.886804658884,8.57335731353,9.64514257932,-0.850932299005,8.4724468785,9.28077451504,0.0198580693332,8.24413278087,7.30523114792,0.403334458474,8.1589603293,6.42001660246,0.483021335334,8.51422370268,6.02703816841,-0.0173609805242,6.65079305686,7.365586404,1.77024337567,10.6219528899,8.53451001033,1.98638295972,10.703399125,8.40167682758,2.21173435062,10.8166126713,11.0752875029,2.1609010304,10.5054167247,10.9284297624,2.50613105163,8.59886733376,9.97789553416,2.4976937414,7.75416765386,9.64725712203,2.53535543396,7.53256120778,9.04715379603,2.57630279287,8.02349943045,11.4254314087
1.00954492302,9.30802249822,8.03386168902,-0.0356790827424,10.4264412095,8.20527331114,-0.166725391548,10.6522230908,8.00106692317,-0.960159791074,8.41587633379,9.4425960771,-0.907033824452,8.38344943733,9.12691136804,-0.00875303585964,8.28180140599,7.14868133593,0.42542726278,8.24154113312,6.24103760754,0.498532528202,8.63806720819,5.8627600024,0.158897348115,6.76355059718,6.90827414404,1.83431561429,10.5870959991,8.55473963911,2.08386894173,10.6609707863,8.39379396292,2.21965880408,10.7800000478,11.1124670712,2.25699031942,10.4578152114,10.9737445567,2.46052372937,8.48834118058,10.3543685833,2.48534314316,7.48214021305,10.1354685982,2.47713581731,7.23182575902,9.59718253802,2.43395597399,7.70470930017,11.920471875
1.06080255946,9.25631551862,8.03326703213,0.0188400114873,10.415337801,8.19085176444,-0.141382282472,10.6298438784,8.00545613441,-0.920187975204,8.35449676697,9.23430201838,-0.927854265515,8.3474779141,8.91239676772,-0.0733728836461,8.30587618342,6.98920677991,0.502175593237,8.34818685896,6.01618976786,0.573405043697,8.75715202126,5.70077165726,0.059292612133,6.7577266714,6.56927796476,1.84922191165,10.5052075653,8.67744570613,2.11799233172,10.5727700471,8.49259541755,2.20982435462,10.6015281284,11.1587863017,2.25124160791,10.3083456878,11.0351379001,2.3655879116,8.22826086524,10.4932415546,2.44488241886,7.26581462256,10.2966541535,2.45224713796,7.08168197523,9.76826626009,2.56021603067,7.15293323907,12.3499356744
1.07331719857,9.22653691358,8.06301900534,0.13206455541,10.3926145068,8.19062570784,0.00171082081,10.6058939309,8.00595709274,-0.919384178814,8.22659049294,9.08899380712,-0.907409618805,8.2421877752,8.73696430148,0.00733580528313,8.33432112675,6.83572309358,0.532968019174,8.42169583796,5.83928520312,0.654322920924,8.85388151195,5.62108308437,0.0172103857069,6.69804509347,6.26693187032,1.76075274188,10.3866298032,8.76148035319,2.09869016559,10.4673610416,8.58303543618,2.21306970593,10.2202137885,11.2599346758,2.24432250635,9.8746116618,11.0748767068,2.34137114429,7.95775235236,10.4453990632,2.27661047745,7.01575537368,10.1854419433,2.26846031538,6.93741577168,9.62326454129,2.4541560816,6.52052132332,12.1737059085
1.1808911493,9.15429152218,8.03742247715,0.211185819374,10.3096106301,8.22332979599,0.0959690612182,10.549269093,8.06429655214,-0.868282393938,8.12240111092,8.9665656699,-0.840270883111,8.16829822027,8.57904935429,-0.0126479890613,8.37022521044,6.67468569875,0.535115940177,8.47398310384,5.71247047895,0.626637132088,8.92523303276,5.50231006518,0.012643613415,6.71801802527,5.89231621292,1.94870597203,10.2785931896,8.7320728632,2.24223383502,10.3478885365,8.57534022527,2.25998000997,9.98341697294,11.3145460066,2.28468592324,9.6338651522,11.0734477567,2.29954966984,7.84961102707,10.2035297227,2.22814449017,6.91731490036,9.80793717045,2.2460741839,6.88180831416,9.21702550268,2.42599894345,6.46803063941,11.6494550012
1.24135213037,9.13841352322,8.04407713982,0.299468477493,10.225861936,8.23168810069,0.166534123078,10.4488127205,8.081898309,-0.804925473735,8.03275192477,8.867562997,-0.800253596584,8.07995448494,8.49325283912,-0.0101552562463,8.35565927692,6.55230795224,0.458160894195,8.4838242805,5.55658968807,0.532401020396,8.95749826889,5.40574242178,0.101003219298,6.75472895592,5.4921732023,2.05102328301,10.2401381949,8.68847526157,2.3439116756,10.3207929325,8.54577733359,2.33717750654,9.89713599946,11.2477498212,2.31352169885,9.58691183614,11.0106010041,2.30462002678,7.83062417885,9.98441675263,2.19313461993,6.95272196111,9.48477224418,2.23045611028,6.93567902589,8.92201995197,2.29072627085,6.47519620808,11.2499589389
1.25378685379,9.12360245371,8.05121578297,0.328988589131,10.184219713,8.28321154741,0.216971977905,10.3962107146,8.12498601524,-0.69797557084,7.99415032425,8.81993336076,-0.675453627499,8.03838552007,8.42979092541,0.0155573553798,8.36705828827,6.46317075737,0.421132741437,8.52786545828,5.48819157568,0.447696290626,9.00073399477,5.37103587933,0.0728243947041,6.82929826851,5.11597185791,2.12089384023,10.2504513484,8.63186175962,2.45682121601,10.3262962501,8.48238036525,2.40655538373,9.7750934971,11.2029305375,2.36258606838,9.45558064469,10.9437655616,2.26322036936,7.86706569077,9.71847556883,2.17621332346,7.00257995951,9.11510553095,2.24926965424,7.00709835568,8.6168365302,2.30144232084,6.50214473858,10.8060558372
1.31493510454,9.09930091601,7.97486293871,0.327013221851,10.2307596988,8.32347979769,0.255732211819,10.4398349761,8.14993666046,-0.572926467827,8.00666762266,8.89455120245,-0.560152919187,8.03144131457,8.48256934948,-0.0225970670029,8.4078388882,6.47834732908,0.3052598043,8.57494663891,5.47838161772,0.300463863958,9.06070010474,5.39492114989,0.0910484202158,6.94009061539,4.78401931232,2.2327819197,10.251657954,8.55183079775,2.56470536865,10.3260282533,8.4170543556,2.51418410729,9.63978620012,11.1137598517,2.44264655219,9.3220621716,10.8323632098,2.29716874506,7.84194909158,9.39664839191,2.18372210693,7.0992679234,8.74021482101,2.27869547218,7.13683682313,8.21939283143,2.39948980495,6.51188222108,10.4804683785
1.33097182668,9.1291244085,7.90547032464,0.365666316324,10.2791391724,8.35292630477,0.286029211232,10.4896597693,8.17037164586,-0.526492327361,8.08467847837,9.00596505227,-0.560670726666,8.09124005337,8.60411322171,-0.100050581294,8.63009393855,6.60579023748,0.112881450353,8.84610113117,5.58253384861,0.138444650725,9.28481656559,5.5660366043,0.108360546547,7.2294460964,4.6488860738,2.26312002559,10.2326597614,8.52937767293,2.59694227109,10.3200000313,8.40116165431,2.45391308717,9.47443317182,11.0645996667,2.41914517385,9.19494008456,10.7455634665,2.32902173475,7.84000754956,9.07425945906,2.22748477303,7.18965737532,8.38407426361,2.29603333815,7.28634178747,7.81504261399,2.41250222454,6.53809545628,10.1346106694
1.33617120863,9.13908941137,7.86466439526,0.458506778961,10.3180605567,8.33144950841,0.330887997491,10.532453774,8.14024292379,-0.551407642632,8.1783672599,9.15764729458,-0.606987698289,8.22036473208,8.79684938128,-0.127897316635,8.91407768664,6.88481093822,-0.0973627364545,9.30670586063,5.86507246653,-0.0302666950021,9.77400642278,5.86934348257,0.0187847185649,7.5614162173,4.88323049529,2.36148038299,10.2220915249,8.46938193989,2.69723322712,10.2966844774,8.35650968731,2.6158242429,9.31835755566,10.9038032884,2.54576403987,9.04900911243,10.6088102347,2.34417448774,7.89129545929,8.89656214928,2.1931363725,7.32520660155,8.06478256217,2.28382870663,7.4269684882,7.48057925646,2.33672115774,6.55029519351,9.78349246384
1.3449278341,9.20008330323,7.82827232158,0.475177321837,10.3687243366,8.36871168841,0.377559135687,10.5676737767,8.16669892275,-0.591973872346,8.40891476422,9.3901121651,-0.648698598668,8.43941706274,9.02005092017,-0.293932668958,9.13283215076,7.23085552695,-0.145597089175,9.57462929795,6.12666534668,-0.0963287336563,9.9833693137,6.02288516832,-0.623960936726,7.74323196003,5.80903664117,2.3840015226,10.2014134907,8.45055865574,2.72225990362,10.2843791031,8.34919501579,2.7354321819,9.12429406381,10.7559921805,2.65118705229,8.90622506945,10.4777455169,2.41019923087,7.93559329052,8.65055642288,2.18635731707,7.47940085888,7.72494457374,2.26477174722,7.63154522366,7.20226825534,2.29577890885,6.53700913525,9.35175060443
1.29786940674,9.27130457194,7.87133255433,0.481580122088,10.4329521955,8.38915190333,0.387141649,10.6531760906,8.17149055375,-0.652433441214,8.72418913797,9.74290955442,-0.5917347094,8.70991979419,9.40175398642,-0.248703277006,9.1980482569,7.37804661451,-0.330311503258,9.42646734029,6.31691956718,-0.301917153967,9.81367593624,6.03348093401,-0.757968484411,7.8484966034,6.92882601674,2.36962881966,10.2591369022,8.44246537417,2.72371126239,10.3664260969,8.35040764899,2.77780647449,8.91443600679,10.5763914774,2.68780209075,8.7409355495,10.2585943551,2.3957252788,8.002561067,8.39893944734,2.17433974207,7.63245628384,7.4083347704,2.22507687416,7.80758914469,6.87905894952,2.3453281528,6.51241722671,9.01515633513
1.38318405432,9.28515936828,7.78507818234,0.490073977331,10.5251110915,8.38501158227,0.380874786728,10.7356807409,8.14300886429,-0.53353156447,9.09756263199,10.0501581866,-0.593706298917,9.04070590563,9.71575917582,-0.283679518397,9.03940322468,7.5873581102,-0.375125943072,9.03050983352,6.58278376038,-0.386447836007,9.30673136959,6.16357768086,-0.716064660318,7.8295605179,7.94802139897,2.35989986602,10.3301477497,8.38564802155,2.75832251388,10.4304750229,8.31116067212,2.80596326617,8.83950489277,10.4061212274,2.70685280709,8.67548934376,10.0890750224,2.35731242838,8.04916794471,8.02458011681,2.18955553203,7.77694928144,7.14102997427,2.28007148496,8.01201735011,6.67577394634,2.45748874771,6.53897823097,8.56423045719
1.36789729737,9.34592458307,7.81107745543,0.452021150884,10.6139011262,8.37735274779,0.334193592472,10.7591294713,8.09115015518,-0.621912002022,9.58211116934,10.3772626945,-0.660509517486,9.43013652211,10.0459383877,-0.462232656576,8.86024702383,8.09818124127,-0.500046996812,8.61143153588,7.0390218328,-0.527924565627,8.72869898587,6.48316735806,-0.511246855383,7.87806716863,8.76360547088,2.32351864261,10.3954244105,8.33597229487,2.70644992583,10.4824489959,8.25800467673,2.78983578442,8.75143844253,10.2186329816,2.68873132031,8.61633380986,9.8769290467,2.42627006894,8.12224765227,7.80006377117,2.15659308846,7.92474214593,6.86483823204,2.19436115405,8.22323631328,6.39383082108,2.28068853759,6.56601956915,8.12649972146
1.23699696464,9.35301462766,7.76425637236,0.41415802455,10.6547972578,8.3839280819,0.310979822295,10.7541948968,8.06746956485,-0.582641482616,10.0212703303,10.6778719712,-0.643330981785,9.81746791641,10.3943402065,-0.474344575015,8.72942442731,8.71399011442,-0.389109561774,8.22310885845,7.75011903435,-0.469020717859,8.2374224963,7.13793385476,-0.615743951863,7.84196597167,9.6109091879,2.28967953901,10.441111656,8.27863567834,2.61477866628,10.553962735,8.21503896591,2.74275963566,8.64393804635,10.0396102265,2.67295717919,8.52658189424,9.70609612431,2.34226776543,8.18826984125,7.60791867581,2.12766618622,8.01872734119,6.62455037927,2.22112795224,8.28653277311,6.23419132005,2.28937519367,6.53026032715,7.77204479972
1.04392089856,9.42074899963,7.85276154435,0.267733639734,10.6728657232,8.41092390726,0.200945294684,10.7580693883,8.08824648716,-0.644638029138,10.3797444866,10.7630311924,-0.592780795263,10.1329244275,10.5388340838,-0.427398984757,8.59536330577,9.18681114229,-0.409578820313,7.78238129966,8.49668844747,-0.436839289932,7.71253858048,7.93820022647,-0.92211997241,7.80773608058,10.3696086907,2.15730093233,10.4616363628,8.28701431443,2.47293220111,10.5819941507,8.23598835882,2.72502033187,8.4847772138,9.80874648613,2.67725223394,8.4114603125,9.43168099948,2.41571511206,8.19998586739,7.46513703444,2.06074685822,8.11892364652,6.37624288021,2.03808012953,8.50338726759,5.95531572956,2.45568085044,6.51358784677,7.43684077634
1.04616769367,9.4245946935,7.87808570238,0.195288229878,10.657600155,8.42349962644,0.131593018747,10.7294484487,8.07200785924,-0.608727023338,10.5600590646,10.8595455376,-0.581047491966,10.2535403975,10.702291772,-0.364027192998,8.3532643816,9.7334280955,-0.384605168066,7.42093552508,9.2984113383,-0.308157427411,7.26495604064,8.79073487126,-0.573117706763,7.61458524585,10.9976494522,2.05418673514,10.464578093,8.28271088272,2.34878948296,10.6244094999,8.22575788724,2.7439571857,8.46926365002,9.59358381762,2.6736315383,8.39299250796,9.22458834769,2.30961185073,8.25199292608,7.17669117519,1.92693171993,8.21614750503,6.16555941219,1.91882499101,8.59950770936,5.79669860279,2.39266033915,6.55911016543,6.9555009517
0.996305763858,9.42845509752,7.95687178291,0.0808473890279,10.6397989634,8.43392710366,0.0208103984858,10.7086488972,8.10879319139,-0.669191918721,10.521540786,10.8981646992,-0.640428761771,10.1693375021,10.7848854333,-0.482603271394,8.24260099648,10.153695494,-0.38030154583,7.2091336189,9.83841979771,-0.390180639298,7.04381048466,9.31853749312,-0.647511205177,7.39874966387,11.9277965349,1.94284308979,10.4745745,8.26746545604,2.24618715418,10.6496034179,8.23947793816,2.71935585982,8.42993417212,9.38192803831,2.7077616596,8.35943584636,9.03947840039,2.26467068884,8.32457911032,6.96229136486,1.84880623851,8.30616312472,5.97885057323,1.76837404685,8.69504035442,5.63019431245,2.51327962971,6.60182361659,6.58974054813
0.859200505281,9.36424489206,7.95505457027,-0.0641144974657,10.5761610574,8.45354646134,-0.130905210278,10.6397013834,8.13704767885,-0.771219893335,10.3409118766,10.9072051807,-0.715663055927,9.98754057988,10.814282792,-0.476754442527,8.04833526605,10.3034922844,-0.25846521128,6.98940825739,10.1078310197,-0.254213098008,6.87502427268,9.53504942113,-0.437563437677,6.6610569089,12.2037112074,1.83589596142,10.4747253489,8.28803584432,2.12864848111,10.6465316274,8.28605132081,2.66584253572,8.34632804805,9.2214463974,2.62851623521,8.31690965575,8.84084261238,2.1779719592,8.37138724741,6.77617120182,1.78568606671,8.37986690531,5.83370740196,1.70360689561,8.76021841595,5.49639411033,2.42153474716,6.67967393703,6.15388789097
0.80134532807,9.28496105672,7.91493304317,-0.169444529073,10.4640912786,8.42008482356,-0.248773749634,10.5297222002,8.1132103689,-0.858217824297,10.1681207663,10.9307959288,-0.809008977294,9.83861650186,10.8072834626,-0.428780665301,7.96114752576,10.1532552641,-0.173507425009,6.92186618807,9.84024566155,-0.116233567985,6.8235867252,9.25960465523,-0.144031596536,6.56004685063,11.6773261642,1.74711152018,10.4940946967,8.28292102356,2.03031501061,10.6649780125,8.27647112844,2.6694807741,8.36795200014,9.17308574383,2.69093150265,8.35096801324,8.7994186029,2.22517149547,8.4313219156,6.73269817682,1.80066216584,8.46981957069,5.7746880252,1.71495424302,8.85655340213,5.5050901493,2.43727357521,6.72966897754,5.86239103601
0.821461090557,9.23719550185,7.95498422523,-0.256939260288,10.3888423517,8.35471636426,-0.337315864393,10.4498792588,8.04944182731,-0.867988765506,10.0172481235,10.862400654,-0.857461015392,9.71954599229,10.7054559029,-0.462866255339,7.91875970382,9.91038794019,-0.129595573925,6.95030608794,9.48959207216,-0.0988097566088,6.89725961323,8.90001506626,-0.200872189768,6.58656855216,11.3343445906,1.60774404608,10.4994500844,8.26199507356,1.84777297732,10.66968878,8.25177478481,2.7069655902,8.46274531032,9.29252225319,2.68903635056,8.44730522555,8.9098947535,2.25737194372,8.55791315363,6.79215523703,1.92559948747,8.60080953905,5.8191331867,1.86334382059,9.01390445649,5.6212933564,2.50995131391,6.81783051475,5.55409063262
0.8006301546,9.29047891224,7.91184223864,-0.341239264179,10.3525513422,8.29446786344,-0.448880937584,10.4193088157,7.95544619247,-1.00531240313,9.90068033579,10.7510902131,-0.967596763767,9.60834224701,10.5523353762,-0.459435695601,7.9063726916,9.61005351474,-0.160050059468,7.00250323564,9.08456368617,-0.122209225322,6.97664553669,8.49137659441,-0.180474362706,6.58703790979,10.9907528032,1.51750214903,10.5444405362,8.25321476503,1.79087805865,10.7186784281,8.23253650403,2.69053076558,8.65951733611,9.39450098642,2.69354001331,8.63119702929,9.03937126945,2.47902008344,8.84465015157,7.01141088121,2.194754573,8.92866246949,5.96047513926,2.19561496265,9.37533563194,5.7512963624,2.60234979274,7.05429929647,5.36670355363
0.834139224158,9.41694506368,7.92114775212,-0.313733743083,10.3496920235,8.2327099551,-0.437145647092,10.4134878557,7.86596355561,-1.07601685085,9.74610275641,10.6456214262,-1.03017299131,9.45670021233,10.4161008196,-0.533041177204,7.94628281036,9.39304752929,-0.157103579849,7.03210404654,8.68771674357,-0.0950364424533,7.033477362,8.11367509496,-0.343568651153,6.60251484261,10.5371284301,1.54195088567,10.5966748838,8.28143639156,1.82219677699,10.7835970583,8.24594870645,2.77370415199,8.88383581564,9.53711395798,2.75337390709,8.89707531451,9.18286540812,2.65023494764,9.2236308992,7.24639250218,2.3684373778,9.38827740513,6.14207056474,2.41050117483,9.84932409229,5.91648606305,2.66737485387,7.50892334139,5.59640227457
0.650302288384,9.506145565,7.80468918332,-0.360057771819,10.3766167113,8.14919532062,-0.439360639144,10.4566771525,7.82405625491,-1.16621401382,9.62569944236,10.4785045416,-1.11428086984,9.3391797497,10.2407831608,-0.543267041953,7.91066882943,9.12497087997,-0.102192699282,7.06677000534,8.32758894614,-0.0529739226296,7.08854919757,7.75161823747,-0.344889124337,6.59323322864,10.0962223797,1.51174535719,10.6899662144,8.26334483831,1.7769773345,10.8840990555,8.21719604372,2.9128875467,9.22091809316,9.68715806553,2.94039175318,9.22469419971,9.33703847036,2.62837717566,9.52540465964,7.40506704245,2.48627789732,9.77067584341,6.34469869097,2.5632777821,10.0593450357,6.07982110495,3.02108296626,7.92740499928,6.39124362686
0.714714450211,9.54324156366,7.83839823199,-0.299683267865,10.3588227481,8.08205502079,-0.383767890683,10.4495161975,7.8013651543,-1.06378036708,9.5047187679,10.3623100367,-1.02910023072,9.26297890928,10.1009935714,-0.488996122126,7.90143504242,8.84223786,-0.0130249180398,7.13057848475,7.97792299858,-0.00256419992417,7.19949222313,7.41626995604,-0.317131819763,6.61440668966,9.74234573611,1.49157899202,10.7954273594,8.25744678133,1.79170441181,10.964480832,8.15313754546,2.8729270579,9.65231136338,9.97742873863,2.8816671068,9.60531399658,9.58053050194,2.72907743466,9.7065988633,7.5455959505,2.65990761081,9.74752683415,6.55045461095,2.63944103764,10.0339106475,6.1262500327,3.04937557365,8.34533110855,7.36875217744
0.8908987957,9.55849485178,7.77871087942,-0.279809755192,10.4039469126,8.01454246447,-0.393463159143,10.5236013288,7.69625720069,-1.00967365764,9.28738468667,10.2639945837,-0.890356016813,9.11451575767,10.0505241748,-0.43711341804,7.87110737272,8.50663027675,0.0469436489825,7.23258514201,7.67267092018,0.092005413339,7.31011463723,7.14507916917,-0.191939555001,6.57490253743,9.29155126167,1.52732860749,10.8316818155,8.18910840321,1.78212354897,10.9824793675,8.07680765245,2.74849842469,10.146773688,10.2998397431,2.75436753919,10.0233080116,9.92469382871,2.89159758459,9.62605784636,7.80178598884,2.86293973875,9.48221373489,6.9602991665,2.91537543759,9.66215762032,6.39780965705,3.25465689656,8.62580213782,8.46663661513
0.900819459636,9.4502733258,7.6675814459,-0.275249521075,10.3775373625,7.96663884813,-0.331738106198,10.4846645286,7.64927732927,-0.963075383241,9.17101947743,10.1847331057,-0.91539803117,9.0004129481,9.89387036484,-0.371147139953,7.88490697337,8.27360084193,0.110707994239,7.34400507598,7.3975608148,0.151896999178,7.46948676599,6.85607090971,-0.163053446992,6.5605005885,9.03755830644,1.67906520813,10.7884363667,8.14911710272,1.87189456945,10.9089202591,8.05366144675,2.49135252958,10.7220389521,10.5615403416,2.32209530995,10.56120178,10.3863759761,2.98211669988,9.4440420694,8.35530451266,3.04828300718,8.98941325543,7.58500980829,3.20402030151,8.92190581338,6.97560650022,2.92055032181,8.79170542658,9.05824419341
1.03258271497,9.47260817879,7.73650699096,-0.178166763835,10.3383363999,7.88533128036,-0.244449455532,10.4749068805,7.55131082644,-1.06476669563,9.08889980121,9.92155977627,-1.00566414819,8.9156986361,9.6290736923,-0.309141376942,7.8855010861,7.96838624086,0.200407818924,7.44654026935,7.09029884122,0.236629729925,7.61019766654,6.62031034128,-0.154938697389,6.61001016077,8.63536028704,1.71619435528,10.7580203214,8.14579691389,1.90921354432,10.8419197516,8.00018640467,2.17779611941,11.077290846,10.7274544218,2.32875150016,10.7577178241,10.4375485348,2.81055925878,9.23695991911,9.13969171607,2.99345965896,8.50680679411,8.54122848037,2.91857481814,8.38467450608,8.08233817251,3.20290998139,8.76661564757,10.480861325
1.1859417505,9.26487367646,7.67164847395,-0.0914407708574,10.2701200154,7.82542253917,-0.198387426772,10.3919377804,7.51533060301,-1.11184493508,8.91832352402,9.72326477094,-1.0802769918,8.75318384109,9.44339647061,-0.228869676454,7.9751504285,7.72264882195,0.259042877963,7.52434081015,6.86139174216,0.325248673646,7.69450790518,6.35442468593,-0.169170952788,6.63294502396,8.29166705773,1.74463157252,10.6340036313,8.13870712051,1.96294097831,10.7095377703,7.98709679971,2.23469422346,11.1514682137,10.6638804448,2.27137217115,10.7364293225,10.5552139819,2.7501676209,8.88553221045,9.73796015916,3.33163246309,7.75563317919,9.16665600782,2.99745896507,7.82359048547,8.86961668256,2.7687170683,8.38493676943,11.205519965
1.19342267492,9.13943218933,7.73972132576,0.0229795749272,10.157330769,7.74662652407,-0.100056162032,10.2967635406,7.46617675637,-1.06116394738,8.73798885893,9.50247323227,-1.06692648579,8.61671521631,9.20798401409,-0.155981676807,7.94097443287,7.44079440897,0.352848044053,7.61055181323,6.57725961681,0.458463687194,7.81233952512,6.11499487719,-0.264021290649,6.67931046637,7.94753519941,1.86119639563,10.4305574139,8.13380629287,2.06185358317,10.5290236718,7.99836308169,2.2742281608,10.8621219824,10.6941049269,2.35025625091,10.5781011443,10.5736571342,2.79832744602,8.6253885647,10.1314584229,2.82550067419,7.70128955238,10.0624455209,2.9542982742,7.35834338982,9.5085729844,2.75404592691,7.69097565375,11.5468620887
1.12030235351,8.92748582766,7.72183966337,0.129345163238,10.0161546585,7.68844392127,0.00714566581081,10.1705274673,7.41199075008,-1.07133810037,8.57972277337,9.32822323713,-1.02896122372,8.49428242608,8.99059449773,-0.139103341883,7.93649033579,7.23950600153,0.342107777269,7.71130309918,6.34856599312,0.42952813143,7.92175057456,5.8758643468,-0.111100889356,6.70578428166,7.56275507732,1.88641842554,10.2418518323,8.17985343917,2.07837721955,10.339080421,8.01471895766,2.29670041964,10.5117075712,10.7191185077,2.35485229149,10.2037729758,10.6117355491,2.69153890507,8.16868084852,10.2294840988,2.82638918252,7.17830441601,10.157072246,2.87473513208,6.99240716885,9.65726769025,3.09495549094,6.90314612344,12.0211844608
1.33622517082,8.68287036722,7.61218582063,0.254072766817,9.85706059112,7.60382731907,0.106597470851,10.0467749653,7.35668415787,-1.0592115418,8.3906529331,9.16107751421,-1.05469705282,8.32998966063,8.82162730848,-0.160487382339,7.96298013548,6.97459804331,0.354129624474,7.80197483806,6.04436225885,0.500307611499,8.06523920044,5.62773738025,-0.198642121087,6.68890770289,7.22066726664,1.95982759062,9.98145753015,8.12289866441,2.17270819348,10.0653532931,7.97377050891,2.3311033937,10.1770085643,10.6735484553,2.40349014632,9.80681327627,10.5420904324,2.60386386961,7.82197427312,10.0875727352,2.65620841783,6.79353834648,9.91143285629,2.62206396649,6.65031590441,9.39024229637,3.16053835347,6.46923787246,11.8419230842
1.36459429602,8.51721170958,7.47915977577,0.373917948623,9.72901125342,7.54589175582,0.229787292678,9.9439840956,7.30305480343,-1.08510856703,8.22718498685,8.98855643774,-1.00245286403,8.16928872453,8.62639252947,-0.12246041229,7.97622963863,6.76478377284,0.393855005542,7.92089008792,5.83429293421,0.497324148951,8.22935927199,5.46670703916,-0.181953268263,6.69089383443,6.84957213667,2.12109378623,9.81838979877,8.00881893948,2.34883704815,9.88654922782,7.84134437721,2.46371205296,10.1410401019,10.566019341,2.49834703552,9.81275075985,10.4281893673,2.66948526123,7.78657035189,9.83420270018,2.67652903105,6.81111123198,9.6044815256,2.64083537338,6.66461405301,9.07055788846,3.04356347458,6.50262325019,11.3086524853
1.47422711849,8.53498765979,7.47420561674,0.453466774653,9.68102245373,7.47130158334,0.288208336898,9.90770079831,7.23998586019,-0.955282362042,8.05328008174,8.81629526122,-0.974856821185,8.02045183794,8.45867266346,-0.0889016207812,7.9885504289,6.56239743543,0.367413330703,8.01607073353,5.56555642289,0.450649264616,8.35163325146,5.25846104695,-0.266306260673,6.70570536682,6.53792827651,2.26060669391,9.74872858559,7.91539385823,2.47896287873,9.81611008146,7.73986920143,2.58126297988,10.0807939694,10.424629596,2.61639726459,9.78619481844,10.2814172272,2.67069861594,7.80315328164,9.55511792094,2.73353197891,6.84476219193,9.23523272617,2.74798217732,6.70119787125,8.75931361924,3.26257218739,6.48043861046,10.9704802641
1.47536637517,8.55621031104,7.40422388708,0.471812263596,9.67512086778,7.41442661115,0.316605997497,9.91048381681,7.19557077987,-0.899198978805,7.96685156476,8.68768530809,-0.852989816545,7.94774722647,8.2928601466,0.027540048048,8.02404897362,6.36752169861,0.374890610347,8.14183020859,5.40369902271,0.462533487691,8.49846393466,5.08133432664,-0.220958694838,6.74092508483,6.20055088613,2.27465156028,9.73538279056,7.85220099677,2.47848394978,9.80000463517,7.68458701835,2.64909770522,9.95561017202,10.3455623695,2.64644677915,9.64621474391,10.1785932077,2.73378503337,7.77984094315,9.29826017548,2.79691495558,6.87792101335,8.85429176656,2.80153339104,6.7276872617,8.36480487296,3.2283474256,6.50816123129,10.5666399825
1.53075698888,8.59789021982,7.27993232543,0.53796074735,9.73211188321,7.3585354482,0.420461505895,9.96387661613,7.14514578921,-0.840591312407,7.95692701524,8.52278092531,-0.836408847446,7.95414973293,8.15185141228,0.00640172023399,8.1440371143,6.18372925587,0.307364921171,8.25596375226,5.20975765362,0.388376350032,8.65255207342,4.93380914599,-0.263398272562,6.74178277201,5.88631588878,2.31606858605,9.77636517224,7.80263411513,2.57603032907,9.83467541053,7.62594232446,2.65545947778,9.79774424168,10.3212790206,2.66311312647,9.50448155461,10.1188913441,2.71361158528,7.68933454426,8.97105435037,2.79662742335,6.87526411597,8.46889687815,2.79244768778,6.78878791506,7.96406654768,3.12429746678,6.48964643392,10.1932043979
1.50941468147,8.70311220222,7.21683189365,0.53557302602,9.83283534312,7.39308832397,0.424920419141,10.0686234692,7.207917775,-0.774597551763,7.97752526581,8.39757961885,-0.769240537423,7.98057776968,8.01209360255,-0.0514786462849,8.2298282817,6.08736181046,0.305988199259,8.37907685895,5.06545507954,0.390673829776,8.81172572489,4.85498959931,-0.246400603475,6.80574955316,5.51244571649,2.42732097731,9.80232635935,7.75567924687,2.70119041111,9.86369954738,7.58538117031,2.6982155381,9.63482122003,10.3129456841,2.71430932828,9.32933249509,10.0712003321,2.80977701974,7.72260393665,8.76376970401,2.77954182176,6.9179575959,8.12695487482,2.86290116735,6.89560539218,7.61901117028,3.00285072304,6.5003808288,9.78623693271
