PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
2.21033015581,9.0782266168,3.56586881867,1.59031002597,10.348291249,3.48448880096,1.47167339406,10.4613643519,3.17535286875,3.13105111642,9.83443966077,5.05198325409,1.72394225634,8.39098059256,5.8975368397,1.37050550111,8.59058722168,4.71550474138,0.808429134728,7.97127506349,4.2845148776,1.75074452253,8.30749009614,3.0361691971,3.19507997522,7.01263102928,4.44273982272,2.47430806309,10.2184731151,3.17338759721,2.6482257868,10.2623072329,3.03065148182,3.56700873666,10.5233538438,5.27852038561,3.85227524223,10.1120205847,5.16679361773,0.809711958531,8.92182325905,7.46635341205,0.673585038201,7.87900276473,7.7015760247,0.503711075226,7.71718977354,7.30366793606,1.27181504336,7.70603499637,9.57649464601
1.83694596109,9.43359591689,3.95069745795,1.67876558264,10.2536592698,3.55081752001,1.48115771075,10.2667968042,3.28764699495,3.95907318466,8.51543768937,4.55692286715,1.73376348549,8.29437693644,5.84327416427,-0.971774907741,8.40583331941,6.15594831575,-1.86999468741,7.58475672023,5.92807443994,-2.05201404675,7.5888460722,5.49512125025,0.881972157626,6.9541350255,5.65421154508,2.60291196113,10.1341144702,3.27114253347,2.67817119909,10.1770333208,3.09187092956,3.60418527235,10.5132380298,5.42275572385,3.7784372645,10.2024608042,5.33142279989,0.988169909007,8.68971931155,7.5725330137,0.783886819277,7.54275265537,7.80194986271,0.697486596363,7.36862408441,7.37977912651,1.54344816247,7.06044921501,9.6012421521
2.16411112293,8.87351088921,3.67500298003,1.70874136494,10.0620826499,3.58341485547,1.57178673068,10.2024512459,3.26901243949,4.2348546523,8.41686292343,4.36201488466,0.24173412933,7.87252119932,6.94841857987,-1.08612071948,8.18061763086,5.90654066721,-0.199335118897,7.32147754685,4.39629263821,-2.03033219739,7.34388350256,5.1781354366,3.09650795755,7.03082689893,3.78022510255,2.61812238098,9.97989232812,3.32614922462,2.81565011406,9.99838310846,3.16449788378,3.93495475266,10.1918070405,5.32347671041,3.95956627264,9.82078953477,5.33429667571,1.05096035206,8.23093167412,7.42265433523,2.5911098768,6.9385981147,6.26685420746,2.52954284127,6.79758151377,5.79111635957,6.31800720134,6.99186720033,5.94480826359
2.36836309459,8.73672868972,3.60164031745,1.77061448953,9.88044277786,3.61276510182,1.5835359924,10.172422571,3.2998517282,4.40284385139,8.2975708176,4.26654615364,4.48750137574,8.23728271077,3.87795862074,-1.03238835891,8.18355595699,5.78489535275,-1.81534559497,7.48117800035,5.36451257784,-1.89063896108,7.41280327964,4.90117137381,3.07530743008,7.01116712449,3.51405884144,2.6262050785,9.8564643686,3.35175187945,2.8488573112,9.92296827265,3.20390641101,3.91455549559,10.033085773,5.40059676705,3.98052126398,9.62175666468,5.33923355961,0.980265864564,8.14450719605,7.24600489854,2.74752055215,7.10150114587,5.86369768326,2.45057702526,6.90501263543,5.41620329504,2.93698468651,7.07865095074,3.48393438379
2.3097025086,8.62032656818,3.53732145277,1.60869639989,9.97597535305,3.70417194333,1.50039078852,10.0696459819,3.38837509324,4.50524955262,8.23936266309,4.18784848555,4.5808927801,8.19418496071,3.80984431306,-0.963240176887,8.18244366265,5.576743438,0.776142340873,8.15775919838,3.28916372816,0.693542068296,8.23243399183,2.8573656971,2.90894233239,7.01672273239,3.25970079199,2.66392884131,9.79368224678,3.43963566572,2.84718999428,9.90070314528,3.30270897668,4.01126919805,10.065346816,5.39188844913,4.04286444754,9.72112538221,5.32849672282,1.04434414052,8.14463746993,6.97231127364,0.799135569938,7.02361461076,6.90382135765,0.698569324196,6.91768364175,6.40521133675,2.87464515998,7.11630898193,3.22084925079
2.04842590051,8.78618150634,3.83661794593,1.77690128713,9.94843655808,3.60941414689,1.58694291148,10.0260292657,3.35189539131,4.68330589493,8.26165566353,3.95316202715,4.84489662888,8.19570231594,3.5669951684,-0.897905517623,8.27922929156,5.39672477215,1.59889186207,8.39926076736,2.5232313994,1.57552919736,7.7170946054,1.98107728717,-1.29846263179,6.14418402706,6.0481385734,2.6715430758,9.75886465804,3.39386583306,2.84929353253,9.91850397778,3.32307747281,5.75469430483,8.74688397017,4.47280290799,5.75014034203,8.59214628256,4.27637473145,1.00736257574,8.13212489799,6.74522690147,0.797233803597,7.022575979,6.54169793229,0.725355290899,7.01931198877,6.01394205887,2.81396924497,7.1202106255,2.94192894258
2.16614656675,8.90976705314,3.75154348603,1.73957475774,9.94942280462,3.57006396703,1.58948410809,10.0249792319,3.3313426997,4.72706578164,8.22176230919,3.87505263915,4.82646236312,8.21479712468,3.44209568749,-0.932183375422,8.27418825143,5.24279489142,1.86606149395,7.63170403497,2.11134467047,1.86900756826,7.56672374542,1.58859683539,2.74843411772,7.0063127884,2.77107117816,2.72525696311,9.86035234229,3.41986938497,2.86702684658,9.94938126706,3.33561352051,5.76948395433,8.75417617141,4.42969472555,6.04105738251,8.51120965518,4.05209262137,0.899574377891,8.06772542286,6.55922167569,0.744678777123,7.05087256556,6.26176170131,0.601526052976,7.02229159824,5.74304665499,-1.51531559015,6.10874158026,5.72758029158
2.06221661081,8.90512604058,3.70221241245,1.75156326847,10.0434365674,3.56663704058,1.62534490646,10.050492852,3.27476602246,4.80047325025,8.21932595366,3.72634696291,5.01985629981,8.16034999975,3.18466758248,1.49813928185,8.40436089097,3.32395338919,-1.38018866118,7.53756099367,4.37925163454,-1.44035602243,7.59418228559,3.94210185369,-1.77772847602,6.14460013567,5.69663397801,2.6875700829,9.83212168421,3.29367122454,2.85711819869,9.92317754981,3.2106804653,6.11513062986,8.65992165172,4.21973004797,1.1704502859,8.00052611599,7.59664455828,5.04811221702,7.40314867843,3.33915122198,4.83100625296,6.77925691287,2.98023066947,5.25699881412,6.7154745415,2.04709830606,6.25389611738,6.36058008317,4.10217890508
1.99105220503,8.91057400491,3.63373560325,1.83622157609,10.0423513443,3.4788931755,1.65843534142,10.0737330324,3.22475569298,4.94259912547,8.2636074447,3.52754155599,5.17578069484,8.10012827792,3.04132164711,1.43541600856,8.47244776137,3.26217896006,-1.29898707651,7.51306509453,4.11255147733,2.00315251642,7.59492985556,1.17866117319,-2.03033398398,6.15924591917,5.50776008467,2.68698259575,9.87504267936,3.28637541629,2.86838907262,9.99967049106,3.24798065714,4.26603757098,9.94429184567,5.2013976676,4.2019645538,9.68915429419,5.11215044849,4.90585342577,7.46420976938,3.19280503245,0.752524405397,7.09295570777,5.5746186966,0.619599534309,7.09249645276,5.10870616446,1.05377280915,5.95768779972,7.47638096398
2.00792423004,8.86613636629,3.55048713685,1.93479149568,9.55828637983,3.43577073971,1.78375651869,9.95978874206,3.14110272272,4.95592433874,8.49061714643,3.36250679581,-0.0781454050584,7.59895855659,6.74764659915,1.35531306202,8.56557444588,3.13485592241,-1.99981302301,6.98646927515,4.4194273225,-2.28869154191,7.15306415098,4.21436044306,-2.29026120023,6.17742984398,5.31143333265,2.67979622747,9.91871570759,3.20242775789,2.79078430697,10.0589195684,3.17752053473,1.03764856773,8.10530294725,7.69617167203,0.991221258762,7.90508334161,7.47318336712,0.928327145949,7.97880483655,5.72268315498,0.804147230454,7.15949551072,5.20299017995,0.61897901642,7.1955019623,4.75503504112,5.53987701336,6.3639582192,3.94561008633
1.89273653265,9.04214396966,3.5348591331,1.89685279286,10.0851907712,3.4336168364,1.75578518432,10.1128598583,3.11902928283,0.790616431747,7.95004556904,6.22902080358,-0.220449779961,7.6124215992,6.65042312663,1.18788107885,8.60123232387,3.01110282817,-1.09019610901,7.62606749598,3.57307433003,0.650973811859,8.4747205456,1.9225873835,-2.4897000199,6.18828421405,5.17140502737,2.69323220338,9.97407391726,3.15699083547,2.72401612158,10.1239834713,3.08609595427,1.77529396723,8.22465219512,7.0349841168,4.17382730591,9.44877304977,4.86666217125,1.01272474636,7.96652531435,5.47581573604,0.781240836142,7.18495223728,4.8740910509,0.665404160364,7.24419755946,4.38456901702,5.61042966094,6.34049699773,3.59077797524
1.82304480679,8.97947569634,3.3499844812,1.92999665057,10.1291428909,3.40439101592,1.85645112735,10.1400621504,3.01318006557,5.13337353927,8.65945635547,3.02480205078,0.888182836298,9.27360776128,5.73887490048,1.29885094517,8.61986251877,2.91313494117,-2.13040321756,7.00951287158,4.20787111017,0.666436290679,8.58949209746,1.83312135315,-2.71660022252,6.19909618867,4.99953924919,2.61287085598,10.0792481221,3.06394951164,2.7729665112,10.2405445232,3.01373345288,2.03842094918,8.14335606117,6.73979939442,4.2100636178,9.47992057676,4.74543133856,1.06306695789,8.01106724892,5.29301881037,4.9081957246,6.87556895215,1.49108109987,5.27254207005,6.83868407664,0.664815084917,1.44428201879,6.55864861978,6.26423083962
1.9271758936,9.00476898501,3.17586458077,2.16559660297,9.85899703953,3.1959829636,1.85528798376,10.3179234748,2.9936628284,5.2235401727,8.71368561769,2.88959060212,0.855358856485,9.3923806704,5.75107442665,-0.381977032813,8.3966965009,4.12405061357,8.01148309506,7.56832178647,9.13915156694,7.88782049375,7.59256116732,8.68199176056,2.32964967138,6.6506102256,0.916631077443,2.60525162206,10.1602255613,3.02163499683,2.79364515857,10.2739488785,2.9520152791,4.28530573537,9.51589068075,4.81776178857,4.22844498231,9.41796558826,4.56316634496,1.13021199638,8.07011539992,5.02057629012,5.01456071687,6.9660751093,1.14259709225,5.39236167103,6.98650652234,0.243310959275,1.42293186753,6.57602513469,5.87847188948
1.90989598082,9.05683495141,3.11327340229,2.15449265951,9.92406548538,3.13361624699,1.8487117833,10.3894499779,2.94751116021,5.45956357859,8.90481755408,2.73676546548,0.998274385928,9.41073875099,5.65433817734,1.4969332792,8.77874922959,2.76056369087,0.810271985895,7.39531993452,3.90831972036,0.629444861652,7.53808620928,3.42287156561,-2.99889830059,6.30384212544,4.81317283793,2.68963396434,10.2314589334,2.8907458702,2.89134214752,10.3751267558,2.83720062364,4.16159497095,9.39920818739,4.74836636464,4.11174190824,9.37390843222,4.46910709682,5.17632386016,7.5485198198,1.79996649425,4.96898802293,6.95997260875,0.844039939853,0.641783014268,7.53417394614,3.45144327441,1.43367571014,6.57924519006,5.55013399444
1.82093783024,9.20075066602,3.1037162411,2.13352571611,9.96841491227,3.07934459515,1.84641841657,10.4576616722,2.94606361915,5.47625242863,9.01021013771,3.08663436693,1.12810703815,9.42555066569,5.67786342311,-0.0466808665526,8.60977488446,3.87367734114,0.801177018083,7.52259076302,3.64953755984,0.599619154569,7.6904782016,3.18646572128,1.61643264754,6.61095993131,5.15713035065,2.75670963706,10.2736169057,2.77002019201,2.91393778467,10.4381355687,2.74523202172,3.98263502214,9.43754222357,4.59985301752,3.89623734905,9.42777268435,4.37299797583,1.09625138134,8.19563540779,4.56146290985,0.714270481439,7.53618894461,3.70406346287,0.540199711449,7.69047369779,3.19779074022,1.55590116923,6.59453298459,5.17557947375
1.67036519947,9.35230550616,3.12482938367,2.32771620469,9.90334187478,2.92786976734,1.83437627115,10.444109099,2.90770068658,5.4829315892,9.16711064931,3.07785552808,1.21046786351,9.4330271635,5.67844871852,1.21685790003,9.30149579402,3.00964712227,-0.0699114395704,8.29779735308,2.79575096595,-0.0987221444253,8.52183919538,2.43599768684,1.60180497965,6.63793732877,4.73794025046,2.8334216422,10.322985017,2.71757306085,2.75604971305,9.78992773243,2.83513478362,3.70367542106,9.69660323154,4.63530032647,3.80580920545,9.44788197476,4.31936658668,1.16678916065,8.27776663502,4.29301541769,0.760467896031,7.63561469735,3.39459036791,0.640692541303,7.81517376783,2.92659659415,1.50313447215,6.59749192438,4.78695801258
1.62791664224,9.45409190421,3.23095434625,2.34362534895,10.0019754407,2.89100803817,1.73194103005,10.6786794911,2.93986153305,5.37514204695,9.24706073511,3.08555375775,6.15331849196,8.27719243791,2.2908339052,1.18217065608,9.38092325823,3.10846674949,1.25216568157,9.0349904545,2.01896791599,0.190602648964,8.55483682217,2.34631399066,0.701559795409,7.43317178829,3.83803497827,2.82546494517,10.4486619354,2.65765992466,3.74230765341,9.84447325338,2.07705808043,3.73082134337,9.5189371306,4.54015711982,3.75154150383,9.39694938732,4.25580262152,3.58524776806,8.7580484221,2.35318242603,0.778926823126,7.74251164625,3.12072295855,0.685575224748,7.96334038322,2.62828239449,1.50835922907,6.57737494563,4.45032685256
1.95430054735,9.24743405451,2.69928842659,1.64797156148,10.5433358461,3.36144295004,1.59010324537,10.6092607187,2.99804251439,5.59289225956,9.48887633834,3.17831733495,1.92943084585,9.39325137129,5.38906748481,1.53263136207,9.26230363411,2.97471401572,0.680359881348,8.31496702716,2.71692063557,8.87000630163,7.7901960037,7.81392264229,1.62025606094,7.39029033401,4.0622258866,2.85134658693,10.4929756751,2.60664176449,3.12393667192,10.6562852356,2.51177066876,4.34876961767,9.5075044808,4.13862019225,3.4804928881,9.81506046272,4.34472003392,3.27815741133,8.76967761965,2.32645675761,2.68006214112,8.56545880115,1.50590869275,2.45672479718,8.91667870978,1.11337124777,4.24239732016,7.1752341021,2.23718961403
2.2144887485,9.56120425421,2.71956113262,1.71298729357,10.5565449069,3.28237235881,1.61668607365,10.627520695,2.92974983263,2.29372818792,9.67410648825,5.79936104175,2.23802386904,9.50772978778,5.46278948616,8.65256410573,8.42423141476,8.67445496751,9.15939726124,7.69857235113,7.95738010297,0.873273960949,8.19377688112,2.0710318807,1.59408583218,6.61969697815,3.67684918605,2.98798818853,10.6382732505,2.58504859842,3.26129279658,10.7226361209,2.44760042964,3.67691103992,10.2663148961,4.85457633037,3.25813337885,9.5410549522,4.14892448915,3.0437408042,8.75202157274,2.29589616704,2.49700188463,8.55264893919,1.34994062592,2.32571846387,8.82494064717,0.918550552783,3.56813527762,7.13427349878,2.25697545177
2.56575051539,9.57948197079,2.4244720364,2.50226744522,10.6613655195,2.60358958465,2.28338988088,10.712477276,2.3337230953,3.73025630352,10.315042649,4.89036957768,2.49041837527,9.58772589378,5.4826000369,2.23391654789,8.59937794442,3.86106012618,1.06684239012,8.05417496843,2.23823874689,2.14508281326,8.19292897239,2.54684743887,1.62903710488,6.61125699327,3.28459929574,3.04678092823,10.6527052632,2.53672483727,3.35080398833,10.7234770322,2.36828462767,3.91157441941,10.3351812695,4.84392349916,3.88642466746,10.0468911948,4.53733312698,3.24127207978,8.65834524204,2.14020018317,2.43787620217,8.15341064506,1.13794165179,2.42268071991,8.31655190099,0.599990897161,1.60536413562,6.58650180266,3.3499441214
2.52341440431,9.58014611444,2.46590304025,1.79137580685,10.6676793122,3.06665272522,1.62691295802,10.6967391195,2.79172470363,3.87686679968,10.4831369319,4.89167038227,2.80336893958,9.5978730441,5.43599376679,1.37188795692,8.38562437866,2.9162135827,1.24826750935,8.1374872222,1.90647706817,1.10715546462,8.38480216842,1.48563463622,5.4004553409,7.64146313796,3.67358589315,3.23744667565,10.7158760045,2.43061437305,3.50670710512,10.7792983986,2.27823112484,4.14835939782,10.5003364695,4.79817224642,4.07009229501,10.1670399195,4.5823935567,1.49613292225,8.34752357152,2.90338813336,2.05515326136,8.05949369213,1.21332990536,1.94901251827,8.10936882206,0.7781695951,2.56716371245,7.27579269377,2.29994116417
2.49955910355,9.56551263219,2.45020022286,1.81812354708,10.7578597168,3.06258311046,1.67526864516,10.8617850121,2.77164503631,2.07389657004,8.84807707096,4.80109474591,2.03864263198,8.76959517314,4.43244324396,1.44998674931,8.43058361969,2.68014976645,3.71331501598,7.85133856607,3.24091982371,3.61730288517,7.98776093925,2.83825362349,4.92857420498,7.36134094463,4.64132516006,3.35889379627,10.7263307104,2.34602545873,3.61853346471,10.7640374313,2.17175187051,4.11905942928,10.5597737129,4.83539904311,4.0892900673,10.2828419841,4.61366542938,1.53390134355,8.44621903081,2.67700400853,1.60036619802,8.03115609079,1.36968428943,1.65385631399,8.06207354533,0.865223429407,1.70540133779,7.13204781617,2.52276460393
2.44516716295,9.6459829308,2.47061020559,2.00006824434,10.8187431126,2.94103687427,1.82538858419,10.9007751457,2.66617169952,3.012666978,9.87591695084,4.04503095165,2.0908288069,8.76471283366,4.23583531648,1.41756161825,8.47842855708,2.57734660359,1.36384381489,8.30503866098,1.41533307546,1.21062851013,8.64937421915,1.0551733926,1.14267070862,6.8966313523,2.63541948977,3.54703041365,10.7322191143,2.20384676614,3.80273074154,10.7918175853,2.04048699578,4.19818394398,10.5900693112,4.77708363108,4.1638222876,10.2685336179,4.5809703206,3.57522598723,8.29971958541,4.04870271143,4.12777108672,7.40529622954,3.20782247227,4.01448428109,7.26048107086,2.73108653981,1.07693901282,6.88005724117,2.65887178067
2.62772174177,9.6833382802,2.27840215116,2.19708859697,10.9113719157,2.81261237782,2.02260259464,11.0206623412,2.54479017447,3.17543017244,10.0573588788,3.84600401776,2.76811846196,9.72601437313,3.73547119213,1.45391774063,8.60088895117,2.43998548048,1.32632044388,8.40040588023,1.30065591895,1.18013512716,8.79161778016,1.00167526005,1.83018649855,6.76722805224,1.81249870922,3.63209113188,10.7109034,2.10856174375,3.92760043348,10.7706217536,1.95342719306,4.38048866297,10.5376246188,4.63975529193,4.2602583656,10.2025017129,4.49036218636,-0.638603578892,7.34374875907,7.12203284647,3.98893030681,7.06375401372,3.26774722635,4.01355578429,7.17787376794,2.70490565136,4.95739336796,6.49481761291,4.78811153674
2.6751607169,9.72389382748,2.17986684979,2.34269824252,10.9770782608,2.73966612941,2.18349694893,11.0650369661,2.43679463821,0.286123262829,8.86654219844,5.90508712888,2.69910444133,8.85813502476,3.73772766446,1.45134053327,8.71859495933,2.43946199058,1.27427874644,8.54253724274,1.31080744739,1.14883408535,8.90410027945,1.04549404468,0.130156291413,7.46815292253,2.88673434693,3.7826687121,10.722690804,1.96664096304,4.11261523127,10.8002276022,1.83231109925,5.25248014363,9.96423261691,3.95822604548,5.2112391158,9.68260410691,3.73937736294,4.5631144072,8.15331194461,3.20418714943,4.11831439248,7.18301155052,2.85283409079,4.00365524442,7.15361097997,2.38289492767,4.65818807776,6.43930666972,4.6488718683
