PubicSymphysis_X,PubicSymphysis_Y,PubicSymphysis_Z,FemurRHead_X,FemurRHead_Y,FemurRHead_Z,FemurRTrochanter_X,FemurRTrochanter_Y,FemurRTrochanter_Z,FemurRCondyles_X,FemurRCondyles_Y,FemurRCondyles_Z,TibiaRP_X,TibiaRP_Y,TibiaRP_Z,TibiaRHarp_X,TibiaRHarp_Y,TibiaRHarp_Z,TibiaRD_X,TibiaRD_Y,TibiaRD_Z,CalcaneusR_X,CalcaneusR_Y,CalcaneusR_Z,MetatarsalR_X,MetatarsalR_Y,MetatarsalR_Z,FemurLHead_X,FemurLHead_Y,FemurLHead_Z,FemurLTrochanter_X,FemurLTrochanter_Y,FemurLTrochanter_Z,FemurLCondyles_X,FemurLCondyles_Y,FemurLCondyles_Z,TibiaLP_X,TibiaLP_Y,TibiaLP_Z,TibiaLHarp_X,TibiaLHarp_Y,TibiaLHarp_Z,TibiaLD_X,TibiaLD_Y,TibiaLD_Z,CalcaneusL_X,CalcaneusL_Y,CalcaneusL_Z,MetatarsalL_X,MetatarsalL_Y,MetatarsalL_Z
6.04556460354,9.96208200443,4.99627993416,5.22334760798,11.3162117753,5.32376238932,5.15531837953,11.5278538611,5.09143310742,4.15349681526,9.56504997384,6.78504011104,4.14805643246,9.50060778211,6.4167891391,4.40278705646,9.50622452868,4.36555252175,4.35204848064,9.41846368558,3.3054868385,4.40347690951,9.91231464081,3.13671619181,4.25182366035,7.4464606996,2.54091602549,7.07117776049,11.042386106,5.23276798282,7.39521877003,11.1315938281,5.10450196573,7.87934934965,10.3758634474,7.65629878167,7.91211683045,10.0389568684,7.53575326917,7.6554468774,8.12861571877,7.54317997025,7.42745260794,7.06820822026,7.51630862314,7.35507803014,6.90453238243,6.97604183624,7.63647005148,6.33215204884,9.80461399919
6.26476774535,9.60177672002,5.09312694003,5.32509019084,11.1770878465,5.31205607736,5.25232783591,11.3453692082,5.00621447151,4.32644918486,9.81382351227,7.08014836009,4.24827655038,9.72772785734,6.72012908673,4.59947322064,9.73385585337,4.58157268256,4.47849353707,9.72837572901,3.59549194381,4.56986506194,10.2065096981,3.33287241079,4.0042600781,7.80593684201,3.63570906392,7.15401513993,10.8171868949,5.17959188756,7.48042830855,10.8801860361,5.01917303807,8.01508872241,10.2192037233,7.54483055965,8.06562311296,9.84952407443,7.42720029046,7.59204508768,7.99099514085,7.36223556337,7.32401843817,6.95760946682,7.28751933833,7.19066649377,6.84325357734,6.75297620045,7.38616978083,6.3312872075,9.567645277
6.15296977759,9.58969584864,5.01326964601,5.42564387952,11.031976769,5.19487713654,5.3454949597,11.1535405197,4.86000121777,4.42347992862,10.1165166829,7.29152956009,4.39059058162,9.98523869152,6.93575701588,4.52833478284,9.63122063826,4.80330885755,4.40778918868,9.46158046071,3.91440272147,4.46111634722,9.75065802894,3.45906498118,4.14445889376,8.13989692659,4.8473548836,7.20649593757,10.649812342,5.02255318222,7.53395768344,10.7010909549,4.88896024503,8.02100741376,10.1857273058,7.45970401613,8.04534389283,9.81318578635,7.34353265208,7.57936335617,7.96479055153,7.11145493572,7.30737633031,6.94570559735,6.98163990318,7.18112394359,6.84396321904,6.45274198709,7.34565722765,6.31302864516,9.20177752744
6.13114998356,9.35655411214,4.91849667915,5.49767964656,10.9639900432,5.0351224336,5.39844426558,11.0236751425,4.70665248211,4.52298768072,10.5866604001,7.39877401624,4.60422030547,10.3767629377,7.13751117679,4.39411000782,9.37532972638,5.29251008434,4.20932653185,8.89219906556,4.3978494123,4.09809842988,8.98650314861,3.83985665533,3.95114710934,8.22254515508,6.03905462283,7.29597501234,10.57400641,4.93262634158,7.5839271895,10.6355930595,4.76066198993,8.20759464388,10.1955358497,7.27052457974,8.08643805227,9.79997731645,7.17055952906,7.64411777168,7.9550211497,6.76353761422,7.31966791395,6.97966552527,6.64764180324,7.15752268763,6.86520776228,6.12332016079,7.59760873533,6.36105965447,8.57942958652
6.25080729439,9.32857133986,4.86716208623,5.50653987438,10.7915438618,4.90336143466,5.39159162579,10.826772681,4.57034833229,4.69678257119,10.8970132507,7.28631390196,4.70961979857,10.5820550514,7.11200901143,4.19593193289,9.08713133067,5.79868756064,4.17907258886,8.25226271074,5.14123885208,4.16453153571,8.16734321798,4.6266122411,3.98614036244,8.25708370539,6.863546646,7.27281758378,10.4114096874,4.7799902829,7.60753646722,10.4470958145,4.63540762334,8.24902144957,10.257879648,7.09278153576,8.18530580904,9.87788664929,7.00852043813,7.65210828712,8.01201568204,6.54185540558,7.34743103026,6.99796841942,6.33371273651,7.19016594077,6.93489261338,5.82362772761,7.49049679151,6.34749995603,8.33563449492
6.23990869008,9.17639182795,4.75401140218,5.50293613671,10.6538755598,4.74804953349,5.41353849862,10.6345658879,4.39812411655,4.63644538472,11.0551876469,7.11191208971,4.66076592649,10.7020609194,7.02516350122,4.33412756705,8.77770473664,6.2493511435,4.21022665131,7.84211164314,5.92513542899,4.1419133347,7.65379086991,5.40551860503,3.93539550334,8.09619157769,7.67764459013,7.26774791565,10.3054771197,4.61775433804,7.57227127137,10.3380954502,4.44443004885,8.31513961686,10.3064452076,6.90931489991,8.23673867335,9.95530990726,6.81103583532,7.72104859668,8.10316232219,6.28216153651,7.32136735791,7.06236895296,5.99400587096,7.20055817708,7.01333763036,5.4949526523,7.67348668722,6.36644599504,8.02761938003
6.19858226612,9.06420832991,4.69466566676,5.48604043753,10.4679478464,4.57869809886,5.41271651782,10.478042365,4.26221262269,4.6350284655,11.076320653,6.9477921834,4.57337934118,10.7299628503,6.89033865098,4.35916711994,8.66400841566,6.66457483766,4.2570279205,7.59501660614,6.54479083797,4.32431046458,7.37539331094,6.10601821576,3.77777620443,7.87548036465,8.41583799231,7.22842247009,10.1850415438,4.38974599855,7.54465700206,10.228445236,4.2363606805,8.31224399268,10.2514819075,6.66858911821,8.19633374242,9.85696418933,6.58411376083,7.76833463793,8.08316474603,6.00293902863,7.29265964603,7.10784148173,5.5908596368,7.26699503615,7.13256138416,5.14253632044,7.58002091901,6.35935049132,7.77028217802
6.15240366996,8.97452521917,4.57918948202,5.42895215824,10.3315934701,4.38631937406,5.35606755726,10.3277547033,4.06340884059,4.54341357611,10.946485573,6.83044190982,4.50747816722,10.5493647066,6.82684782153,4.26219796317,8.44647880086,6.8318442164,4.26043659738,7.38941923921,6.96706233768,4.31543383219,7.17175080902,6.4824138212,3.97422527695,7.35952864181,8.9631095022,7.19488836615,10.0609326695,4.21069923798,7.45344108503,10.1129524558,4.04343994115,8.25871135233,10.2034170484,6.49766364985,8.14755370144,9.80383331709,6.37802468775,7.71198804157,8.03665023814,5.62743960521,7.16453829035,7.19072900353,5.13819910704,7.11279856582,7.17577299774,4.62135290472,7.30686008515,6.38260104742,7.27238089992
6.13971298719,8.91142000149,4.44108802972,5.41133586523,10.2068892626,4.19904752385,5.34175500523,10.2151337358,3.87579204175,4.38211171984,10.6849251923,6.68157552829,4.35205023961,10.2780945467,6.66271110678,4.19034815691,8.27608285772,6.83628195333,4.0997027827,7.22948740959,6.96919978331,4.09141605797,7.07944219385,6.4595545089,4.0199897425,6.72170645186,9.16564338621,7.10598481459,9.98525953379,3.98223100428,7.36946664129,10.0280402211,3.82245957956,8.19789589122,10.1614625078,6.28495523343,8.0793898095,9.76873796705,6.15795799216,7.64686764303,8.04403970646,5.29843488357,7.28569559241,7.13462028792,4.85870223861,7.24709673952,7.09166437893,4.33000161909,7.46561290481,6.37659226795,6.89697389212
6.04369222938,8.8237839821,4.29378586291,5.32572407024,10.0979189137,3.95894690471,5.27886608957,10.1048495376,3.70559507344,4.26262284138,10.444498359,6.56161135307,4.2584845584,10.0420482146,6.55964248284,4.1229973421,8.05728633889,6.60489255141,4.01717861804,7.03805021334,6.66249004936,3.97420662126,6.87066482473,6.16187657186,3.60128971449,6.67081857688,9.11494019816,6.98485764712,9.9361819027,3.76147743482,7.29649410518,9.9586659121,3.5676057355,8.17520105807,10.1404744299,6.02445902953,8.09724664314,9.76032751793,5.89707776578,7.6096688497,8.03615642,4.91138181687,7.28250359248,7.06714078296,4.47437374757,7.21396616847,7.05774924252,3.95385066525,7.44839321302,6.37161190247,6.46150529953
6.07831664867,8.7293313312,4.03371886153,5.27358202953,9.97873060232,3.74583192753,5.21994956027,9.99461409237,3.47430325295,4.25358030669,10.393146272,6.32748960241,4.17387259186,10.0028863994,6.28326550251,4.09025480869,8.02564594963,6.29293528367,4.02178084467,7.00209867173,6.2953532807,4.04249466301,6.7835188674,5.80261561046,4.18694165737,6.49742730175,8.34791104377,6.91327922005,9.79640200611,3.50643841215,7.1449701647,9.85186679494,3.29364364333,8.10541025919,10.0942368347,5.77024174972,8.03094977512,9.71210532204,5.63308464974,7.6109960877,7.97002171321,4.59579021118,7.23357568116,7.03177454488,4.09193090428,7.23931495216,6.96756846111,3.6107671303,7.39909123959,6.36628886834,6.13459416209
6.03128623234,8.68074661503,3.77983619454,5.12937465769,9.93973227081,3.49867303117,5.08242847875,9.96845124049,3.20641704853,4.18045081298,10.3978725747,6.10181259689,4.1221410967,9.98023785478,6.07595133015,4.05220771605,8.01572700683,5.9820383417,3.98386092009,6.98308016494,5.9691029184,3.99179010244,6.79558991891,5.44763017872,4.10662399597,6.49257534945,8.05432897643,6.79546718621,9.76283694082,3.28005685699,7.05212140376,9.77663247807,3.06438967182,7.99204269668,10.0367217105,5.48350449253,7.8898194561,9.67093110547,5.36979126783,7.59452527706,7.94204380699,4.23103683575,7.26318308122,7.02208533669,3.72303755672,7.24902942924,7.01186597084,3.22106271205,7.43137940281,6.36769080234,5.68805397377
5.94255936496,8.64116894287,3.47518437742,5.04175772776,9.90699903073,3.1906907555,4.94684409034,9.94295964225,2.90647119672,4.09357026388,10.4098266308,5.81366875906,3.94668209844,10.0191598398,5.79066938356,4.02353807035,8.02141274242,5.66373950544,3.9450103358,7.0053366656,5.60375251778,3.90510927979,6.8341766487,5.07534485658,4.0183146428,6.54483232227,7.76933430903,6.69647637204,9.72722523618,2.98584108782,6.94285065439,9.7545892756,2.79693659812,7.93974964205,10.0329876963,5.17339647549,7.81889256369,9.65708978413,5.03875809887,7.53457498006,7.93207438864,3.86788939332,7.23048347453,7.04775009646,3.33481985329,7.19408679133,7.02487355747,2.81802716597,7.50827318598,6.36109192078,5.31592007384
5.8317999673,8.64359412039,3.15934017652,4.98913482044,9.91422630737,2.96296953685,4.92543750228,9.92530679353,2.64659056117,3.93124432228,10.4323674032,5.58465527942,3.87029492029,9.97744489437,5.50404835343,3.98867073027,8.02091453507,5.31574256827,3.9292366656,7.00532395064,5.216375533,3.91330366647,6.84296884013,4.7242760412,3.92676195708,6.53149259146,7.4418423284,6.53451560715,9.75263130062,2.69618489729,6.84007814948,9.77175811407,2.50746183315,7.81912302547,10.0269361183,4.89719094376,7.68658586291,9.69800974407,4.78981023676,7.58791410735,7.95002052623,3.4953178606,7.17121125421,7.06124605799,2.97187805882,7.18545674346,7.03647619532,2.4301337144,7.40692302714,6.36396514412,4.98566390638
5.79809988617,8.64407570198,2.90392228162,4.93078486381,9.926764872,2.63672356474,4.8286461703,9.95342483448,2.34165066059,3.42607035665,10.5072997701,5.56265893147,3.82315153758,10.0324575051,5.21248197933,3.94507156467,8.02133398203,4.9746895213,3.89480615341,7.01689748831,4.84204440552,3.91076245051,6.86360714334,4.29977992939,4.06364852104,6.58047735018,6.93627219392,6.33578122343,9.81829676871,2.317463733,6.63900062718,9.84584693734,2.13497493757,7.71068569467,10.0290100151,4.59899659613,7.63661456794,9.68280308145,4.44252006828,7.48321132451,7.96319134438,3.13751210177,7.11450041002,7.07278470793,2.59725732766,7.07242883029,7.05192695247,2.0385082016,7.44260720732,6.37156200774,4.53705311817
5.83770092518,8.64544988892,2.36985549256,4.81853501959,9.91184938898,2.27078352938,4.77018660694,9.95777370122,1.97154314005,3.4266392795,10.5748625107,5.22413252841,3.86144904987,10.0630205288,4.83585701015,3.8906788824,8.09260004351,4.60524520573,3.89843452545,7.0381796578,4.44456542011,3.88464436749,6.89547430037,3.88529841584,4.01202646887,6.58426723777,6.62307148263,6.39041944756,9.79885364373,2.08165380276,6.70860552527,9.82531412791,1.87272083493,7.68897303731,10.0485877199,4.30641055291,7.60317702222,9.65811530807,4.1311122463,7.52117962566,7.97797899835,2.77377773004,7.08179385326,7.09963524269,2.21325327119,7.01782122562,7.08057280731,1.65045906498,7.38571423557,6.34392895244,4.20951364925
5.54410079619,8.745631133,2.26400988663,4.67658434596,9.92483732605,1.9402820205,4.67527752887,9.97979132768,1.63554993145,3.31606358215,10.5676339357,4.93941799455,3.75896116179,10.0884329176,4.53902760321,3.88154838987,8.09000160129,4.24348626352,3.91144439715,7.05036914105,4.06266994299,3.85388524608,6.91998783656,3.48973682623,4.04007449463,6.59237542022,6.22260918492,6.32033170418,9.84544346752,1.69957957708,6.57620060469,9.87584217421,1.51047332917,7.62459088004,10.0439371903,3.9154778619,7.45642336205,9.71520629828,3.81872471962,7.44989646774,7.99794198428,2.39406087135,7.06380161926,7.12384844011,1.82842752386,7.08658105508,7.11729695788,1.27607992267,7.40181569419,6.34637861154,3.7928459054
5.658560247,8.70731878978,1.81591234231,4.73249017013,9.92975038057,1.58746986097,4.63429406926,9.95575015261,1.30254139916,3.2612661594,10.6338789204,4.60583023152,3.67341078176,10.1107191304,4.22089622363,3.8411094929,8.09260893432,3.895276174,3.90092141129,7.05048877964,3.68488439713,3.87107307149,6.90899792368,3.11113789369,3.9655011529,6.5900383937,5.89845753534,6.29639438076,9.86031987467,1.39530990672,6.53305079037,9.90076503996,1.22386281934,7.52034026682,10.0321327539,3.63439531864,7.44000527004,9.6807091616,3.45647466509,7.44630102449,8.02202628289,2.05327889388,7.05804838394,7.14745467292,1.43389454215,6.96967177467,7.11831767249,0.847750635703,7.5230970479,6.36946212013,3.3089899389
5.8211774378,8.62359525145,1.41357948789,4.66529788285,9.89175312251,1.28481648353,4.57577641931,9.95117497076,0.995507593027,3.56368336496,10.4543234248,4.06301386867,3.75017135018,10.0439804812,3.84306018371,3.83064606401,8.06227511989,3.51256264504,3.90460586457,7.05968392482,3.27552804824,3.82968248205,6.93744265197,2.67027591905,3.96348882494,6.57412354583,5.53348392977,6.20633656317,9.9010434592,1.05309037678,6.48042629956,9.93832093176,0.869206366578,7.51111789376,9.99068809256,3.31261770977,7.47321946497,9.62005328554,3.08487709755,7.28367927589,8.02594466291,1.62768359161,7.01218181,7.17362181564,1.07219069975,6.95234360752,7.1446373267,0.502191187021,7.53083919966,6.34328045322,2.92721798739
5.72186063642,8.57874714853,1.0030292607,4.59704691595,9.88833190903,0.968685260531,4.56318937499,9.96209284708,0.687218872828,3.61878774506,10.4372245313,3.67547547822,3.65555167776,10.0700251506,3.56103427369,3.81980905167,8.07313992685,3.1808151008,3.89112455587,7.06262433084,2.8999654827,3.87881282506,6.94339314635,2.33197960494,4.05988513217,6.55309987591,5.13371107846,6.17658865685,9.89771601186,0.760937344421,6.45853890716,9.92644716313,0.577083259167,7.52330860004,9.95525314506,2.98237237128,7.42203643078,9.60615438402,2.80717781735,7.30972033964,8.01361952728,1.28650556384,6.9996503595,7.19927887274,0.728232708115,7.03323099204,7.28682170939,0.21142217771,7.46872635875,6.34472513424,2.59242818504
5.7075841869,8.71261425755,0.62354249304,4.52231873782,9.90515721261,0.65397225393,4.4779856841,9.96483451752,0.375663999507,3.57597407601,10.4561975882,3.35868006501,3.59474749872,10.081542706,3.21131450422,3.83869026836,8.11546885638,2.82852990779,3.91298840913,7.07988060024,2.54839545014,3.86182448922,6.96778055968,1.94468984861,4.04250068257,6.56129627238,4.76937440938,6.15257813637,9.89535616717,0.462322374972,6.38912504962,9.93299672207,0.272442228933,7.44583307552,9.98750015882,2.69398239333,7.35421108245,9.63492252989,2.4818891894,7.26339987484,8.02652572612,0.934560374154,6.97084216335,7.22648779629,0.356872656858,7.06760549802,7.32258652239,-0.140154043552,7.53487794436,6.34246146766,2.24287629672
5.51248560619,8.71579849195,0.487854163398,4.53229170718,9.9606487495,0.372353893763,4.45088132046,10.0017615324,0.0812967066704,3.5953685678,10.4489776892,3.07704798466,3.67229580963,10.0581938851,2.9324996383,3.79156743839,8.14131018669,2.45896376913,3.92100955131,7.10775821898,2.17379472807,3.83038496014,7.02882720592,1.57863270627,4.01702437393,6.56281219001,4.34807673322,6.1109072683,9.93159827824,0.157326280839,6.39806767016,9.96243875663,-0.0351879235808,7.42510851528,10.0088025578,2.37503537206,7.33597662679,9.63394419682,2.20902431327,7.28364782076,8.02352356833,0.562275096636,6.94925195698,7.24913834981,-0.0108297310191,7.00419067837,7.36991449302,-0.548320723629,7.47889302709,6.35178308465,1.81970970716
5.33101814247,8.76544107573,0.302917850216,4.46374370073,9.94377358348,0.100817515594,4.44736616681,9.99999767236,-0.190834410896,3.63894431195,10.4157315404,2.73624041783,3.69255635414,10.0268484642,2.62474853794,3.78017410533,8.17115731157,2.11193930059,3.92498467911,7.14189552485,1.78326900485,3.86409391696,7.06962245466,1.15917310625,4.01734748949,6.59222405809,3.93884872517,6.09357335514,9.96202598309,-0.121594710416,6.40392015636,9.98754701721,-0.340245977453,7.4539220948,9.99079278628,2.08265241764,7.27463531358,9.72989590511,1.94271027897,7.20444870607,8.06514721826,0.247395874355,6.89995073091,7.29622662788,-0.407392770286,7.13807923045,7.47202919265,-0.823893303007,7.80475335745,6.37518763058,1.21931894848
5.3184367224,8.78890232236,-0.078693269055,4.45441113819,9.99322595184,-0.209746238386,4.41215590055,10.0234758899,-0.47042286211,3.61734780709,10.4192657795,2.46671111298,3.68630938375,10.0287854908,2.3110662711,3.80754939555,8.20263056798,1.79337888264,3.9178502885,7.16644565397,1.39109701513,3.89457211136,7.097180241,0.803092985812,3.62016864776,6.55495678025,3.34002164729,6.04420786352,10.0002031588,-0.459718803163,6.3293896131,10.0257164409,-0.64042509322,7.41139548419,9.96120152388,1.80579974371,7.3979330446,9.62536066934,1.55512887058,7.15931339707,8.10193658826,-0.125509106823,6.93061592547,7.35157922874,-0.730488982405,7.09935564851,7.52521117475,-1.13188784228,7.91064234544,6.36004662106,0.845348190668
5.38440676953,8.74199097762,-0.393010323961,4.46475777199,10.0093177177,-0.492180815102,4.38732083155,10.0473475804,-0.790133750923,3.51235532841,10.4789987346,2.19558435758,3.62956785918,10.0654331594,2.0086512159,3.83066016433,8.20695346539,1.47611668522,3.90625644778,7.15629321036,1.03983428053,3.89502726018,7.11567805903,0.446007553897,3.57580446938,6.53965903684,2.96771607052,6.0687469359,10.0337279652,-0.737979858144,6.36520527065,10.0565323613,-0.920210392889,7.4451244809,9.97824412179,1.47885478175,7.35386272105,9.72085107015,1.27488618821,7.21268089031,8.12857350974,-0.444537241795,6.93832280215,7.41163967287,-1.05787219341,7.0753995212,7.57959130252,-1.44985183313,7.85760291941,6.39207598775,0.423498154718
5.2268562455,8.87016927798,-0.543925626162,4.4679592597,10.033179522,-0.790215449932,4.41851845837,10.0628786933,-1.06323056873,3.54967060429,10.3949651712,1.92294476212,3.64904077224,10.0203101646,1.75942269159,3.81366448546,8.20628358919,1.10363913469,3.9074154476,7.1939179943,0.650834993484,3.8958491511,7.15384801464,0.0485957295412,3.63649840197,6.55091635843,2.55333102836,6.00145150844,10.0522830691,-0.961316843844,6.35876210711,10.0806713394,-1.19244879022,7.51788576515,9.93662244701,1.14985378121,7.4468484456,9.58421717997,0.902186746683,7.15125009587,8.18860411249,-0.775695130942,6.90197039337,7.44118988204,-1.4293237391,7.03224030721,7.63874104304,-1.81567433098,7.99063738096,6.42151615847,-0.0309431742317
5.29195345234,8.87902210598,-0.850573905412,4.43395670709,10.0538818512,-1.07466131233,4.40112301859,10.0548412548,-1.33822884298,3.52984339286,10.3860006547,1.66181044251,3.66021052245,10.0403939668,1.45592150941,3.80327336825,8.24839945964,0.732922983304,3.8846707004,7.21030783663,0.206764583512,3.87273745135,7.20197580474,-0.372670677679,3.4916574622,6.56551976287,2.10856306008,6.01913483701,10.1072945759,-1.27328499645,6.31368442105,10.1256008087,-1.48522293341,7.50297080939,9.90244281013,0.862390842089,7.43797101526,9.57012547446,0.591540303049,7.18489532632,8.20648932921,-1.07934444001,6.97707184425,7.53866487665,-1.72598678033,6.99555665743,7.69957947207,-2.20913547173,8.05266142526,6.41763207845,-0.479360959238
5.22088161284,8.99250639473,-1.16657393431,4.45610401919,10.0525868664,-1.38925492915,4.39050209095,10.0640820906,-1.67120980809,3.55213762041,10.3887478386,1.31000241999,3.61475807537,10.0192420652,1.12951245065,3.78557335245,8.2626711213,0.386617613105,3.87467873002,7.23581337414,-0.204085374831,3.87045720734,7.25818154115,-0.78004788146,3.51682990585,6.57267034143,1.67104725323,6.04616406405,10.1057961062,-1.54117016315,6.33352169812,10.1789068876,-1.71878840258,7.51465374473,9.89319993318,0.572834048508,7.41659475632,9.55414167872,0.294342471528,7.12793159335,8.23562291871,-1.45847449677,6.92421612988,7.59056454796,-2.06958239929,6.98874295586,7.73628341074,-2.4510974614,8.06395518978,6.3238427844,-0.869154311867
5.10484859385,9.01921187308,-1.37515407724,4.40508825029,10.1139120912,-1.66951149667,4.41047185997,10.1031839725,-1.9766378779,3.50464056035,10.3686978663,1.02055857777,3.58299336406,10.0190925976,0.837271116812,3.77861196152,8.34074469999,0.0634145493289,3.8628629583,7.28305764691,-0.563604115321,3.86000755066,7.31871166063,-1.1236640936,3.4070073284,6.57984214409,1.23076717954,6.07866262119,10.1309312664,-1.80993048576,6.34551616612,10.2086812835,-1.98852928172,7.56762113428,9.84723108677,0.245968751076,7.45081844739,9.54266794366,-0.0240718026037,7.1339895772,8.25203529701,-1.7746130565,6.90009379682,7.62312895457,-2.42167613174,6.9481074092,7.80893415665,-2.78838974893,8.2258867655,6.39104987069,-1.33373126238
5.18119775603,9.02491160133,-1.6739502103,4.45699888829,10.1295108499,-1.94171031873,4.39293701276,10.1180617027,-2.24815099211,3.53296217408,10.3619142761,0.724213893568,3.66894028623,9.98604717077,0.52364580252,3.84700357105,8.34989652521,-0.293815558236,3.86663022343,7.31846804016,-0.943565097036,3.90385009932,7.36412373903,-1.49875146324,3.56723107301,6.57573311902,0.932216476636,6.08397182339,10.1869456549,-2.02652270546,6.37914463189,10.2609024185,-2.22120782207,7.49432090816,9.8393509698,-0.030147226498,7.42023068057,9.56026410648,-0.300329493181,7.16555316645,8.25657961087,-2.10072383882,6.94743535429,7.67469831989,-2.77139807705,6.87744143834,7.87276610104,-3.18492033499,8.19170443706,6.52251690309,-1.72813031222
5.31346770156,9.00216194714,-2.029618987,4.42482673382,10.1587931467,-2.17821295107,4.35434897517,10.1364796503,-2.49685680869,3.51956119424,10.3375908343,0.466534354755,3.61556362081,10.0105924512,0.249095820912,3.80164630255,8.36517839011,-0.674831961235,3.83781357837,7.36783106571,-1.34951466217,3.84147716394,7.43714191188,-1.90792308153,3.44230356848,6.59769940052,0.458804915724,6.08224570164,10.2319059304,-2.34692371386,6.38366395101,10.3235473396,-2.49284946053,7.52956277322,9.80220964448,-0.333924949069,7.47665868431,9.4930518155,-0.622097173714,7.13676333241,8.29461370048,-2.41350117347,6.96969669745,7.7252375625,-3.05541794266,6.84773067702,7.92249898215,-3.44115309416,8.13944394019,6.4713873351,-2.12565428421
5.21309740371,9.0755023658,-2.26128915031,4.32112465007,10.1740807533,-2.41297251636,4.27075974233,10.1470887884,-2.71721253133,3.51386130368,10.2921685526,0.192652358048,3.599737065,9.93995955497,-0.0205934883492,3.78576451737,8.39853438557,-0.976277634031,3.82262128984,7.39905140954,-1.74702155911,3.8277548909,7.46763958707,-2.28262673498,3.53924761697,6.61558079796,0.0524686246539,6.03932350598,10.2425049766,-2.60499387209,6.30735538293,10.3292969663,-2.75794536618,7.49025610337,9.75034012422,-0.594987396253,7.43647530715,9.49892380529,-0.880127326962,6.97688069036,8.3620409497,-2.76521147308,6.84983004655,7.75768917767,-3.40420895271,6.82322892897,8.0366028057,-3.69276598006,8.22351344338,6.48812729184,-2.48428870914
5.16429359556,9.0910122051,-2.60738619977,4.34725329951,10.1919495215,-2.66913902387,4.29894143762,10.1692749063,-3.02874297684,3.56058394904,10.230767105,-0.0959588682573,3.64706095416,9.90440701707,-0.330362205515,3.72542703164,8.33689565917,-1.36834404901,3.8054084935,7.42650916081,-2.11728574486,3.82708398293,7.52725157433,-2.64241813536,3.72791858788,6.59889047663,-0.226126178403,6.0481288145,10.2479548543,-2.88800266908,6.2998524752,10.3427548813,-3.02916697315,7.4862823492,9.74337468434,-0.900173863081,7.44758103202,9.47932672087,-1.21672355955,7.02287212233,8.36433909479,-3.06433775787,6.78595798415,7.8638501266,-3.73559002958,6.70130035425,7.99265617124,-4.07378483846,8.28192758987,6.48531314984,-2.96284785423
5.13191363619,9.16629401452,-2.86378729222,4.26676042029,10.239873765,-2.88109007407,4.17421472989,10.244075654,-3.17474073839,3.54802274073,10.1891635759,-0.275179577889,3.62822786521,9.86578871979,-0.544493141819,3.80108341337,8.37863679506,-1.65237591822,3.82558935616,7.49013705796,-2.47286320159,3.84682539413,7.57517088052,-3.00241229435,3.68876862093,6.59261058874,-0.651904593138,6.03077780863,10.2627076053,-3.1786324038,6.2565822883,10.3563127547,-3.28713751098,7.47787492232,9.71640550622,-1.15872606548,7.37405420091,9.4736123917,-1.46508015701,6.77541279943,8.4325097726,-3.37635652156,6.85361153568,7.93898847012,-3.9350186514,6.9053731038,8.01539474315,-4.35794253422,8.13918322355,6.52964241326,-3.28883233354
5.1357469733,9.12150630756,-3.21829751748,4.28052543878,10.249272599,-3.15058844806,4.15034806626,10.2151989385,-3.42188234869,3.51869974235,10.0962593776,-0.568018594396,3.62160735718,9.82250948999,-0.798851182758,3.8180564531,8.34718335434,-2.00629464799,3.79272074867,7.53586329218,-2.85373285273,3.8407180415,7.64230437946,-3.37246833353,3.66425877229,6.61463093981,-1.10986682279,6.06067478202,10.2626939165,-3.39096296445,6.25499519848,10.3704390453,-3.49543672794,7.4799171027,9.64419429816,-1.42208935807,7.41664144105,9.38087255785,-1.73679156006,6.78395699624,8.43382078683,-3.59012929923,6.87659607968,7.9834920167,-4.35431075566,6.83054641533,8.06817336231,-4.67945826247,8.23669065295,6.44980285452,-3.74142197271
5.15218956811,9.05368876911,-3.41794752734,4.21477045553,10.2824199346,-3.32625003196,4.07093451574,10.2740881448,-3.56573566501,3.5123879229,10.0627806426,-0.758019764141,3.613565822,9.7687905862,-1.02932169199,3.74753352569,8.34005152806,-2.36272456639,3.77030677778,7.57715309367,-3.24721261512,3.81709654804,7.71176513453,-3.73155724423,3.48997144621,6.58377099332,-1.60608324857,6.0749601289,10.2751963846,-3.63743813653,6.2619424519,10.3922306317,-3.72483634641,7.39003451561,9.56609507835,-1.70638938673,7.34939527906,9.33480273854,-2.01624756112,6.63641334206,8.3897570121,-3.82176608304,6.88932417427,8.10853236,-4.51418101273,6.80711410992,8.1919418453,-4.99237425905,8.14668477976,6.42222369026,-4.06445099381
5.06744612313,9.04601314549,-3.67229610599,4.22559358842,10.3552157277,-3.53142076466,4.07950458104,10.3457198393,-3.78848830763,3.58565327368,9.99242788637,-0.974787371637,3.62350611883,9.68376650837,-1.26330030476,3.66956537167,8.33752205843,-2.73169990401,3.78225438986,7.65423421681,-3.5831602788,3.74694508567,7.81282309634,-4.08283341715,3.53581425216,6.58797578327,-2.03533708603,6.085079529,10.3206252648,-3.8630930148,6.26936455627,10.4852959127,-3.9413409974,7.40321250411,9.46641147459,-1.9016419344,7.3913624487,9.26966255537,-2.25194619468,6.72160015714,8.39859948211,-4.19326551456,6.70117393222,8.10841959296,-4.83115452697,6.7210039599,8.32028877675,-5.23905833696,8.20734019405,6.44370193448,-4.42075236301
